symbol,side,entry_time,exit_time,entry,exit,reason,gross_ret,net_ret
SOL/USDT:USDT,short,2024-08-02 03:15:00+00:00,2024-08-02 06:00:00+00:00,164.157162,161.42905533120268,tp,0.016618870815988666,0.015118870815988667
SOL/USDT:USDT,short,2024-08-02 08:00:00+00:00,2024-08-02 08:30:00+00:00,160.76784,162.6034795208249,sl,-0.011417952252296753,-0.012917952252296753
SOL/USDT:USDT,long,2024-08-02 10:30:00+00:00,2024-08-02 12:30:00+00:00,164.042802,162.54266799308712,sl,-0.00914477190479149,-0.010644771904791489
SOL/USDT:USDT,short,2024-08-02 14:30:00+00:00,2024-08-02 15:00:00+00:00,159.598074,155.8247553348224,tp,0.0236426328376468,0.022142632837646798
SOL/USDT:USDT,short,2024-08-02 17:00:00+00:00,2024-08-02 19:30:00+00:00,155.82882800000002,151.60637778807308,tp,0.027096720588355706,0.025596720588355704
SOL/USDT:USDT,long,2024-08-02 22:15:00+00:00,2024-08-02 23:00:00+00:00,154.120818,151.5126181631454,sl,-0.016923085866664838,-0.01842308586666484
SOL/USDT:USDT,short,2024-08-03 01:00:00+00:00,2024-08-03 01:30:00+00:00,150.00999199999998,152.38355184174108,sl,-0.015822678276931703,-0.017322678276931704
SOL/USDT:USDT,long,2024-08-03 04:00:00+00:00,2024-08-03 08:15:00+00:00,152.850564,150.91607890892254,sl,-0.012656054648757778,-0.014156054648757778
SOL/USDT:USDT,short,2024-08-03 10:15:00+00:00,2024-08-03 11:15:00+00:00,150.809832,152.2578568630974,sl,-0.009601660872464878,-0.011101660872464877
SOL/USDT:USDT,long,2024-08-03 13:45:00+00:00,2024-08-03 15:15:00+00:00,151.97038799999999,150.76777020599354,sl,-0.007913500846009835,-0.009413500846009835
SOL/USDT:USDT,short,2024-08-03 17:15:00+00:00,2024-08-03 18:30:00+00:00,143.341326,140.42545805825543,tp,0.020342130375887408,0.018842130375887407
SOL/USDT:USDT,short,2024-08-03 20:30:00+00:00,2024-08-03 23:15:00+00:00,141.311732,143.34678213152017,sl,-0.014401140674718822,-0.015901140674718824
SOL/USDT:USDT,long,2024-08-04 01:15:00+00:00,2024-08-04 01:30:00+00:00,143.158626,141.54657396387054,sl,-0.01126060008517723,-0.01276060008517723
SOL/USDT:USDT,long,2024-08-04 03:30:00+00:00,2024-08-04 07:15:00+00:00,144.31885799999998,142.73019726717996,sl,-0.01100799129674389,-0.01250799129674389
SOL/USDT:USDT,long,2024-08-04 09:30:00+00:00,2024-08-04 13:00:00+00:00,142.97859,145.03196772365428,tp,0.014361434978861373,0.012861434978861374
SOL/USDT:USDT,short,2024-08-04 15:00:00+00:00,2024-08-04 16:30:00+00:00,136.62267,134.02488954276666,tp,0.01901427089101202,0.01751427089101202
SOL/USDT:USDT,long,2024-08-04 18:45:00+00:00,2024-08-04 19:45:00+00:00,138.997794,142.87921513038984,tp,0.027924336197665402,0.0264243361976654
SOL/USDT:USDT,long,2024-08-04 21:45:00+00:00,2024-08-04 23:45:00+00:00,140.398074,138.08678878805406,sl,-0.016462371214194457,-0.01796237121419446
SOL/USDT:USDT,short,2024-08-05 01:45:00+00:00,2024-08-05 04:45:00+00:00,130.943806,124.18427561857865,tp,0.05162161226183805,0.05012161226183805
SOL/USDT:USDT,short,2024-08-05 06:45:00+00:00,2024-08-05 07:30:00+00:00,117.496496,124.0704804308046,sl,-0.055950472180928704,-0.057450472180928705
SOL/USDT:USDT,short,2024-08-05 09:30:00+00:00,2024-08-05 11:15:00+00:00,119.77604,112.10420551284389,tp,0.06405149550073708,0.06255149550073708
SOL/USDT:USDT,short,2024-08-05 13:15:00+00:00,2024-08-05 13:30:00+00:00,110.107974,115.00430901144912,sl,-0.044468487009388845,-0.045968487009388846
SOL/USDT:USDT,long,2024-08-05 15:30:00+00:00,2024-08-06 00:15:00+00:00,129.92598,138.1857839313069,tp,0.06357315089181463,0.06207315089181463
SOL/USDT:USDT,long,2024-08-06 02:15:00+00:00,2024-08-06 06:00:00+00:00,139.27785,143.81176796956947,tp,0.032553043930312484,0.031053043930312482
SOL/USDT:USDT,short,2024-08-06 08:30:00+00:00,2024-08-06 11:30:00+00:00,137.732448,139.9954235444392,sl,-0.016430228151025097,-0.017930228151025098
SOL/USDT:USDT,long,2024-08-06 21:00:00+00:00,2024-08-06 23:15:00+00:00,146.369268,143.9993137467805,sl,-0.01619161102328874,-0.017691611023288742
SOL/USDT:USDT,short,2024-08-07 01:15:00+00:00,2024-08-07 01:30:00+00:00,143.54128599999999,145.9857043329009,sl,-0.017029374621186755,-0.018529374621186756
SOL/USDT:USDT,long,2024-08-07 03:30:00+00:00,2024-08-07 04:45:00+00:00,150.68013,154.53320648853236,tp,0.02557123151229274,0.024071231512292738
SOL/USDT:USDT,long,2024-08-07 06:45:00+00:00,2024-08-07 14:15:00+00:00,152.040402,150.00251515683527,sl,-0.013403587575128403,-0.014903587575128403
SOL/USDT:USDT,short,2024-08-07 16:15:00+00:00,2024-08-07 18:30:00+00:00,148.65026400000002,144.9549426489238,tp,0.024859164401324012,0.02335916440132401
SOL/USDT:USDT,short,2024-08-07 20:30:00+00:00,2024-08-07 21:30:00+00:00,144.281138,146.45556378729398,sl,-0.01507075573034352,-0.01657075573034352
SOL/USDT:USDT,long,2024-08-08 09:00:00+00:00,2024-08-08 10:15:00+00:00,154.38087,152.81921205168769,sl,-0.010115618264829717,-0.011615618264829717
SOL/USDT:USDT,short,2024-08-08 12:15:00+00:00,2024-08-08 12:30:00+00:00,152.91941,154.4477008088001,sl,-0.009994093024555274,-0.011494093024555273
SOL/USDT:USDT,long,2024-08-08 14:30:00+00:00,2024-08-08 17:30:00+00:00,159.18183,156.8265953075328,sl,-0.014795876466976025,-0.016295876466976025
SOL/USDT:USDT,short,2024-08-08 19:30:00+00:00,2024-08-08 21:30:00+00:00,155.67885800000002,157.37948082195268,sl,-0.010923916348054551,-0.01242391634805455
SOL/USDT:USDT,long,2024-08-08 23:30:00+00:00,2024-08-09 02:00:00+00:00,162.26244599999998,159.8905449711574,sl,-0.014617683187412241,-0.016117683187412243
SOL/USDT:USDT,short,2024-08-09 04:00:00+00:00,2024-08-09 05:00:00+00:00,158.248344,155.6826946945559,tp,0.016212803499821214,0.014712803499821214
SOL/USDT:USDT,short,2024-08-09 07:00:00+00:00,2024-08-09 08:45:00+00:00,157.778438,159.26539251700555,sl,-0.009424320178689799,-0.010924320178689799
SOL/USDT:USDT,short,2024-08-09 10:45:00+00:00,2024-08-09 13:30:00+00:00,156.058782,153.83814629756384,tp,0.014229482467934226,0.012729482467934226
SOL/USDT:USDT,short,2024-08-09 15:30:00+00:00,2024-08-09 17:30:00+00:00,151.949604,153.88759921119012,sl,-0.012754197182311364,-0.014254197182311364
SOL/USDT:USDT,short,2024-08-11 15:00:00+00:00,2024-08-11 19:15:00+00:00,148.400314,146.13906353652618,tp,0.01523750457478027,0.01373750457478027
SOL/USDT:USDT,short,2024-08-11 21:15:00+00:00,2024-08-11 22:15:00+00:00,143.37132,141.18962088530037,tp,0.015217123722510374,0.013717123722510374
SOL/USDT:USDT,short,2024-08-12 00:15:00+00:00,2024-08-12 00:45:00+00:00,142.201554,143.71635629291853,sl,-0.010652501680245674,-0.012152501680245674
SOL/USDT:USDT,long,2024-08-12 02:45:00+00:00,2024-08-12 05:30:00+00:00,144.218838,142.73367762245428,sl,-0.01029796383150532,-0.01179796383150532
SOL/USDT:USDT,long,2024-08-12 07:30:00+00:00,2024-08-12 09:45:00+00:00,145.589112,144.06795266091441,sl,-0.010448304259768995,-0.011948304259768994
SOL/USDT:USDT,long,2024-08-12 11:45:00+00:00,2024-08-12 12:15:00+00:00,150.18003000000002,148.51001724585515,sl,-0.011120072050490757,-0.012620072050490757
SOL/USDT:USDT,short,2024-08-12 14:15:00+00:00,2024-08-12 14:30:00+00:00,146.790636,149.08950425107943,sl,-0.015660864437425193,-0.017160864437425195
SOL/USDT:USDT,short,2024-08-12 16:30:00+00:00,2024-08-12 18:45:00+00:00,147.12057000000001,143.35152023231421,tp,0.025618781708674727,0.024118781708674725
SOL/USDT:USDT,short,2024-08-12 20:45:00+00:00,2024-08-12 23:00:00+00:00,143.231348,145.00038205917076,sl,-0.012350886058621497,-0.013850886058621496
SOL/USDT:USDT,short,2024-08-16 22:15:00+00:00,2024-08-17 00:15:00+00:00,140.001994,137.91441250709897,tp,0.014911084001425174,0.013411084001425174
SOL/USDT:USDT,long,2024-08-17 02:15:00+00:00,2024-08-17 03:30:00+00:00,139.75794599999998,138.69019575522896,sl,-0.007639996689497854,-0.009139996689497854
SOL/USDT:USDT,long,2024-08-17 14:30:00+00:00,2024-08-17 23:00:00+00:00,140.508096,141.92089768824917,tp,0.010054948636192287,0.008554948636192288
SOL/USDT:USDT,long,2024-08-18 10:15:00+00:00,2024-08-18 10:45:00+00:00,144.948984,143.9265819307273,sl,-0.007053530428834788,-0.008553530428834787
SOL/USDT:USDT,long,2024-08-18 12:45:00+00:00,2024-08-18 17:15:00+00:00,145.43908199999998,144.3325752030406,sl,-0.007608043049662498,-0.009108043049662498
SOL/USDT:USDT,short,2024-08-18 23:45:00+00:00,2024-08-19 00:00:00+00:00,142.291536,143.23977209665432,sl,-0.006664037252745045,-0.008164037252745044
SOL/USDT:USDT,short,2024-08-19 02:00:00+00:00,2024-08-19 03:00:00+00:00,141.681658,142.7773083177701,sl,-0.007733183908463958,-0.009233183908463958
SOL/USDT:USDT,short,2024-08-19 09:45:00+00:00,2024-08-19 11:45:00+00:00,140.841826,141.76772861824637,sl,-0.006574060025651532,-0.008074060025651532
SOL/USDT:USDT,long,2024-08-20 02:00:00+00:00,2024-08-20 04:45:00+00:00,145.389072,147.2997193267876,tp,0.013141615807188018,0.011641615807188019
SOL/USDT:USDT,long,2024-08-20 06:45:00+00:00,2024-08-20 08:45:00+00:00,146.97939,145.9520122310017,sl,-0.006989944433694358,-0.008489944433694357
SOL/USDT:USDT,short,2024-08-20 14:00:00+00:00,2024-08-20 14:15:00+00:00,144.65106400000002,143.1821947078747,tp,0.010154569565594991,0.008654569565594992
SOL/USDT:USDT,short,2024-08-20 16:15:00+00:00,2024-08-20 17:45:00+00:00,142.201554,143.30439347483906,sl,-0.007755467108601869,-0.009255467108601869
SOL/USDT:USDT,short,2024-08-21 13:45:00+00:00,2024-08-21 14:00:00+00:00,141.161762,142.2160134889556,sl,-0.007468392814164506,-0.008968392814164505
SOL/USDT:USDT,short,2024-08-21 16:00:00+00:00,2024-08-21 16:45:00+00:00,139.832028,141.11148092211585,sl,-0.009149927526731123,-0.010649927526731122
SOL/USDT:USDT,long,2024-08-21 18:45:00+00:00,2024-08-22 02:45:00+00:00,142.63852200000002,141.4576643966058,sl,-0.008278672457039551,-0.00977867245703955
SOL/USDT:USDT,long,2024-08-23 14:30:00+00:00,2024-08-23 14:45:00+00:00,144.868968,143.8770339323206,sl,-0.006847112127418546,-0.008347112127418546
SOL/USDT:USDT,long,2024-08-23 16:45:00+00:00,2024-08-23 17:45:00+00:00,144.988992,146.6654646943242,tp,0.011562758463237113,0.010062758463237113
SOL/USDT:USDT,long,2024-08-23 19:45:00+00:00,2024-08-23 21:15:00+00:00,149.72994,151.70535988277751,tp,0.013193218956592888,0.011693218956592888
SOL/USDT:USDT,long,2024-08-23 23:15:00+00:00,2024-08-24 05:15:00+00:00,153.04060199999998,155.1832444988077,tp,0.0140004839944875,0.0125004839944875
SOL/USDT:USDT,long,2024-08-24 10:15:00+00:00,2024-08-24 15:30:00+00:00,157.971588,159.5912911549114,tp,0.01025312953688486,0.00875312953688486
SOL/USDT:USDT,long,2024-08-24 17:30:00+00:00,2024-08-24 17:45:00+00:00,161.592312,160.36981905911628,sl,-0.007565291477998727,-0.009065291477998727
SOL/USDT:USDT,long,2024-08-24 19:45:00+00:00,2024-08-24 21:00:00+00:00,160.53209999999999,159.31625585324187,sl,-0.007573838171668568,-0.009073838171668567
SOL/USDT:USDT,short,2024-08-24 23:15:00+00:00,2024-08-24 23:45:00+00:00,159.388116,160.6333259292613,sl,-0.007812438972936395,-0.009312438972936396
SOL/USDT:USDT,short,2024-08-25 01:45:00+00:00,2024-08-25 07:30:00+00:00,158.11837,156.10237970733763,tp,0.012749880312213982,0.011249880312213982
SOL/USDT:USDT,short,2024-08-25 09:45:00+00:00,2024-08-25 13:00:00+00:00,157.278538,158.31571086232574,sl,-0.006594497097409099,-0.008094497097409099
SOL/USDT:USDT,long,2024-08-25 17:00:00+00:00,2024-08-25 20:15:00+00:00,159.58191000000002,158.54045737115453,sl,-0.006526132121400794,-0.008026132121400794
SOL/USDT:USDT,long,2024-08-25 22:15:00+00:00,2024-08-25 23:30:00+00:00,160.77214800000002,159.6752192997383,sl,-0.006822877680664648,-0.008322877680664647
SOL/USDT:USDT,short,2024-08-26 01:30:00+00:00,2024-08-26 03:30:00+00:00,158.388316,159.54183003030195,sl,-0.00728282274496781,-0.00878282274496781
SOL/USDT:USDT,long,2024-08-26 05:30:00+00:00,2024-08-26 06:00:00+00:00,159.871968,158.81403174457094,sl,-0.006617396837380957,-0.008117396837380957
SOL/USDT:USDT,long,2024-08-26 11:00:00+00:00,2024-08-26 11:45:00+00:00,161.672328,160.51923048616916,sl,-0.007132312177943211,-0.008632312177943212
SOL/USDT:USDT,short,2024-08-27 10:15:00+00:00,2024-08-27 13:30:00+00:00,154.239146,155.3048327047724,sl,-0.0069093140905512355,-0.008409314090551236
SOL/USDT:USDT,short,2024-08-27 15:45:00+00:00,2024-08-27 18:15:00+00:00,153.689256,155.02514073899195,sl,-0.008692115335583056,-0.010192115335583056
SOL/USDT:USDT,long,2024-08-27 20:15:00+00:00,2024-08-27 21:00:00+00:00,154.890972,153.87120961423187,sl,-0.006583743213698292,-0.008083743213698293
SOL/USDT:USDT,short,2024-08-27 23:00:00+00:00,2024-08-28 07:45:00+00:00,147.02059000000003,143.89549615012055,tp,0.021256164526883455,0.019756164526883453
SOL/USDT:USDT,long,2024-08-28 10:00:00+00:00,2024-08-28 13:45:00+00:00,147.17943,145.85493040471474,sl,-0.00899921677428198,-0.01049921677428198
SOL/USDT:USDT,short,2024-08-28 15:45:00+00:00,2024-08-28 16:15:00+00:00,143.96120200000001,141.7634411755337,tp,0.015266341166464518,0.013766341166464519
SOL/USDT:USDT,short,2024-08-28 18:15:00+00:00,2024-08-28 19:00:00+00:00,143.14136599999998,144.67436744754022,sl,-0.010709702515625315,-0.012209702515625314
SOL/USDT:USDT,short,2024-08-28 21:00:00+00:00,2024-08-29 09:00:00+00:00,143.651264,145.13,time,-0.010293929609975432,-0.011793929609975431
SOL/USDT:USDT,long,2024-08-29 15:00:00+00:00,2024-08-29 15:30:00+00:00,145.719138,147.19944407671775,tp,0.010158624989380373,0.008658624989380373
SOL/USDT:USDT,short,2024-08-29 19:00:00+00:00,2024-08-29 19:30:00+00:00,139.61207199999998,140.99738827724912,sl,-0.009922610970555124,-0.011422610970555124
SOL/USDT:USDT,short,2024-08-29 21:30:00+00:00,2024-08-30 05:15:00+00:00,139.752044,137.71868436154557,tp,0.014549766717218403,0.013049766717218404
SOL/USDT:USDT,long,2024-08-30 07:15:00+00:00,2024-08-30 11:45:00+00:00,139.617918,138.60404509825102,sl,-0.007261767803678194,-0.008761767803678194
SOL/USDT:USDT,long,2024-08-30 13:45:00+00:00,2024-08-30 14:00:00+00:00,139.75794599999998,138.71384205962016,sl,-0.00747080198488187,-0.00897080198488187
SOL/USDT:USDT,short,2024-08-30 16:00:00+00:00,2024-08-30 18:15:00+00:00,134.043186,135.68083550341623,sl,-0.012217327506795024,-0.013717327506795024
SOL/USDT:USDT,long,2024-08-30 20:15:00+00:00,2024-08-30 23:15:00+00:00,135.97718999999998,138.2686643926077,tp,0.016851902827288247,0.015351902827288247
SOL/USDT:USDT,long,2024-08-31 01:15:00+00:00,2024-08-31 08:30:00+00:00,138.107616,137.09340665483813,sl,-0.007343616337290721,-0.008843616337290722
SOL/USDT:USDT,short,2024-09-01 05:30:00+00:00,2024-09-01 06:30:00+00:00,131.61367199999998,132.49418249567887,sl,-0.006690114197853936,-0.008190114197853936
SOL/USDT:USDT,short,2024-09-01 08:30:00+00:00,2024-09-01 10:15:00+00:00,131.503694,130.07255813138121,tp,0.01088285678589973,0.009382856785899731
SOL/USDT:USDT,short,2024-09-01 12:15:00+00:00,2024-09-01 14:00:00+00:00,131.443706,129.97080121920067,tp,0.01120559382888463,0.00970559382888463
SOL/USDT:USDT,long,2024-09-01 16:00:00+00:00,2024-09-01 16:15:00+00:00,133.956786,132.61856370647686,sl,-0.00998995521976118,-0.01148995521976118
SOL/USDT:USDT,long,2024-09-01 18:15:00+00:00,2024-09-01 21:30:00+00:00,134.42688,133.06222404606524,sl,-0.010151659801482946,-0.011651659801482946
SOL/USDT:USDT,short,2024-09-01 23:30:00+00:00,2024-09-02 01:15:00+00:00,128.62427,130.3728619964538,sl,-0.013594572754067308,-0.015094572754067307
SOL/USDT:USDT,short,2024-09-02 03:15:00+00:00,2024-09-02 04:45:00+00:00,129.614072,127.33044891496596,tp,0.017618635459844493,0.01611863545984449
SOL/USDT:USDT,short,2024-09-02 06:45:00+00:00,2024-09-02 08:15:00+00:00,128.694256,129.99392310212696,sl,-0.010098874204043424,-0.011598874204043423
SOL/USDT:USDT,long,2024-09-02 10:15:00+00:00,2024-09-02 13:30:00+00:00,132.42648,131.0020245668466,sl,-0.010756575521401851,-0.012256575521401851
SOL/USDT:USDT,long,2024-09-02 15:30:00+00:00,2024-09-02 16:45:00+00:00,132.95658600000002,131.65888946016148,sl,-0.009760302809208263,-0.011260302809208263
SOL/USDT:USDT,long,2024-09-02 18:45:00+00:00,2024-09-02 21:15:00+00:00,133.156626,134.9897332742558,tp,0.013766549433715821,0.012266549433715822
SOL/USDT:USDT,long,2024-09-03 03:00:00+00:00,2024-09-03 04:00:00+00:00,135.72714,134.64848007805267,sl,-0.007947267745767872,-0.009447267745767872
SOL/USDT:USDT,short,2024-09-03 22:00:00+00:00,2024-09-03 23:15:00+00:00,130.003994,128.48186594736615,tp,0.011708317612410125,0.010208317612410126
SOL/USDT:USDT,short,2024-09-04 01:15:00+00:00,2024-09-04 01:45:00+00:00,125.054984,126.56817976550752,sl,-0.012100243565722405,-0.013600243565722404
SOL/USDT:USDT,short,2024-09-04 04:15:00+00:00,2024-09-04 06:15:00+00:00,126.894616,128.10159876472298,sl,-0.009511694055821723,-0.011011694055821723
SOL/USDT:USDT,long,2024-09-04 08:15:00+00:00,2024-09-04 10:00:00+00:00,130.486092,129.24017988862232,sl,-0.009548236844871494,-0.011048236844871493
SOL/USDT:USDT,short,2024-09-04 12:00:00+00:00,2024-09-04 12:30:00+00:00,128.07438,129.1715049680497,sl,-0.008566310983115534,-0.010066310983115534
SOL/USDT:USDT,long,2024-09-04 14:30:00+00:00,2024-09-04 16:30:00+00:00,132.42648,134.78857839164706,tp,0.01783705488243036,0.016337054882430358
SOL/USDT:USDT,long,2024-09-04 18:30:00+00:00,2024-09-05 03:30:00+00:00,132.616518,131.1731834723641,sl,-0.010883520012461238,-0.012383520012461237
SOL/USDT:USDT,short,2024-09-05 05:45:00+00:00,2024-09-05 06:30:00+00:00,132.27354000000003,130.74944188665316,tp,0.011522320437986813,0.010022320437986813
SOL/USDT:USDT,short,2024-09-06 20:00:00+00:00,2024-09-06 20:45:00+00:00,125.73484800000001,122.99704565372511,tp,0.021774411707046432,0.02027441170704643
SOL/USDT:USDT,short,2024-09-06 22:45:00+00:00,2024-09-07 05:00:00+00:00,124.57508,126.27289937728078,sl,-0.013628884503070598,-0.015128884503070598
SOL/USDT:USDT,long,2024-09-07 07:15:00+00:00,2024-09-07 08:15:00+00:00,128.0256,127.19313309711401,sl,-0.0065023472093548714,-0.008002347209354872
SOL/USDT:USDT,short,2024-09-09 02:15:00+00:00,2024-09-09 08:00:00+00:00,128.50429400000002,129.593127219757,sl,-0.008473127129564963,-0.009973127129564963
SOL/USDT:USDT,short,2024-09-09 14:00:00+00:00,2024-09-09 14:30:00+00:00,129.07417999999998,127.68642546859563,tp,0.010751604475847568,0.009251604475847568
SOL/USDT:USDT,long,2024-09-09 16:30:00+00:00,2024-09-09 16:45:00+00:00,130.91617799999997,132.84623091913906,tp,0.014742661668133077,0.013242661668133078
SOL/USDT:USDT,long,2024-09-09 18:45:00+00:00,2024-09-09 20:00:00+00:00,133.216638,135.1509054617704,tp,0.014519713834621903,0.013019713834621903
SOL/USDT:USDT,long,2024-09-09 22:00:00+00:00,2024-09-10 00:15:00+00:00,134.88697200000001,133.51755953090884,sl,-0.010152296020783783,-0.011652296020783782
SOL/USDT:USDT,short,2024-09-10 02:15:00+00:00,2024-09-10 05:15:00+00:00,132.853424,133.77178552668653,sl,-0.0069125920810783085,-0.008412592081078309
SOL/USDT:USDT,long,2024-09-10 14:30:00+00:00,2024-09-10 15:45:00+00:00,135.067008,134.04495531316033,sl,-0.0075670047184258175,-0.009067004718425817
SOL/USDT:USDT,long,2024-09-10 17:45:00+00:00,2024-09-10 18:30:00+00:00,135.707136,137.5055385321442,tp,0.013252085226706095,0.011752085226706096
SOL/USDT:USDT,long,2024-09-10 20:30:00+00:00,2024-09-10 21:45:00+00:00,136.15722599999998,135.0673219829017,sl,-0.008004746050703851,-0.00950474605070385
SOL/USDT:USDT,short,2024-09-11 01:30:00+00:00,2024-09-11 04:15:00+00:00,133.92320999999998,132.57849742069772,tp,0.010040922550335136,0.008540922550335136
SOL/USDT:USDT,short,2024-09-11 06:15:00+00:00,2024-09-11 10:15:00+00:00,131.67365999999998,130.2700966955387,tp,0.01065940830125989,0.009159408301259891
SOL/USDT:USDT,long,2024-09-11 12:45:00+00:00,2024-09-11 13:30:00+00:00,131.92638,130.95981478685928,sl,-0.0073265499526380656,-0.008826549952638065
SOL/USDT:USDT,long,2024-09-11 16:00:00+00:00,2024-09-12 00:30:00+00:00,131.75634599999998,134.01242352210684,tp,0.01712310329330827,0.015623103293308271
SOL/USDT:USDT,long,2024-09-12 04:00:00+00:00,2024-09-12 04:45:00+00:00,135.97718999999998,135.08265934996652,sl,-0.006578534605939861,-0.00807853460593986
SOL/USDT:USDT,long,2024-09-12 14:30:00+00:00,2024-09-12 14:45:00+00:00,135.367068,134.46977595314158,sl,-0.006628584485987469,-0.008128584485987468
SOL/USDT:USDT,long,2024-09-12 18:00:00+00:00,2024-09-12 22:30:00+00:00,135.016998,136.4182389792897,tp,0.010378256071799909,0.008878256071799909
SOL/USDT:USDT,long,2024-09-13 14:45:00+00:00,2024-09-13 15:15:00+00:00,133.816758,135.21375929499206,tp,0.010439658798130993,0.008939658798130993
SOL/USDT:USDT,long,2024-09-13 17:15:00+00:00,2024-09-13 20:15:00+00:00,136.807356,138.47569884243663,tp,0.012194832874605294,0.010694832874605294
SOL/USDT:USDT,long,2024-09-13 22:15:00+00:00,2024-09-13 23:15:00+00:00,139.20783600000001,138.29506534350563,sl,-0.006556891355558373,-0.008056891355558373
SOL/USDT:USDT,short,2024-09-15 23:00:00+00:00,2024-09-15 23:15:00+00:00,130.87382,131.7255368468058,sl,-0.006507923791066848,-0.008007923791066848
SOL/USDT:USDT,short,2024-09-16 01:15:00+00:00,2024-09-16 02:45:00+00:00,130.733848,129.2443062572463,tp,0.011393696166226876,0.009893696166226876
SOL/USDT:USDT,short,2024-09-16 14:30:00+00:00,2024-09-16 15:30:00+00:00,130.58387800000003,131.47222045697168,sl,-0.00680284940665996,-0.00830284940665996
SOL/USDT:USDT,short,2024-09-16 17:30:00+00:00,2024-09-16 17:45:00+00:00,130.093976,131.1494982615565,sl,-0.008113536798633091,-0.00961353679863309
SOL/USDT:USDT,long,2024-09-16 19:45:00+00:00,2024-09-16 20:45:00+00:00,131.086212,130.0619659583004,sl,-0.007813529936310909,-0.009313529936310908
SOL/USDT:USDT,long,2024-09-17 14:15:00+00:00,2024-09-17 14:30:00+00:00,134.016798,133.00763855257298,sl,-0.007530096693005675,-0.009030096693005675
SOL/USDT:USDT,short,2024-09-17 17:00:00+00:00,2024-09-17 17:30:00+00:00,132.43350800000002,133.58490233887488,sl,-0.008694131540145153,-0.010194131540145153
SOL/USDT:USDT,short,2024-09-17 19:30:00+00:00,2024-09-18 00:15:00+00:00,132.12357,130.61787533996846,tp,0.011396109415084205,0.009896109415084205
SOL/USDT:USDT,short,2024-09-18 14:30:00+00:00,2024-09-18 17:30:00+00:00,128.194356,129.0300699163335,sl,-0.006519116304414396,-0.008019116304414396
SOL/USDT:USDT,short,2024-09-18 20:15:00+00:00,2024-09-18 21:00:00+00:00,129.35412399999998,130.90839641218176,sl,-0.012015638652400245,-0.013515638652400245
SOL/USDT:USDT,long,2024-09-18 23:00:00+00:00,2024-09-18 23:45:00+00:00,131.956386,133.71073975040738,tp,0.013294951488042233,0.011794951488042233
SOL/USDT:USDT,long,2024-09-19 01:45:00+00:00,2024-09-19 03:00:00+00:00,135.41707799999998,137.35475568812396,tp,0.014308961002126953,0.012808961002126954
SOL/USDT:USDT,long,2024-09-19 05:00:00+00:00,2024-09-19 06:00:00+00:00,138.937782,137.90109039291022,sl,-0.007461552877602283,-0.008961552877602284
SOL/USDT:USDT,long,2024-09-19 13:00:00+00:00,2024-09-19 13:45:00+00:00,141.238242,140.31407662765736,sl,-0.006543308379204101,-0.008043308379204101
SOL/USDT:USDT,long,2024-09-19 15:45:00+00:00,2024-09-19 21:45:00+00:00,142.888572,141.8707028722597,sl,-0.0071235166920158716,-0.008623516692015871
SOL/USDT:USDT,long,2024-09-20 04:00:00+00:00,2024-09-20 04:30:00+00:00,145.969188,147.54366950453903,tp,0.010786396266991788,0.009286396266991789
SOL/USDT:USDT,long,2024-09-20 06:30:00+00:00,2024-09-20 06:45:00+00:00,149.59991399999998,151.72982587218297,tp,0.014237387009346725,0.012737387009346726
SOL/USDT:USDT,long,2024-09-20 08:45:00+00:00,2024-09-20 13:00:00+00:00,150.750144,149.24696137562648,sl,-0.009971351167488917,-0.011471351167488916
SOL/USDT:USDT,short,2024-09-20 15:00:00+00:00,2024-09-21 03:00:00+00:00,147.17056,146.23,time,0.006390952103464205,0.004890952103464205
SOL/USDT:USDT,short,2024-09-22 21:45:00+00:00,2024-09-22 22:30:00+00:00,141.811632,142.83052105267475,sl,-0.007184805916871131,-0.008684805916871131
SOL/USDT:USDT,long,2024-09-23 00:30:00+00:00,2024-09-23 01:30:00+00:00,145.03900199999998,147.27124186856875,tp,0.015390617956463662,0.013890617956463663
SOL/USDT:USDT,long,2024-09-23 03:30:00+00:00,2024-09-23 04:15:00+00:00,148.20963600000002,146.817528796235,sl,-0.009392825199064802,-0.010892825199064801
SOL/USDT:USDT,long,2024-09-23 06:15:00+00:00,2024-09-23 07:15:00+00:00,146.899374,145.78457215059737,sl,-0.007588880871627299,-0.009088880871627299
SOL/USDT:USDT,short,2024-09-23 09:15:00+00:00,2024-09-23 11:00:00+00:00,144.72105,143.01365181254073,tp,0.011797856548575774,0.010297856548575774
SOL/USDT:USDT,short,2024-09-23 13:00:00+00:00,2024-09-23 13:30:00+00:00,142.57148,143.55476999590778,sl,-0.006896821130760288,-0.008396821130760289
SOL/USDT:USDT,long,2024-09-23 15:45:00+00:00,2024-09-23 17:00:00+00:00,144.158826,142.8489633716834,sl,-0.00908624650090178,-0.010586246500901779
SOL/USDT:USDT,long,2024-09-23 19:00:00+00:00,2024-09-23 21:15:00+00:00,143.958786,142.93466998836303,sl,-0.007113952820059047,-0.008613952820059048
SOL/USDT:USDT,long,2024-09-24 00:30:00+00:00,2024-09-24 00:45:00+00:00,144.88897200000002,143.86412201174483,sl,-0.007073347088522362,-0.008573347088522362
SOL/USDT:USDT,long,2024-09-24 02:45:00+00:00,2024-09-24 04:45:00+00:00,146.619318,145.31156175295735,sl,-0.00891939933210334,-0.010419399332103339
