datetime,ts,open,high,low,close,volume
2025-04-27 20:00:00+00:00,1745784000000,149.97,150.04,147.73,147.87,934260.2
2025-04-28 00:00:00+00:00,1745798400000,147.87,149.53,144.53,148.37,2177319.6
2025-04-28 04:00:00+00:00,1745812800000,148.37,151.48,148.36,151.04,1377533.3
2025-04-28 08:00:00+00:00,1745827200000,151.04,153.34,148.73,151.61,2968565.6
2025-04-28 12:00:00+00:00,1745841600000,151.61,151.77,145.39,146.2,2574818.7
2025-04-28 16:00:00+00:00,1745856000000,146.2,148.79,145.26,148.34,1293553.2
2025-04-28 20:00:00+00:00,1745870400000,148.34,148.38,146.42,147.76,688618.6
2025-04-29 00:00:00+00:00,1745884800000,147.76,149.21,146.81,147.38,1117443.0
2025-04-29 04:00:00+00:00,1745899200000,147.38,148.89,145.35,148.83,1252412.5
2025-04-29 08:00:00+00:00,1745913600000,148.83,149.46,147.55,148.93,1175465.4
2025-04-29 12:00:00+00:00,1745928000000,148.93,149.2,146.76,147.93,1396614.3
2025-04-29 16:00:00+00:00,1745942400000,147.93,150.34,147.56,149.21,1270597.2
2025-04-29 20:00:00+00:00,1745956800000,149.21,149.47,144.83,146.19,1553922.7
2025-04-30 00:00:00+00:00,1745971200000,146.19,148.59,144.95,148.12,1190660.0
2025-04-30 04:00:00+00:00,1745985600000,148.12,148.31,146.02,146.32,839547.1
2025-04-30 08:00:00+00:00,1746000000000,146.32,147.92,145.95,147.86,562322.3
2025-04-30 12:00:00+00:00,1746014400000,147.86,147.93,140.19,142.14,4139275.3
2025-04-30 16:00:00+00:00,1746028800000,142.14,146.03,141.3,145.56,1992331.1
2025-04-30 20:00:00+00:00,1746043200000,145.56,148.12,145.29,147.48,1397869.4
2025-05-01 00:00:00+00:00,1746057600000,147.48,149.6,147.47,148.67,1188782.8
2025-05-01 04:00:00+00:00,1746072000000,148.67,150.2,147.94,149.73,997062.8
2025-05-01 08:00:00+00:00,1746086400000,149.73,152.49,149.48,151.7,1707141.3
2025-05-01 12:00:00+00:00,1746100800000,151.7,153.9,150.54,151.75,2476293.3
2025-05-01 16:00:00+00:00,1746115200000,151.75,152.76,149.86,150.18,3862557.9
2025-05-01 20:00:00+00:00,1746129600000,150.18,150.87,149.78,150.75,576595.5
2025-05-02 00:00:00+00:00,1746144000000,150.75,151.84,149.98,150.7,722195.0
2025-05-02 04:00:00+00:00,1746158400000,150.7,150.99,148.27,148.46,1153256.1
2025-05-02 08:00:00+00:00,1746172800000,148.46,150.72,148.33,150.64,811606.8
2025-05-02 12:00:00+00:00,1746187200000,150.64,151.84,149.24,149.81,1855906.3
2025-05-02 16:00:00+00:00,1746201600000,149.81,151.4,147.67,148.02,1568166.9
2025-05-02 20:00:00+00:00,1746216000000,148.02,148.65,147.02,147.94,852976.7
2025-05-03 00:00:00+00:00,1746230400000,147.94,148.97,147.41,148.19,541570.4
2025-05-03 04:00:00+00:00,1746244800000,148.19,148.49,147.28,148.05,490929.1
2025-05-03 08:00:00+00:00,1746259200000,148.05,148.38,146.61,147.04,788442.5
2025-05-03 12:00:00+00:00,1746273600000,147.04,148.95,147.04,148.39,804802.0
2025-05-03 16:00:00+00:00,1746288000000,148.39,148.41,145.73,147.34,1355835.7
2025-05-03 20:00:00+00:00,1746302400000,147.34,147.95,146.53,146.63,633068.6
2025-05-04 00:00:00+00:00,1746316800000,146.63,147.62,145.33,145.51,981690.9
2025-05-04 04:00:00+00:00,1746331200000,145.51,146.48,145.08,145.57,741541.2
2025-05-04 08:00:00+00:00,1746345600000,145.57,145.89,144.6,145.36,791313.3
2025-05-04 12:00:00+00:00,1746360000000,145.36,147.15,144.86,146.75,827153.5
2025-05-04 16:00:00+00:00,1746374400000,146.75,147.74,145.9,146.11,1137901.4
2025-05-04 20:00:00+00:00,1746388800000,146.11,147.08,143.51,143.85,1666152.6
2025-05-05 00:00:00+00:00,1746403200000,143.85,145.39,142.42,144.83,1788511.4
2025-05-05 04:00:00+00:00,1746417600000,144.83,147.35,144.82,146.82,945131.5
2025-05-05 08:00:00+00:00,1746432000000,146.82,147.04,143.45,144.09,1102188.5
2025-05-05 12:00:00+00:00,1746446400000,144.09,145.36,143.02,143.66,1367148.6
2025-05-05 16:00:00+00:00,1746460800000,143.66,147.06,143.57,146.42,1127422.6
2025-05-05 20:00:00+00:00,1746475200000,146.42,147.7,144.86,146.67,1080578.0
2025-05-06 00:00:00+00:00,1746489600000,146.67,146.79,143.67,144.56,1338509.3
2025-05-06 04:00:00+00:00,1746504000000,144.56,145.81,144.25,145.18,587634.3
2025-05-06 08:00:00+00:00,1746518400000,145.18,145.21,141.82,142.52,1400379.3
2025-05-06 12:00:00+00:00,1746532800000,142.52,143.91,141.33,143.12,1475034.2
2025-05-06 16:00:00+00:00,1746547200000,143.12,145.23,142.33,144.76,1107744.5
2025-05-06 20:00:00+00:00,1746561600000,144.76,147.18,143.44,146.83,1580102.0
2025-05-07 00:00:00+00:00,1746576000000,146.83,149.53,145.37,146.2,1896878.7
2025-05-07 04:00:00+00:00,1746590400000,146.2,147.26,145.32,147.19,952645.4
2025-05-07 08:00:00+00:00,1746604800000,147.19,148.3,146.83,147.55,772091.2
2025-05-07 12:00:00+00:00,1746619200000,147.55,147.71,145.35,145.67,1387021.4
2025-05-07 16:00:00+00:00,1746633600000,145.67,147.3,144.59,145.68,2225428.1
2025-05-07 20:00:00+00:00,1746648000000,145.68,148.28,145.39,147.29,921172.8
2025-05-08 00:00:00+00:00,1746662400000,147.29,151.13,147.01,150.78,1564355.3
2025-05-08 04:00:00+00:00,1746676800000,150.78,151.96,149.95,151.52,1425660.4
2025-05-08 08:00:00+00:00,1746691200000,151.52,155.29,151.46,154.53,1782756.8
2025-05-08 12:00:00+00:00,1746705600000,154.53,163.04,154.13,160.13,4157849.6
2025-05-08 16:00:00+00:00,1746720000000,160.13,161.06,158.51,160.5,1972705.8
2025-05-08 20:00:00+00:00,1746734400000,160.5,164.59,159.72,164.42,2611950.9
2025-05-09 00:00:00+00:00,1746748800000,164.42,164.43,161.27,161.31,1610558.9
2025-05-09 04:00:00+00:00,1746763200000,161.31,166.88,160.88,165.05,2131728.8
2025-05-09 08:00:00+00:00,1746777600000,165.05,176.13,164.23,172.25,7168051.3
2025-05-09 12:00:00+00:00,1746792000000,172.25,173.41,167.34,170.76,3800532.4
2025-05-09 16:00:00+00:00,1746806400000,170.76,172.62,168.52,171.88,2183129.6
2025-05-09 20:00:00+00:00,1746820800000,171.88,173.83,171.01,172.76,1030697.2
2025-05-10 00:00:00+00:00,1746835200000,172.76,175.24,170.65,171.55,1471203.3
2025-05-10 04:00:00+00:00,1746849600000,171.55,172.54,169.66,172.29,1139381.1
2025-05-10 08:00:00+00:00,1746864000000,172.29,173.46,168.69,168.94,1892728.3
2025-05-10 12:00:00+00:00,1746878400000,168.94,171.99,168.94,171.06,1075468.3
2025-05-10 16:00:00+00:00,1746892800000,171.06,173.81,170.83,172.18,1757394.1
2025-05-10 20:00:00+00:00,1746907200000,172.18,178.93,171.32,177.92,3298102.7
2025-05-11 00:00:00+00:00,1746921600000,177.92,180.43,172.92,175.84,3920736.7
2025-05-11 04:00:00+00:00,1746936000000,175.84,177.69,172.21,172.58,1722998.8
2025-05-11 08:00:00+00:00,1746950400000,172.58,174.97,172.52,174.73,822393.0
2025-05-11 12:00:00+00:00,1746964800000,174.73,175.22,169.24,170.44,1839081.7
2025-05-11 16:00:00+00:00,1746979200000,170.44,173.41,169.32,172.68,1504326.6
2025-05-11 20:00:00+00:00,1746993600000,172.68,173.84,171.2,173.16,941577.6
2025-05-12 00:00:00+00:00,1747008000000,173.16,176.91,171.71,174.85,2247450.5
2025-05-12 04:00:00+00:00,1747022400000,174.85,179.77,173.58,176.03,3950046.8
2025-05-12 08:00:00+00:00,1747036800000,176.03,177.0,173.55,173.99,1992193.0
2025-05-12 12:00:00+00:00,1747051200000,173.99,181.44,173.88,174.36,6063340.7
2025-05-12 16:00:00+00:00,1747065600000,174.36,176.62,168.23,171.12,3450994.1
2025-05-12 20:00:00+00:00,1747080000000,171.12,174.76,170.34,174.16,1006877.3
2025-05-13 00:00:00+00:00,1747094400000,174.16,174.33,166.85,166.93,2338170.0
2025-05-13 04:00:00+00:00,1747108800000,166.93,172.37,166.08,171.46,1477132.3
2025-05-13 08:00:00+00:00,1747123200000,171.46,175.17,170.92,173.98,1486841.4
2025-05-13 12:00:00+00:00,1747137600000,173.98,176.28,172.08,176.01,2507754.9
2025-05-13 16:00:00+00:00,1747152000000,176.01,184.47,175.66,182.06,3690303.2
2025-05-13 20:00:00+00:00,1747166400000,182.06,184.87,180.29,183.75,2236580.4
2025-05-14 00:00:00+00:00,1747180800000,183.75,184.93,178.91,180.24,2972643.8
2025-05-14 04:00:00+00:00,1747195200000,180.24,183.93,179.78,181.65,1424164.6
2025-05-14 08:00:00+00:00,1747209600000,181.65,182.6,177.5,180.97,2160778.7
2025-05-14 12:00:00+00:00,1747224000000,180.97,181.79,175.45,177.25,2676877.3
2025-05-14 16:00:00+00:00,1747238400000,177.25,177.62,173.01,176.99,1750547.4
2025-05-14 20:00:00+00:00,1747252800000,176.99,177.7,175.07,176.55,879242.2
2025-05-15 00:00:00+00:00,1747267200000,176.55,178.27,173.96,173.99,1265431.7
2025-05-15 04:00:00+00:00,1747281600000,173.99,175.22,169.7,170.31,1558821.2
2025-05-15 08:00:00+00:00,1747296000000,170.31,172.98,168.59,170.98,1789074.6
2025-05-15 12:00:00+00:00,1747310400000,170.98,172.76,166.87,172.16,3050133.5
2025-05-15 16:00:00+00:00,1747324800000,172.16,174.43,167.64,169.67,2573395.5
2025-05-15 20:00:00+00:00,1747339200000,169.67,170.68,166.51,169.05,2239535.5
2025-05-16 00:00:00+00:00,1747353600000,169.05,173.63,168.59,172.53,1841252.4
2025-05-16 04:00:00+00:00,1747368000000,172.53,173.49,171.03,172.06,836394.9
2025-05-16 08:00:00+00:00,1747382400000,172.06,174.14,169.11,172.73,1384395.7
2025-05-16 12:00:00+00:00,1747396800000,172.73,174.07,170.76,172.01,1705727.7
2025-05-16 16:00:00+00:00,1747411200000,172.01,172.67,169.65,171.33,1130852.1
2025-05-16 20:00:00+00:00,1747425600000,171.33,171.33,166.23,167.34,1664203.2
2025-05-17 00:00:00+00:00,1747440000000,167.34,168.52,163.87,168.16,2271331.6
2025-05-17 04:00:00+00:00,1747454400000,168.16,169.92,167.2,168.5,1347995.3
2025-05-17 08:00:00+00:00,1747468800000,168.5,169.36,166.62,167.52,1040076.8
2025-05-17 12:00:00+00:00,1747483200000,167.52,168.15,165.7,167.19,877341.6
2025-05-17 16:00:00+00:00,1747497600000,167.19,167.43,164.24,165.17,1576343.5
2025-05-17 20:00:00+00:00,1747512000000,165.17,167.9,164.26,165.88,1321558.6
2025-05-18 00:00:00+00:00,1747526400000,165.88,167.89,165.81,166.83,823272.6
2025-05-18 04:00:00+00:00,1747540800000,166.83,170.67,166.81,170.59,832190.1
2025-05-18 08:00:00+00:00,1747555200000,170.59,171.94,170.53,170.72,915269.9
2025-05-18 12:00:00+00:00,1747569600000,170.72,176.63,170.14,176.24,1819601.3
2025-05-18 16:00:00+00:00,1747584000000,176.24,176.77,166.36,166.51,3493429.6
2025-05-18 20:00:00+00:00,1747598400000,166.51,174.25,164.42,173.25,3105915.5
2025-05-19 00:00:00+00:00,1747612800000,173.25,173.84,164.86,165.23,2586107.0
2025-05-19 04:00:00+00:00,1747627200000,165.23,166.71,159.31,161.8,2846218.8
2025-05-19 08:00:00+00:00,1747641600000,161.8,162.6,160.36,162.1,1387065.5
2025-05-19 12:00:00+00:00,1747656000000,162.1,164.64,160.06,164.09,2330834.2
2025-05-19 16:00:00+00:00,1747670400000,164.09,167.28,162.67,166.52,2648302.8
2025-05-19 20:00:00+00:00,1747684800000,166.52,167.77,165.05,166.76,1223403.0
2025-05-20 00:00:00+00:00,1747699200000,166.76,173.09,166.68,169.12,3161716.0
2025-05-20 04:00:00+00:00,1747713600000,169.12,170.63,167.04,167.33,1349197.5
2025-05-20 08:00:00+00:00,1747728000000,167.33,168.11,165.18,166.39,1222618.1
2025-05-20 12:00:00+00:00,1747742400000,166.39,167.3,164.36,166.53,1819556.1
2025-05-20 16:00:00+00:00,1747756800000,166.53,169.07,164.44,168.1,2272240.6
2025-05-20 20:00:00+00:00,1747771200000,168.1,169.33,166.2,168.53,1897434.3
2025-05-21 00:00:00+00:00,1747785600000,168.53,170.88,166.69,169.92,1442127.1
2025-05-21 04:00:00+00:00,1747800000000,169.92,171.74,168.26,168.76,2103235.6
2025-05-21 08:00:00+00:00,1747814400000,168.76,169.66,167.33,169.35,1204393.4
2025-05-21 12:00:00+00:00,1747828800000,169.35,173.63,168.33,172.12,3097332.2
2025-05-21 16:00:00+00:00,1747843200000,172.12,174.92,165.42,171.11,5873212.6
2025-05-21 20:00:00+00:00,1747857600000,171.11,175.96,169.03,173.5,3115468.1
2025-05-22 00:00:00+00:00,1747872000000,173.5,177.47,172.51,176.77,2671593.9
2025-05-22 04:00:00+00:00,1747886400000,176.77,178.74,175.2,178.44,2183008.3
2025-05-22 08:00:00+00:00,1747900800000,178.44,180.86,177.22,178.05,2298016.9
2025-05-22 12:00:00+00:00,1747915200000,178.05,179.89,176.94,178.97,2164015.3
2025-05-22 16:00:00+00:00,1747929600000,178.97,180.35,177.48,177.82,1675708.8
2025-05-22 20:00:00+00:00,1747944000000,177.82,180.03,177.21,179.62,971700.5
2025-05-23 00:00:00+00:00,1747958400000,179.62,185.38,179.22,184.98,2645687.8
2025-05-23 04:00:00+00:00,1747972800000,184.98,185.35,180.04,182.46,1984876.8
2025-05-23 08:00:00+00:00,1747987200000,182.46,187.67,177.03,177.83,4027628.1
2025-05-23 12:00:00+00:00,1748001600000,177.83,183.71,173.19,180.64,6022600.3
2025-05-23 16:00:00+00:00,1748016000000,180.64,182.24,178.35,179.12,2769384.9
2025-05-23 20:00:00+00:00,1748030400000,179.12,179.24,173.29,173.99,2733687.2
2025-05-24 00:00:00+00:00,1748044800000,173.99,175.95,172.56,175.03,1644086.0
2025-05-24 04:00:00+00:00,1748059200000,175.03,176.33,173.4,173.88,1193385.1
2025-05-24 08:00:00+00:00,1748073600000,173.88,178.33,173.16,176.86,1421851.4
2025-05-24 12:00:00+00:00,1748088000000,176.86,177.08,174.98,176.22,1168421.7
2025-05-24 16:00:00+00:00,1748102400000,176.22,177.58,175.18,177.02,914558.6
2025-05-24 20:00:00+00:00,1748116800000,177.02,177.82,175.25,175.81,791063.6
2025-05-25 00:00:00+00:00,1748131200000,175.81,176.82,170.21,173.59,2510642.0
2025-05-25 04:00:00+00:00,1748145600000,173.59,174.38,171.8,172.31,891047.2
2025-05-25 08:00:00+00:00,1748160000000,172.31,172.34,170.08,171.89,1099136.8
2025-05-25 12:00:00+00:00,1748174400000,171.89,172.6,169.06,170.24,1610284.0
2025-05-25 16:00:00+00:00,1748188800000,170.24,172.75,169.12,172.46,780115.9
2025-05-25 20:00:00+00:00,1748203200000,172.46,175.86,170.83,175.69,1474532.0
2025-05-26 00:00:00+00:00,1748217600000,175.69,177.79,175.11,176.98,1323471.9
2025-05-26 04:00:00+00:00,1748232000000,176.98,178.95,176.55,178.1,1106616.5
2025-05-26 08:00:00+00:00,1748246400000,178.1,178.32,176.29,177.81,1006180.5
2025-05-26 12:00:00+00:00,1748260800000,177.81,178.73,175.84,177.38,1409125.3
2025-05-26 16:00:00+00:00,1748275200000,177.38,177.98,173.34,173.96,1604627.7
2025-05-26 20:00:00+00:00,1748289600000,173.96,175.99,173.5,174.81,1103073.9
2025-05-27 00:00:00+00:00,1748304000000,174.81,175.71,171.12,173.43,1954201.0
2025-05-27 04:00:00+00:00,1748318400000,173.43,175.89,172.41,175.39,1325162.9
2025-05-27 08:00:00+00:00,1748332800000,175.39,177.17,174.9,176.73,1320417.4
2025-05-27 12:00:00+00:00,1748347200000,176.73,179.37,174.95,178.34,3157787.7
2025-05-27 16:00:00+00:00,1748361600000,178.34,179.22,177.25,177.41,1688941.3
2025-05-27 20:00:00+00:00,1748376000000,177.41,178.57,175.43,176.64,1331655.5
2025-05-28 00:00:00+00:00,1748390400000,176.64,177.36,174.1,175.02,1488864.2
2025-05-28 04:00:00+00:00,1748404800000,175.02,175.24,173.56,173.79,879989.1
2025-05-28 08:00:00+00:00,1748419200000,173.79,174.42,172.71,174.41,1103640.6
2025-05-28 12:00:00+00:00,1748433600000,174.41,175.04,168.84,169.63,3185653.4
2025-05-28 16:00:00+00:00,1748448000000,169.63,171.97,169.02,169.32,1337676.8
2025-05-28 20:00:00+00:00,1748462400000,169.32,172.57,169.13,172.16,1063957.8
2025-05-29 00:00:00+00:00,1748476800000,172.16,175.25,171.22,173.59,1941791.6
2025-05-29 04:00:00+00:00,1748491200000,173.59,173.86,169.93,172.1,1557171.9
2025-05-29 08:00:00+00:00,1748505600000,172.1,173.39,171.46,172.79,1248351.7
2025-05-29 12:00:00+00:00,1748520000000,172.79,172.87,169.0,169.67,2359212.0
2025-05-29 16:00:00+00:00,1748534400000,169.67,170.24,166.0,166.78,2350839.5
2025-05-29 20:00:00+00:00,1748548800000,166.78,168.49,165.85,166.63,849571.4
2025-05-30 00:00:00+00:00,1748563200000,166.63,167.43,159.81,165.08,3427327.1
2025-05-30 04:00:00+00:00,1748577600000,165.08,165.81,162.46,162.63,1497427.4
2025-05-30 08:00:00+00:00,1748592000000,162.63,164.15,161.39,163.74,1685371.5
2025-05-30 12:00:00+00:00,1748606400000,163.74,163.88,159.98,161.15,2051599.7
2025-05-30 16:00:00+00:00,1748620800000,161.15,161.71,155.68,160.73,3404060.2
2025-05-30 20:00:00+00:00,1748635200000,160.73,160.97,155.09,156.09,2128939.7
2025-05-31 00:00:00+00:00,1748649600000,156.09,157.18,152.04,154.05,3183234.0
2025-05-31 04:00:00+00:00,1748664000000,154.05,155.77,152.92,154.8,905164.7
2025-05-31 08:00:00+00:00,1748678400000,154.8,155.22,152.52,152.84,960265.0
2025-05-31 12:00:00+00:00,1748692800000,152.84,156.74,152.56,155.57,1493698.8
2025-05-31 16:00:00+00:00,1748707200000,155.57,157.9,155.11,157.43,1129330.5
2025-05-31 20:00:00+00:00,1748721600000,157.43,157.99,156.14,156.34,1103601.9
2025-06-01 00:00:00+00:00,1748736000000,156.34,156.64,153.27,154.6,1021714.3
2025-06-01 04:00:00+00:00,1748750400000,154.6,155.85,154.01,154.35,642548.5
2025-06-01 08:00:00+00:00,1748764800000,154.35,154.54,150.46,151.93,1985670.6
2025-06-01 12:00:00+00:00,1748779200000,151.93,154.52,150.5,154.09,1473236.7
2025-06-01 16:00:00+00:00,1748793600000,154.09,156.67,153.25,155.81,1946651.8
2025-06-01 20:00:00+00:00,1748808000000,155.81,157.87,155.09,157.61,850447.2
2025-06-02 00:00:00+00:00,1748822400000,157.61,158.85,155.28,155.37,1350332.3
2025-06-02 04:00:00+00:00,1748836800000,155.37,156.64,154.55,155.45,858936.6
2025-06-02 08:00:00+00:00,1748851200000,155.45,156.52,152.87,153.37,1640311.4
2025-06-02 12:00:00+00:00,1748865600000,153.37,154.43,151.47,153.08,2848429.1
2025-06-02 16:00:00+00:00,1748880000000,153.08,155.05,151.65,152.85,1341875.3
2025-06-02 20:00:00+00:00,1748894400000,152.85,157.17,152.82,156.75,1310826.7
2025-06-03 00:00:00+00:00,1748908800000,156.75,162.3,156.29,159.31,3093015.6
2025-06-03 04:00:00+00:00,1748923200000,159.31,160.1,158.09,159.75,916554.7
2025-06-03 08:00:00+00:00,1748937600000,159.75,161.64,158.21,160.52,1582237.3
2025-06-03 12:00:00+00:00,1748952000000,160.52,163.57,159.39,162.13,2429734.9
2025-06-03 16:00:00+00:00,1748966400000,162.13,162.35,159.88,160.48,1507165.9
2025-06-03 20:00:00+00:00,1748980800000,160.48,160.52,154.0,155.1,3073954.4
2025-06-04 00:00:00+00:00,1748995200000,155.1,157.54,154.06,156.5,1563541.5
2025-06-04 04:00:00+00:00,1749009600000,156.5,156.94,155.58,156.33,893634.3
2025-06-04 08:00:00+00:00,1749024000000,156.33,157.82,155.55,155.81,987411.3
2025-06-04 12:00:00+00:00,1749038400000,155.81,157.96,154.46,157.03,2830368.9
2025-06-04 16:00:00+00:00,1749052800000,157.03,157.51,155.17,155.28,1153665.1
2025-06-04 20:00:00+00:00,1749067200000,155.28,155.54,152.85,153.21,1653630.5
2025-06-05 00:00:00+00:00,1749081600000,153.21,154.57,152.92,153.73,986183.1
2025-06-05 04:00:00+00:00,1749096000000,153.73,154.08,151.87,152.37,1363216.2
2025-06-05 08:00:00+00:00,1749110400000,152.37,152.99,151.2,152.3,902075.8
2025-06-05 12:00:00+00:00,1749124800000,152.3,154.35,148.37,150.8,4417164.2
2025-06-05 16:00:00+00:00,1749139200000,150.8,151.0,143.97,146.11,4760701.0
2025-06-05 20:00:00+00:00,1749153600000,146.11,146.54,141.46,144.2,4763866.2
2025-06-06 00:00:00+00:00,1749168000000,144.2,146.82,144.03,146.76,1085954.5
2025-06-06 04:00:00+00:00,1749182400000,146.76,148.2,146.54,147.29,1293974.4
2025-06-06 08:00:00+00:00,1749196800000,147.29,149.58,147.14,149.03,1373245.6
2025-06-06 12:00:00+00:00,1749211200000,149.03,152.4,149.03,151.0,2773870.1
2025-06-06 16:00:00+00:00,1749225600000,151.0,151.51,148.33,149.01,1386392.9
2025-06-06 20:00:00+00:00,1749240000000,149.01,149.92,147.58,147.74,625095.9
2025-06-07 00:00:00+00:00,1749254400000,147.74,149.67,146.84,149.41,978985.4
2025-06-07 04:00:00+00:00,1749268800000,149.41,152.76,148.92,152.31,1288660.7
2025-06-07 08:00:00+00:00,1749283200000,152.31,152.63,151.15,151.33,1003083.8
2025-06-07 12:00:00+00:00,1749297600000,151.33,152.34,150.59,150.9,844835.1
2025-06-07 16:00:00+00:00,1749312000000,150.9,151.53,150.06,150.46,895991.2
2025-06-07 20:00:00+00:00,1749326400000,150.46,151.42,149.64,149.95,855239.8
2025-06-08 00:00:00+00:00,1749340800000,149.95,150.24,149.04,149.76,563903.5
2025-06-08 04:00:00+00:00,1749355200000,149.76,150.42,149.03,149.22,520910.7
2025-06-08 08:00:00+00:00,1749369600000,149.22,149.63,147.8,149.53,1077799.5
2025-06-08 12:00:00+00:00,1749384000000,149.53,151.11,148.89,150.63,1117530.9
2025-06-08 16:00:00+00:00,1749398400000,150.63,154.49,150.52,154.39,1656768.1
2025-06-08 20:00:00+00:00,1749412800000,154.39,155.26,152.08,152.4,1225438.2
2025-06-09 00:00:00+00:00,1749427200000,152.4,153.08,150.69,151.49,1059825.7
2025-06-09 04:00:00+00:00,1749441600000,151.49,151.79,149.49,150.77,982403.6
2025-06-09 08:00:00+00:00,1749456000000,150.77,156.55,150.31,155.52,2758650.5
2025-06-09 12:00:00+00:00,1749470400000,155.52,155.79,152.95,154.92,2279640.4
2025-06-09 16:00:00+00:00,1749484800000,154.92,156.88,154.89,155.64,1402923.3
2025-06-09 20:00:00+00:00,1749499200000,155.64,161.66,155.62,161.05,2135484.5
2025-06-10 00:00:00+00:00,1749513600000,161.05,161.78,158.65,159.11,1156597.2
2025-06-10 04:00:00+00:00,1749528000000,159.11,159.55,157.3,158.39,908147.3
2025-06-10 08:00:00+00:00,1749542400000,158.39,161.45,157.03,160.77,2066449.0
2025-06-10 12:00:00+00:00,1749556800000,160.77,161.93,156.13,157.95,3449319.1
2025-06-10 16:00:00+00:00,1749571200000,157.95,165.52,156.98,163.5,4942008.8
2025-06-10 20:00:00+00:00,1749585600000,163.5,165.63,162.7,165.06,2345856.7
2025-06-11 00:00:00+00:00,1749600000000,165.06,167.4,163.35,166.6,2003858.3
2025-06-11 04:00:00+00:00,1749614400000,166.6,167.1,164.21,166.57,1632256.8
2025-06-11 08:00:00+00:00,1749628800000,166.57,167.14,163.91,164.44,1614111.5
2025-06-11 12:00:00+00:00,1749643200000,164.44,168.36,163.63,167.19,3962251.3
2025-06-11 16:00:00+00:00,1749657600000,167.19,167.43,162.26,162.52,2770677.2
2025-06-11 20:00:00+00:00,1749672000000,162.52,163.79,159.07,160.88,2465448.7
2025-06-12 00:00:00+00:00,1749686400000,160.88,161.24,159.11,159.77,1257941.0
2025-06-12 04:00:00+00:00,1749700800000,159.77,160.51,158.16,158.7,1183310.2
2025-06-12 08:00:00+00:00,1749715200000,158.7,159.91,157.4,157.7,1733009.8
2025-06-12 12:00:00+00:00,1749729600000,157.7,160.61,156.38,156.96,2613829.5
2025-06-12 16:00:00+00:00,1749744000000,156.96,160.45,154.38,154.79,2347721.9
2025-06-12 20:00:00+00:00,1749758400000,154.79,155.33,151.93,152.23,2144671.8
2025-06-13 00:00:00+00:00,1749772800000,152.23,152.53,140.72,144.65,7469026.5
2025-06-13 04:00:00+00:00,1749787200000,144.65,145.41,142.53,144.96,1914259.9
2025-06-13 08:00:00+00:00,1749801600000,144.96,146.62,143.54,145.37,2015177.7
2025-06-13 12:00:00+00:00,1749816000000,145.37,147.73,143.84,147.09,2504019.6
2025-06-13 16:00:00+00:00,1749830400000,147.09,148.47,144.21,145.07,2061617.0
2025-06-13 20:00:00+00:00,1749844800000,145.07,148.88,144.65,148.53,1435703.7
2025-06-14 00:00:00+00:00,1749859200000,148.53,148.66,146.34,146.64,759399.3
2025-06-14 04:00:00+00:00,1749873600000,146.64,147.09,145.45,146.08,691892.6
2025-06-14 08:00:00+00:00,1749888000000,146.08,146.14,144.87,145.77,614844.3
2025-06-14 12:00:00+00:00,1749902400000,145.77,145.9,143.74,144.47,868699.8
2025-06-14 16:00:00+00:00,1749916800000,144.47,145.04,142.84,143.41,1403381.2
2025-06-14 20:00:00+00:00,1749931200000,143.41,144.93,141.84,144.56,1207421.1
2025-06-15 00:00:00+00:00,1749945600000,144.56,145.98,144.5,145.66,558379.0
2025-06-15 04:00:00+00:00,1749960000000,145.66,148.0,145.6,145.81,1219427.8
2025-06-15 08:00:00+00:00,1749974400000,145.81,146.63,144.11,146.26,1360087.6
2025-06-15 12:00:00+00:00,1749988800000,146.26,152.94,146.06,150.77,3634616.0
2025-06-15 16:00:00+00:00,1750003200000,150.77,153.6,150.11,152.16,1842321.4
2025-06-15 20:00:00+00:00,1750017600000,152.16,152.94,148.07,152.9,2071588.5
2025-06-16 00:00:00+00:00,1750032000000,152.9,157.35,150.94,155.51,2474733.8
2025-06-16 04:00:00+00:00,1750046400000,155.51,157.9,155.43,157.21,1558738.4
2025-06-16 08:00:00+00:00,1750060800000,157.21,157.47,154.74,156.39,1555973.0
2025-06-16 12:00:00+00:00,1750075200000,156.39,157.75,154.58,156.48,2562872.5
2025-06-16 16:00:00+00:00,1750089600000,156.48,158.73,156.24,157.72,1487188.0
2025-06-16 20:00:00+00:00,1750104000000,157.72,157.78,150.18,150.64,3245111.8
2025-06-17 00:00:00+00:00,1750118400000,150.64,153.91,147.41,153.28,3016640.1
2025-06-17 04:00:00+00:00,1750132800000,153.28,154.26,152.31,152.61,1408930.5
2025-06-17 08:00:00+00:00,1750147200000,152.61,152.81,150.09,150.48,1313130.0
2025-06-17 12:00:00+00:00,1750161600000,150.48,151.35,146.45,147.53,2705744.3
2025-06-17 16:00:00+00:00,1750176000000,147.53,150.35,145.51,148.84,3008701.3
2025-06-17 20:00:00+00:00,1750190400000,148.84,149.22,146.2,147.5,1598916.4
2025-06-18 00:00:00+00:00,1750204800000,147.5,149.04,146.46,148.27,1046837.2
2025-06-18 04:00:00+00:00,1750219200000,148.27,149.22,146.78,147.92,862935.5
2025-06-18 08:00:00+00:00,1750233600000,147.92,148.46,145.24,146.42,1462847.9
2025-06-18 12:00:00+00:00,1750248000000,146.42,146.72,143.68,145.67,2527783.0
2025-06-18 16:00:00+00:00,1750262400000,145.67,146.5,143.51,144.65,2320621.4
