datetime,ts,open,high,low,close,volume
2025-04-16 04:00:00+00:00,1744776000000,83634.6,83760.0,83150.0,83312.8,9923.162
2025-04-16 08:00:00+00:00,1744790400000,83312.8,84093.0,83075.3,84004.8,13236.163
2025-04-16 12:00:00+00:00,1744804800000,84004.8,85225.4,83456.7,84799.9,25108.683
2025-04-16 16:00:00+00:00,1744819200000,84799.9,85522.7,83224.4,84294.1,33480.072
2025-04-16 20:00:00+00:00,1744833600000,84294.1,84636.3,83985.3,83986.0,6534.598
2025-04-17 00:00:00+00:00,1744848000000,83986.0,84450.9,83762.0,83949.2,7112.197
2025-04-17 04:00:00+00:00,1744862400000,83949.2,85018.5,83849.4,84638.3,8262.226
2025-04-17 08:00:00+00:00,1744876800000,84638.3,84736.4,84134.1,84527.3,7643.021
2025-04-17 12:00:00+00:00,1744891200000,84527.3,84831.3,83677.4,84499.4,18040.604
2025-04-17 16:00:00+00:00,1744905600000,84499.4,85455.8,84339.5,84799.4,21969.416
2025-04-17 20:00:00+00:00,1744920000000,84799.4,85112.3,84685.0,84906.5,5564.739
2025-04-18 00:00:00+00:00,1744934400000,84906.5,85104.7,84675.2,84796.7,3784.084
2025-04-18 04:00:00+00:00,1744948800000,84796.7,84810.1,84375.0,84615.1,5688.311
2025-04-18 08:00:00+00:00,1744963200000,84615.1,84738.9,84420.1,84627.3,3836.813
2025-04-18 12:00:00+00:00,1744977600000,84627.3,84725.3,84276.1,84329.4,6433.672
2025-04-18 16:00:00+00:00,1744992000000,84329.4,84618.0,84250.0,84533.9,3562.507
2025-04-18 20:00:00+00:00,1745006400000,84533.9,84647.0,84290.0,84419.6,2751.726
2025-04-19 00:00:00+00:00,1745020800000,84419.6,84944.7,84324.1,84838.4,3987.35
2025-04-19 04:00:00+00:00,1745035200000,84838.4,85235.1,84833.9,85186.9,6364.609
2025-04-19 08:00:00+00:00,1745049600000,85186.9,85426.1,85085.1,85194.0,5991.867
2025-04-19 12:00:00+00:00,1745064000000,85194.0,85644.6,85041.6,85150.0,8180.403
2025-04-19 16:00:00+00:00,1745078400000,85150.0,85295.1,84659.4,85054.7,8605.451
2025-04-19 20:00:00+00:00,1745092800000,85054.7,85371.3,84973.7,85048.5,3148.451
2025-04-20 00:00:00+00:00,1745107200000,85048.5,85290.0,85006.6,85119.1,2417.29
2025-04-20 04:00:00+00:00,1745121600000,85119.1,85212.0,84608.2,84730.1,5282.526
2025-04-20 08:00:00+00:00,1745136000000,84730.1,84757.4,83882.7,84080.1,11030.463
2025-04-20 12:00:00+00:00,1745150400000,84080.1,84627.6,84054.3,84296.0,7735.31
2025-04-20 16:00:00+00:00,1745164800000,84296.0,84623.6,84222.7,84600.6,3704.327
2025-04-20 20:00:00+00:00,1745179200000,84600.6,85281.8,84571.3,85145.5,10116.118
2025-04-21 00:00:00+00:00,1745193600000,85145.5,87626.4,85106.1,87174.8,31674.801
2025-04-21 04:00:00+00:00,1745208000000,87174.8,87737.7,87033.0,87418.7,12393.165
2025-04-21 08:00:00+00:00,1745222400000,87418.7,87771.9,86615.2,86940.4,13321.021
2025-04-21 12:00:00+00:00,1745236800000,86940.4,88442.9,86755.5,87992.1,35455.957
2025-04-21 16:00:00+00:00,1745251200000,87992.1,88219.9,86350.0,87359.9,28136.981
2025-04-21 20:00:00+00:00,1745265600000,87359.9,87592.6,86786.8,87471.1,8422.203
2025-04-22 00:00:00+00:00,1745280000000,87471.1,88842.1,87013.6,88117.4,23539.84
2025-04-22 04:00:00+00:00,1745294400000,88117.4,88449.8,87920.0,88439.4,8966.258
2025-04-22 08:00:00+00:00,1745308800000,88439.4,88681.9,88200.1,88581.0,8561.105
2025-04-22 12:00:00+00:00,1745323200000,88581.0,91366.9,88440.0,90876.0,55414.478
2025-04-22 16:00:00+00:00,1745337600000,90876.0,91671.2,90566.6,91355.9,20315.779
2025-04-22 20:00:00+00:00,1745352000000,91355.9,94000.0,90984.1,93400.0,36576.328
2025-04-23 00:00:00+00:00,1745366400000,93400.0,93873.4,92561.0,93128.3,14343.458
2025-04-23 04:00:00+00:00,1745380800000,93128.3,94242.6,92969.0,94100.4,12278.998
2025-04-23 08:00:00+00:00,1745395200000,94100.4,94507.0,93268.4,93426.3,15765.542
2025-04-23 12:00:00+00:00,1745409600000,93426.3,94722.9,91911.8,93133.0,44845.463
2025-04-23 16:00:00+00:00,1745424000000,93133.0,94189.1,92862.8,93427.9,18666.924
2025-04-23 20:00:00+00:00,1745438400000,93427.9,93876.8,93178.3,93635.2,8072.534
2025-04-24 00:00:00+00:00,1745452800000,93635.2,93724.8,92579.2,92621.7,10380.891
2025-04-24 04:00:00+00:00,1745467200000,92621.7,92862.0,92060.8,92156.4,10995.58
2025-04-24 08:00:00+00:00,1745481600000,92156.4,92620.0,91631.5,92577.5,14968.136
2025-04-24 12:00:00+00:00,1745496000000,92577.5,93420.3,92388.4,93160.0,18779.868
2025-04-24 16:00:00+00:00,1745510400000,93160.0,93624.1,92613.3,93519.4,13576.672
2025-04-24 20:00:00+00:00,1745524800000,93519.4,93985.8,92999.0,93945.5,9890.125
2025-04-25 00:00:00+00:00,1745539200000,93945.5,94400.0,92775.6,93259.9,15330.47
2025-04-25 04:00:00+00:00,1745553600000,93259.9,93835.0,92951.1,93747.9,8582.842
2025-04-25 08:00:00+00:00,1745568000000,93747.9,94619.6,93505.3,94593.2,9769.698
2025-04-25 12:00:00+00:00,1745582400000,94593.2,95724.5,93888.8,95012.8,40736.044
2025-04-25 16:00:00+00:00,1745596800000,95012.8,95515.3,94329.6,95230.6,16004.247
2025-04-25 20:00:00+00:00,1745611200000,95230.6,95286.5,94406.0,94596.2,6033.857
2025-04-26 00:00:00+00:00,1745625600000,94596.2,95150.0,94510.0,94689.7,5216.073
2025-04-26 04:00:00+00:00,1745640000000,94689.7,94776.5,94264.1,94507.6,4685.314
2025-04-26 08:00:00+00:00,1745654400000,94507.6,94680.0,93950.0,94101.0,6908.711
2025-04-26 12:00:00+00:00,1745668800000,94101.0,94363.4,93839.8,94333.6,6139.576
2025-04-26 16:00:00+00:00,1745683200000,94333.6,94333.6,94000.2,94251.1,2737.782
2025-04-26 20:00:00+00:00,1745697600000,94251.1,94870.0,94035.0,94578.3,5375.374
2025-04-27 00:00:00+00:00,1745712000000,94578.3,95279.4,93959.1,94120.0,10622.105
2025-04-27 04:00:00+00:00,1745726400000,94120.0,94250.0,93592.8,94022.1,6313.611
2025-04-27 08:00:00+00:00,1745740800000,94022.1,94279.1,93835.5,93866.0,4057.695
2025-04-27 12:00:00+00:00,1745755200000,93866.0,94130.0,93538.4,93851.6,7803.548
2025-04-27 16:00:00+00:00,1745769600000,93851.6,94405.3,93673.5,94396.1,4751.299
2025-04-27 20:00:00+00:00,1745784000000,94396.1,94516.8,93576.9,93700.0,6458.521
2025-04-28 00:00:00+00:00,1745798400000,93700.0,93943.5,92750.0,93812.3,16441.776
2025-04-28 04:00:00+00:00,1745812800000,93812.3,94762.7,93812.2,94650.0,9818.06
2025-04-28 08:00:00+00:00,1745827200000,94650.0,95480.2,94280.5,95274.2,17212.944
2025-04-28 12:00:00+00:00,1745841600000,95274.2,95564.8,93524.0,93782.2,31784.728
2025-04-28 16:00:00+00:00,1745856000000,93782.2,94874.3,93381.9,94733.5,14608.558
2025-04-28 20:00:00+00:00,1745870400000,94733.5,95126.8,94250.8,94969.7,8055.336
2025-04-29 00:00:00+00:00,1745884800000,94969.7,95440.0,94375.7,94612.8,11617.147
2025-04-29 04:00:00+00:00,1745899200000,94612.8,94930.4,94146.8,94879.9,7398.663
2025-04-29 08:00:00+00:00,1745913600000,94879.9,95250.0,94692.0,95084.4,9807.303
2025-04-29 12:00:00+00:00,1745928000000,95084.4,95266.0,94466.8,94792.7,16429.176
2025-04-29 16:00:00+00:00,1745942400000,94792.7,95444.3,94601.4,95264.1,18047.465
2025-04-29 20:00:00+00:00,1745956800000,95264.1,95362.7,93682.0,94200.0,18882.372
2025-04-30 00:00:00+00:00,1745971200000,94200.0,95076.8,94076.0,95000.0,10656.833
2025-04-30 04:00:00+00:00,1745985600000,95000.0,95146.5,94453.2,94584.3,7779.72
2025-04-30 08:00:00+00:00,1746000000000,94584.3,95187.5,94481.3,95131.3,6533.052
2025-04-30 12:00:00+00:00,1746014400000,95131.3,95174.3,92852.4,93951.1,35385.232
2025-04-30 16:00:00+00:00,1746028800000,93951.1,94499.9,93465.7,94100.0,11551.464
2025-04-30 20:00:00+00:00,1746043200000,94100.0,94750.0,93923.2,94118.0,9806.443
2025-05-01 00:00:00+00:00,1746057600000,94118.0,94964.5,94070.7,94738.5,8274.528
2025-05-01 04:00:00+00:00,1746072000000,94738.5,95150.0,94672.1,94978.6,7203.925
2025-05-01 08:00:00+00:00,1746086400000,94978.6,96366.0,94865.0,96138.2,21022.165
2025-05-01 12:00:00+00:00,1746100800000,96138.2,97383.1,95772.0,96804.4,36596.953
2025-05-01 16:00:00+00:00,1746115200000,96804.4,97300.0,96361.0,96466.0,15019.095
2025-05-01 20:00:00+00:00,1746129600000,96466.0,96852.6,96132.9,96430.9,9305.824
2025-05-02 00:00:00+00:00,1746144000000,96430.9,97199.9,96417.1,97062.0,9565.434
2025-05-02 04:00:00+00:00,1746158400000,97062.0,97276.6,96310.0,96310.0,9910.794
2025-05-02 08:00:00+00:00,1746172800000,96310.0,97050.0,96306.9,96866.5,7192.369
2025-05-02 12:00:00+00:00,1746187200000,96866.5,97868.0,96574.9,97263.1,26766.989
2025-05-02 16:00:00+00:00,1746201600000,97263.1,97746.3,96692.8,96843.6,14969.013
2025-05-02 20:00:00+00:00,1746216000000,96843.6,97070.0,96500.1,96833.5,5809.528
2025-05-03 00:00:00+00:00,1746230400000,96833.5,96865.0,96266.2,96292.9,4760.699
2025-05-03 04:00:00+00:00,1746244800000,96292.9,96548.6,96056.8,96283.7,5140.859
2025-05-03 08:00:00+00:00,1746259200000,96283.7,96370.3,95819.0,95894.6,7237.004
2025-05-03 12:00:00+00:00,1746273600000,95894.6,96455.0,95828.9,96362.4,6363.551
2025-05-03 16:00:00+00:00,1746288000000,96362.4,96369.5,95783.8,96307.6,5550.487
2025-05-03 20:00:00+00:00,1746302400000,96307.6,96408.7,95700.1,95815.5,5403.272
2025-05-04 00:00:00+00:00,1746316800000,95815.5,96257.0,95535.4,95674.0,8025.025
2025-05-04 04:00:00+00:00,1746331200000,95674.0,96108.8,95649.9,95840.6,3688.542
2025-05-04 08:00:00+00:00,1746345600000,95840.6,95890.7,95233.0,95379.9,7053.472
2025-05-04 12:00:00+00:00,1746360000000,95379.9,95644.2,95187.5,95424.0,6727.832
2025-05-04 16:00:00+00:00,1746374400000,95424.0,95583.0,95152.6,95525.2,5301.07
2025-05-04 20:00:00+00:00,1746388800000,95525.2,95706.0,94100.0,94224.1,14692.922
2025-05-05 00:00:00+00:00,1746403200000,94224.1,94745.0,93460.2,94012.4,19060.591
2025-05-05 04:00:00+00:00,1746417600000,94012.4,94792.6,93980.1,94719.1,7282.057
2025-05-05 08:00:00+00:00,1746432000000,94719.1,94748.3,93847.7,93997.9,10590.019
2025-05-05 12:00:00+00:00,1746446400000,93997.9,94510.0,93543.9,93723.1,22712.68
2025-05-05 16:00:00+00:00,1746460800000,93723.1,94880.8,93704.7,94306.2,11931.339
2025-05-05 20:00:00+00:00,1746475200000,94306.2,95149.0,93801.0,94698.7,11271.353
2025-05-06 00:00:00+00:00,1746489600000,94698.7,94876.6,93970.0,94417.0,8724.171
2025-05-06 04:00:00+00:00,1746504000000,94417.0,94593.5,94253.3,94351.2,3601.123
2025-05-06 08:00:00+00:00,1746518400000,94351.2,94352.7,93680.0,93777.5,8526.126
2025-05-06 12:00:00+00:00,1746532800000,93777.5,94701.1,93333.5,94512.9,22259.742
2025-05-06 16:00:00+00:00,1746547200000,94512.9,95110.0,94172.6,94912.9,12677.416
2025-05-06 20:00:00+00:00,1746561600000,94912.9,96880.6,94401.9,96799.0,27088.818
2025-05-07 00:00:00+00:00,1746576000000,96799.0,97700.0,96157.1,96471.1,22854.743
2025-05-07 04:00:00+00:00,1746590400000,96471.1,96964.9,96278.2,96942.3,7133.26
2025-05-07 08:00:00+00:00,1746604800000,96942.3,97069.6,96780.2,97000.0,6479.11
2025-05-07 12:00:00+00:00,1746619200000,97000.0,97444.2,96669.6,96888.7,15821.841
2025-05-07 16:00:00+00:00,1746633600000,96888.7,96932.1,95724.2,96122.1,28697.514
2025-05-07 20:00:00+00:00,1746648000000,96122.1,97369.6,96012.2,96988.1,12127.681
2025-05-08 00:00:00+00:00,1746662400000,96988.1,99187.9,96832.1,99105.8,27907.161
2025-05-08 04:00:00+00:00,1746676800000,99105.8,99393.1,98698.0,99218.0,15012.244
2025-05-08 08:00:00+00:00,1746691200000,99218.0,99876.2,99163.1,99376.0,13890.481
2025-05-08 12:00:00+00:00,1746705600000,99376.0,101500.0,99055.0,100716.5,40634.81
2025-05-08 16:00:00+00:00,1746720000000,100716.5,101687.9,100543.5,101244.1,20916.48
2025-05-08 20:00:00+00:00,1746734400000,101244.1,104253.8,101203.6,103240.0,34497.976
2025-05-09 00:00:00+00:00,1746748800000,103240.0,103241.3,102314.2,102410.3,10385.462
2025-05-09 04:00:00+00:00,1746763200000,102410.3,104330.1,102332.0,103598.9,13729.208
2025-05-09 08:00:00+00:00,1746777600000,103598.9,103911.0,102378.3,102909.9,22011.594
2025-05-09 12:00:00+00:00,1746792000000,102909.9,103735.1,102354.0,102855.7,23476.247
2025-05-09 16:00:00+00:00,1746806400000,102855.7,103338.3,102264.1,103135.8,12244.691
2025-05-09 20:00:00+00:00,1746820800000,103135.8,103364.0,102692.2,102931.2,5307.522
2025-05-10 00:00:00+00:00,1746835200000,102931.2,103239.4,102772.0,103182.8,3578.485
2025-05-10 04:00:00+00:00,1746849600000,103182.8,104079.9,103005.3,103727.5,9350.312
2025-05-10 08:00:00+00:00,1746864000000,103727.5,104050.0,103328.1,103399.2,8261.287
2025-05-10 12:00:00+00:00,1746878400000,103399.2,103792.8,103053.6,103100.6,6404.492
2025-05-10 16:00:00+00:00,1746892800000,103100.6,103585.7,102880.0,103141.2,6558.088
2025-05-10 20:00:00+00:00,1746907200000,103141.2,104986.7,103017.7,104782.3,13473.804
2025-05-11 00:00:00+00:00,1746921600000,104782.3,104936.7,103342.3,103961.9,15623.117
2025-05-11 04:00:00+00:00,1746936000000,103961.9,104368.0,103250.0,103354.3,8327.476
2025-05-11 08:00:00+00:00,1746950400000,103354.3,104731.0,103331.0,104600.9,8501.738
2025-05-11 12:00:00+00:00,1746964800000,104600.9,104855.0,103750.0,104097.0,13453.51
2025-05-11 16:00:00+00:00,1746979200000,104097.0,104812.0,103713.3,104402.0,9340.012
2025-05-11 20:00:00+00:00,1746993600000,104402.0,104564.6,103540.0,104080.0,8223.223
2025-05-12 00:00:00+00:00,1747008000000,104080.0,105133.7,103666.0,104072.7,13307.095
2025-05-12 04:00:00+00:00,1747022400000,104072.7,105842.1,103730.8,104434.5,25094.356
2025-05-12 08:00:00+00:00,1747036800000,104434.5,104721.2,103580.0,103712.3,13666.492
2025-05-12 12:00:00+00:00,1747051200000,103712.3,104614.0,102303.5,102470.1,34345.071
2025-05-12 16:00:00+00:00,1747065600000,102470.1,103050.0,100688.0,101803.0,28367.089
2025-05-12 20:00:00+00:00,1747080000000,101803.0,103098.2,101723.7,102746.0,9924.908
2025-05-13 00:00:00+00:00,1747094400000,102746.0,102746.1,101380.0,101666.7,12031.19
2025-05-13 04:00:00+00:00,1747108800000,101666.7,102908.8,101560.1,102627.9,9174.001
2025-05-13 08:00:00+00:00,1747123200000,102627.9,103788.0,102505.0,103683.5,10521.314
2025-05-13 12:00:00+00:00,1747137600000,103683.5,103933.3,102745.0,103628.2,25244.418
2025-05-13 16:00:00+00:00,1747152000000,103628.2,104949.9,103485.3,104751.3,18477.112
2025-05-13 20:00:00+00:00,1747166400000,104751.3,104907.2,103820.0,104070.6,8069.753
2025-05-14 00:00:00+00:00,1747180800000,104070.6,104073.6,103400.0,103534.4,6927.453
2025-05-14 04:00:00+00:00,1747195200000,103534.4,103953.0,103335.2,103664.3,6237.112
2025-05-14 08:00:00+00:00,1747209600000,103664.3,104138.6,102803.4,103908.2,14052.31
2025-05-14 12:00:00+00:00,1747224000000,103908.2,104325.6,102770.1,103455.9,23486.609
2025-05-14 16:00:00+00:00,1747238400000,103455.9,103668.8,102550.0,103279.4,12568.905
2025-05-14 20:00:00+00:00,1747252800000,103279.4,103620.3,103238.6,103445.0,3199.436
2025-05-15 00:00:00+00:00,1747267200000,103445.0,103824.0,102650.1,102690.1,7851.692
2025-05-15 04:00:00+00:00,1747281600000,102690.1,102915.7,101666.7,101729.2,13130.945
2025-05-15 08:00:00+00:00,1747296000000,101729.2,102377.9,101450.0,102322.9,12309.41
2025-05-15 12:00:00+00:00,1747310400000,102322.9,103200.0,101333.0,103191.8,28617.395
2025-05-15 16:00:00+00:00,1747324800000,103191.8,104203.9,102500.0,103100.0,24477.23
2025-05-15 20:00:00+00:00,1747339200000,103100.0,103920.3,102653.3,103710.0,13131.039
2025-05-16 00:00:00+00:00,1747353600000,103710.0,104433.3,103405.9,103971.6,12072.566
2025-05-16 04:00:00+00:00,1747368000000,103971.6,104152.8,103653.1,103665.0,6239.942
2025-05-16 08:00:00+00:00,1747382400000,103665.0,103866.0,103042.2,103622.0,10424.312
2025-05-16 12:00:00+00:00,1747396800000,103622.0,104246.1,103279.3,104137.0,14521.196
2025-05-16 16:00:00+00:00,1747411200000,104137.0,104555.0,103534.1,103962.0,11291.296
2025-05-16 20:00:00+00:00,1747425600000,103962.0,103972.6,103356.4,103410.2,4834.097
2025-05-17 00:00:00+00:00,1747440000000,103410.2,103536.0,102539.7,103459.9,11769.972
2025-05-17 04:00:00+00:00,1747454400000,103459.9,103669.4,103240.0,103388.4,4339.156
2025-05-17 08:00:00+00:00,1747468800000,103388.4,103526.1,102700.1,102932.4,7595.533
2025-05-17 12:00:00+00:00,1747483200000,102932.4,103141.1,102600.2,102900.0,4921.223
2025-05-17 16:00:00+00:00,1747497600000,102900.0,103325.0,102725.0,103109.4,4359.545
2025-05-17 20:00:00+00:00,1747512000000,103109.4,103451.1,102852.8,103081.2,3522.49
2025-05-18 00:00:00+00:00,1747526400000,103081.2,103377.0,103050.0,103233.7,3043.821
2025-05-18 04:00:00+00:00,1747540800000,103233.7,103956.4,103233.7,103883.4,5270.712
2025-05-18 08:00:00+00:00,1747555200000,103883.4,104050.0,103747.4,103758.7,5686.896
2025-05-18 12:00:00+00:00,1747569600000,103758.7,105687.0,103666.7,105484.4,22004.188
2025-05-18 16:00:00+00:00,1747584000000,105484.4,105950.0,103817.4,103842.3,28756.021
2025-05-18 20:00:00+00:00,1747598400000,103842.3,106650.0,103228.0,106428.1,30975.539
2025-05-19 00:00:00+00:00,1747612800000,106428.1,107134.3,103510.6,103566.8,24887.756
2025-05-19 04:00:00+00:00,1747627200000,103566.8,103737.0,102000.0,103169.4,30992.153
2025-05-19 08:00:00+00:00,1747641600000,103169.4,103392.0,102733.1,102910.8,8802.011
2025-05-19 12:00:00+00:00,1747656000000,102910.8,104952.3,102100.0,104749.7,28173.479
2025-05-19 16:00:00+00:00,1747670400000,104749.7,105500.0,104462.6,105461.7,28084.791
2025-05-19 20:00:00+00:00,1747684800000,105461.7,105798.4,104947.2,105538.0,10382.819
2025-05-20 00:00:00+00:00,1747699200000,105538.0,106844.4,105471.6,105718.4,26579.07
2025-05-20 04:00:00+00:00,1747713600000,105718.4,106379.9,104842.4,104958.2,14474.762
2025-05-20 08:00:00+00:00,1747728000000,104958.2,105375.0,104807.7,105163.1,8793.323
2025-05-20 12:00:00+00:00,1747742400000,105163.1,105353.7,104125.4,105287.3,20766.385
2025-05-20 16:00:00+00:00,1747756800000,105287.3,107237.1,105030.0,106986.0,29982.046
2025-05-20 20:00:00+00:00,1747771200000,106986.0,107292.4,105888.0,106808.2,22991.284
2025-05-21 00:00:00+00:00,1747785600000,106808.2,107225.3,106136.0,106788.0,13835.655
2025-05-21 04:00:00+00:00,1747800000000,106788.0,108033.3,106369.6,106426.7,30737.916
2025-05-21 08:00:00+00:00,1747814400000,106426.7,106732.4,106001.8,106490.0,14434.465
2025-05-21 12:00:00+00:00,1747828800000,106490.0,109472.8,106255.4,108941.9,53266.512
2025-05-21 16:00:00+00:00,1747843200000,108941.9,109833.0,106078.5,108554.7,72940.968
2025-05-21 20:00:00+00:00,1747857600000,108554.7,110800.0,107657.9,109608.7,36555.661
2025-05-22 00:00:00+00:00,1747872000000,109608.7,111885.0,109150.0,111742.9,34700.611
2025-05-22 04:00:00+00:00,1747886400000,111742.9,111771.9,110406.5,110990.0,20031.258
2025-05-22 08:00:00+00:00,1747900800000,110990.0,111285.0,110218.4,110923.1,16847.091
2025-05-22 12:00:00+00:00,1747915200000,110923.1,111590.0,110495.3,111256.6,27703.2
2025-05-22 16:00:00+00:00,1747929600000,111256.6,111968.0,110846.4,111148.7,19474.244
2025-05-22 20:00:00+00:00,1747944000000,111148.7,111670.0,110683.2,111646.5,10125.655
2025-05-23 00:00:00+00:00,1747958400000,111646.5,111758.4,110950.0,111051.8,8451.109
2025-05-23 04:00:00+00:00,1747972800000,111051.8,111137.1,110349.0,110673.4,9399.846
2025-05-23 08:00:00+00:00,1747987200000,110673.4,111340.3,108825.9,109026.5,21926.942
2025-05-23 12:00:00+00:00,1748001600000,109026.5,109968.0,107263.6,108885.2,59398.694
2025-05-23 16:00:00+00:00,1748016000000,108885.2,109790.2,107977.1,108655.5,30178.986
2025-05-23 20:00:00+00:00,1748030400000,108655.5,108671.9,106755.0,107275.9,18834.108
2025-05-24 00:00:00+00:00,1748044800000,107275.9,108318.6,106832.3,108295.6,11401.366
2025-05-24 04:00:00+00:00,1748059200000,108295.6,108531.6,107506.1,107545.3,8589.957
2025-05-24 08:00:00+00:00,1748073600000,107545.3,109454.5,107545.3,109142.9,13476.619
2025-05-24 12:00:00+00:00,1748088000000,109142.9,109222.0,108469.5,108896.7,10526.394
2025-05-24 16:00:00+00:00,1748102400000,108896.7,109172.0,108624.7,108904.9,5466.883
2025-05-24 20:00:00+00:00,1748116800000,108904.9,109090.7,107434.5,107716.0,13781.176
2025-05-25 00:00:00+00:00,1748131200000,107716.0,108222.0,107118.1,108059.5,12642.871
2025-05-25 04:00:00+00:00,1748145600000,108059.5,108249.7,107407.5,107631.0,6019.723
2025-05-25 08:00:00+00:00,1748160000000,107631.0,107648.6,106650.2,107200.0,12964.45
2025-05-25 12:00:00+00:00,1748174400000,107200.0,107708.9,106538.4,106931.9,14738.772
2025-05-25 16:00:00+00:00,1748188800000,106931.9,107919.8,106606.6,107679.0,7405.087
2025-05-25 20:00:00+00:00,1748203200000,107679.0,109300.0,107106.5,108976.2,19405.016
2025-05-26 00:00:00+00:00,1748217600000,108976.2,109838.0,108640.7,109599.9,15653.513
2025-05-26 04:00:00+00:00,1748232000000,109599.9,110209.3,109331.5,110083.3,10638.315
2025-05-26 08:00:00+00:00,1748246400000,110083.3,110171.8,109505.7,109734.6,8204.388
2025-05-26 12:00:00+00:00,1748260800000,109734.6,110379.0,109423.3,109970.4,14660.733
2025-05-26 16:00:00+00:00,1748275200000,109970.4,110452.2,108816.5,109077.8,18415.79
2025-05-26 20:00:00+00:00,1748289600000,109077.8,109887.8,108900.0,109382.3,11864.893
2025-05-27 00:00:00+00:00,1748304000000,109382.3,109656.9,107421.7,108820.1,29844.183
2025-05-27 04:00:00+00:00,1748318400000,108820.1,109594.8,108470.7,109494.0,13869.785
2025-05-27 08:00:00+00:00,1748332800000,109494.0,109879.4,109351.5,109538.4,9939.88
2025-05-27 12:00:00+00:00,1748347200000,109538.4,110700.0,108606.6,110087.8,41889.609
2025-05-27 16:00:00+00:00,1748361600000,110087.8,110459.6,109500.0,109815.4,14427.057
2025-05-27 20:00:00+00:00,1748376000000,109815.4,109844.7,108458.6,108864.0,14883.683
2025-05-28 00:00:00+00:00,1748390400000,108864.0,109217.8,108304.1,108793.8,10012.466
2025-05-28 04:00:00+00:00,1748404800000,108793.8,109032.1,108550.0,108750.0,5288.681
2025-05-28 08:00:00+00:00,1748419200000,108750.0,109070.8,108171.3,108800.1,9973.444
2025-05-28 12:00:00+00:00,1748433600000,108800.1,109000.0,106973.9,107071.4,25190.903
2025-05-28 16:00:00+00:00,1748448000000,107071.4,107800.0,106841.5,106883.4,13851.226
2025-05-28 20:00:00+00:00,1748462400000,106883.4,108017.2,106718.0,107738.9,10276.671
2025-05-29 00:00:00+00:00,1748476800000,107738.9,108437.9,107395.0,108002.4,11239.13
2025-05-29 04:00:00+00:00,1748491200000,108002.4,108065.4,106880.0,107824.9,10602.525
2025-05-29 08:00:00+00:00,1748505600000,107824.9,108850.0,107576.5,108741.4,13171.828
2025-05-29 12:00:00+00:00,1748520000000,108741.4,108773.3,106339.4,106965.1,35786.195
2025-05-29 16:00:00+00:00,1748534400000,106965.1,107120.0,105600.0,105692.9,26886.185
2025-05-29 20:00:00+00:00,1748548800000,105692.9,106434.5,105250.0,105550.0,12232.307
2025-05-30 00:00:00+00:00,1748563200000,105550.0,106175.1,104520.1,105982.0,25295.722
2025-05-30 04:00:00+00:00,1748577600000,105982.0,106278.3,104680.2,104996.9,14004.501
2025-05-30 08:00:00+00:00,1748592000000,104996.9,105986.3,104555.1,105860.0,20101.334
2025-05-30 12:00:00+00:00,1748606400000,105860.0,105996.6,104971.8,105500.0,19903.163
2025-05-30 16:00:00+00:00,1748620800000,105500.0,105525.0,103666.0,104609.3,27057.621
2025-05-30 20:00:00+00:00,1748635200000,104609.3,104870.0,103569.0,103976.6,11821.086
2025-05-31 00:00:00+00:00,1748649600000,103976.6,104288.8,103036.8,103643.0,16971.605
2025-05-31 04:00:00+00:00,1748664000000,103643.0,103882.5,103442.7,103713.4,5764.479
2025-05-31 08:00:00+00:00,1748678400000,103713.4,103787.8,103246.0,103459.4,4468.883
2025-05-31 12:00:00+00:00,1748692800000,103459.4,104800.0,103441.3,104512.9,11635.897
2025-05-31 16:00:00+00:00,1748707200000,104512.9,104769.9,104238.1,104686.0,6047.91
2025-05-31 20:00:00+00:00,1748721600000,104686.0,104898.5,104456.8,104566.1,6784.111
2025-06-01 00:00:00+00:00,1748736000000,104566.1,104611.4,103863.4,104333.1,8042.205
2025-06-01 04:00:00+00:00,1748750400000,104333.1,104699.0,104150.1,104230.0,3926.293
2025-06-01 08:00:00+00:00,1748764800000,104230.0,104410.0,103696.7,104040.0,6323.823
2025-06-01 12:00:00+00:00,1748779200000,104040.0,104773.5,103719.7,104676.9,6838.737
2025-06-01 16:00:00+00:00,1748793600000,104676.9,105266.0,104302.4,105084.1,10725.735
2025-06-01 20:00:00+00:00,1748808000000,105084.1,105843.6,104856.9,105614.4,8213.492
2025-06-02 00:00:00+00:00,1748822400000,105614.4,105719.0,104502.2,104786.8,8876.854
2025-06-02 04:00:00+00:00,1748836800000,104786.8,105394.7,104568.3,105333.8,6508.205
2025-06-02 08:00:00+00:00,1748851200000,105333.8,105894.0,103868.0,104004.4,18633.773
2025-06-02 12:00:00+00:00,1748865600000,104004.4,104631.4,103606.4,104382.0,24605.263
2025-06-02 16:00:00+00:00,1748880000000,104382.0,104683.0,103962.5,104376.4,8558.222
2025-06-02 20:00:00+00:00,1748894400000,104376.4,105919.7,104376.4,105827.2,12705.259
2025-06-03 00:00:00+00:00,1748908800000,105827.2,106478.8,105281.8,105426.8,13855.841
2025-06-03 04:00:00+00:00,1748923200000,105426.8,105462.3,105061.8,105121.9,5585.046
2025-06-03 08:00:00+00:00,1748937600000,105121.9,105324.8,104813.9,105255.7,7486.589
2025-06-03 12:00:00+00:00,1748952000000,105255.7,106773.7,104971.9,106550.6,26156.989
