datetime,ts,open,high,low,close,volume
2023-09-03 21:00:00+00:00,1693774800000,19.552,19.575,19.417,19.439,146809.2
2023-09-03 22:00:00+00:00,1693778400000,19.439,19.532,19.407,19.51,77217.0
2023-09-03 23:00:00+00:00,1693782000000,19.51,19.637,19.49,19.558,151860.8
2023-09-04 00:00:00+00:00,1693785600000,19.558,19.869,19.54,19.715,396461.0
2023-09-04 01:00:00+00:00,1693789200000,19.715,19.794,19.632,19.661,170357.9
2023-09-04 02:00:00+00:00,1693792800000,19.661,19.866,19.655,19.797,237969.5
2023-09-04 03:00:00+00:00,1693796400000,19.797,20.035,19.731,19.736,662387.6
2023-09-04 04:00:00+00:00,1693800000000,19.736,19.847,19.736,19.787,125234.4
2023-09-04 05:00:00+00:00,1693803600000,19.787,19.815,19.659,19.663,169492.3
2023-09-04 06:00:00+00:00,1693807200000,19.663,19.807,19.592,19.741,755057.4
2023-09-04 07:00:00+00:00,1693810800000,19.741,19.855,19.714,19.765,177900.5
2023-09-04 08:00:00+00:00,1693814400000,19.765,19.877,19.765,19.802,378732.9
2023-09-04 09:00:00+00:00,1693818000000,19.802,19.854,19.713,19.77,184701.8
2023-09-04 10:00:00+00:00,1693821600000,19.77,19.825,19.674,19.713,238450.9
2023-09-04 11:00:00+00:00,1693825200000,19.713,19.732,19.567,19.571,242062.6
2023-09-04 12:00:00+00:00,1693828800000,19.571,19.572,19.408,19.432,371607.4
2023-09-04 13:00:00+00:00,1693832400000,19.432,19.638,19.391,19.529,340068.9
2023-09-04 14:00:00+00:00,1693836000000,19.529,19.592,19.442,19.474,262935.6
2023-09-04 15:00:00+00:00,1693839600000,19.474,19.578,19.218,19.398,971290.7
2023-09-04 16:00:00+00:00,1693843200000,19.398,19.453,19.314,19.418,214864.4
2023-09-04 17:00:00+00:00,1693846800000,19.418,19.538,19.356,19.406,292986.2
2023-09-04 18:00:00+00:00,1693850400000,19.406,19.494,19.366,19.425,126612.8
2023-09-04 19:00:00+00:00,1693854000000,19.425,19.448,19.316,19.424,129210.6
2023-09-04 20:00:00+00:00,1693857600000,19.424,19.457,19.353,19.425,71216.7
2023-09-04 21:00:00+00:00,1693861200000,19.425,19.433,19.138,19.227,417911.6
2023-09-04 22:00:00+00:00,1693864800000,19.227,19.338,19.163,19.338,235286.9
2023-09-04 23:00:00+00:00,1693868400000,19.338,19.529,19.317,19.518,325398.9
2023-09-05 00:00:00+00:00,1693872000000,19.518,19.557,19.285,19.34,208101.0
2023-09-05 01:00:00+00:00,1693875600000,19.34,19.42,19.289,19.295,116899.3
2023-09-05 02:00:00+00:00,1693879200000,19.295,19.324,19.143,19.158,390720.4
2023-09-05 03:00:00+00:00,1693882800000,19.158,19.228,19.019,19.216,613840.0
2023-09-05 04:00:00+00:00,1693886400000,19.216,19.28,19.206,19.28,133336.5
2023-09-05 05:00:00+00:00,1693890000000,19.28,19.322,19.229,19.275,158320.8
2023-09-05 06:00:00+00:00,1693893600000,19.275,19.309,19.213,19.242,113250.3
2023-09-05 07:00:00+00:00,1693897200000,19.242,19.462,19.24,19.397,409596.8
2023-09-05 08:00:00+00:00,1693900800000,19.397,19.461,19.246,19.369,712391.8
2023-09-05 09:00:00+00:00,1693904400000,19.369,19.525,19.341,19.488,301647.5
2023-09-05 10:00:00+00:00,1693908000000,19.488,19.616,19.473,19.518,331709.1
2023-09-05 11:00:00+00:00,1693911600000,19.518,19.562,19.422,19.539,283942.4
2023-09-05 12:00:00+00:00,1693915200000,19.539,19.729,19.484,19.677,823022.7
2023-09-05 13:00:00+00:00,1693918800000,19.677,20.0,19.584,19.922,906293.7
2023-09-05 14:00:00+00:00,1693922400000,19.922,20.412,19.725,20.123,2428929.8
2023-09-05 15:00:00+00:00,1693926000000,20.123,20.595,20.019,20.384,1782597.4
2023-09-05 16:00:00+00:00,1693929600000,20.384,20.57,20.237,20.31,1108596.7
2023-09-05 17:00:00+00:00,1693933200000,20.31,20.425,20.159,20.369,641209.2
2023-09-05 18:00:00+00:00,1693936800000,20.369,20.402,20.219,20.315,346688.9
2023-09-05 19:00:00+00:00,1693940400000,20.315,20.392,20.219,20.228,220667.2
2023-09-05 20:00:00+00:00,1693944000000,20.228,20.27,20.061,20.16,375763.9
2023-09-05 21:00:00+00:00,1693947600000,20.16,20.356,20.115,20.276,308755.0
2023-09-05 22:00:00+00:00,1693951200000,20.276,20.34,20.191,20.223,144666.9
2023-09-05 23:00:00+00:00,1693954800000,20.223,20.312,20.179,20.257,147383.9
2023-09-06 00:00:00+00:00,1693958400000,20.257,20.387,20.131,20.184,231212.6
2023-09-06 01:00:00+00:00,1693962000000,20.184,20.318,20.151,20.228,166816.0
2023-09-06 02:00:00+00:00,1693965600000,20.228,20.278,20.101,20.238,240742.5
2023-09-06 03:00:00+00:00,1693969200000,20.238,20.266,20.072,20.134,355856.3
2023-09-06 04:00:00+00:00,1693972800000,20.134,20.152,19.967,20.03,290168.5
2023-09-06 05:00:00+00:00,1693976400000,20.03,20.07,19.751,19.799,586546.7
2023-09-06 06:00:00+00:00,1693980000000,19.799,19.896,19.709,19.8,405454.7
2023-09-06 07:00:00+00:00,1693983600000,19.8,19.848,19.633,19.712,695215.9
2023-09-06 08:00:00+00:00,1693987200000,19.712,19.856,19.705,19.776,375441.3
2023-09-06 09:00:00+00:00,1693990800000,19.776,19.841,19.696,19.755,275090.4
2023-09-06 10:00:00+00:00,1693994400000,19.755,19.818,19.682,19.712,192515.8
2023-09-06 11:00:00+00:00,1693998000000,19.712,19.827,19.691,19.742,248719.8
2023-09-06 12:00:00+00:00,1694001600000,19.742,19.819,19.717,19.797,192505.5
2023-09-06 13:00:00+00:00,1694005200000,19.797,19.813,19.525,19.582,722027.2
2023-09-06 14:00:00+00:00,1694008800000,19.582,19.582,19.331,19.424,1273458.8
2023-09-06 15:00:00+00:00,1694012400000,19.424,19.475,19.102,19.379,1146170.4
2023-09-06 16:00:00+00:00,1694016000000,19.379,19.414,19.274,19.335,426481.8
2023-09-06 17:00:00+00:00,1694019600000,19.335,19.905,19.126,19.634,2180929.6
2023-09-06 18:00:00+00:00,1694023200000,19.634,19.745,19.32,19.421,929838.0
2023-09-06 19:00:00+00:00,1694026800000,19.421,19.53,19.378,19.461,211848.0
2023-09-06 20:00:00+00:00,1694030400000,19.461,19.606,19.46,19.535,229745.6
2023-09-06 21:00:00+00:00,1694034000000,19.535,19.66,19.532,19.612,146679.5
2023-09-06 22:00:00+00:00,1694037600000,19.612,19.64,19.516,19.58,188883.1
2023-09-06 23:00:00+00:00,1694041200000,19.58,19.64,19.541,19.615,114287.4
2023-09-07 00:00:00+00:00,1694044800000,19.615,19.639,19.55,19.6,145492.4
2023-09-07 01:00:00+00:00,1694048400000,19.6,19.723,19.559,19.63,281806.8
2023-09-07 02:00:00+00:00,1694052000000,19.63,19.754,19.626,19.68,261974.9
2023-09-07 03:00:00+00:00,1694055600000,19.68,19.794,19.632,19.748,486908.3
2023-09-07 04:00:00+00:00,1694059200000,19.748,19.813,19.666,19.705,148637.9
2023-09-07 05:00:00+00:00,1694062800000,19.705,19.732,19.651,19.684,110199.1
2023-09-07 06:00:00+00:00,1694066400000,19.684,19.698,19.611,19.622,391259.3
2023-09-07 07:00:00+00:00,1694070000000,19.622,19.626,19.531,19.543,215069.6
2023-09-07 08:00:00+00:00,1694073600000,19.543,19.545,19.441,19.524,273434.3
2023-09-07 09:00:00+00:00,1694077200000,19.524,19.584,19.482,19.505,193591.0
2023-09-07 10:00:00+00:00,1694080800000,19.505,19.525,19.38,19.447,237732.6
2023-09-07 11:00:00+00:00,1694084400000,19.447,19.476,19.354,19.393,222542.4
2023-09-07 12:00:00+00:00,1694088000000,19.393,19.465,19.359,19.414,225079.0
2023-09-07 13:00:00+00:00,1694091600000,19.414,19.554,19.332,19.378,450526.1
2023-09-07 14:00:00+00:00,1694095200000,19.378,19.515,19.319,19.507,300367.3
2023-09-07 15:00:00+00:00,1694098800000,19.507,19.617,19.444,19.513,426930.6
2023-09-07 16:00:00+00:00,1694102400000,19.513,19.748,19.51,19.611,548555.2
2023-09-07 17:00:00+00:00,1694106000000,19.611,19.73,19.525,19.686,372850.3
2023-09-07 18:00:00+00:00,1694109600000,19.686,19.739,19.573,19.663,249446.1
2023-09-07 19:00:00+00:00,1694113200000,19.663,19.679,19.573,19.647,126047.1
2023-09-07 20:00:00+00:00,1694116800000,19.647,19.741,19.597,19.715,206832.5
2023-09-07 21:00:00+00:00,1694120400000,19.715,19.99,19.715,19.788,849268.6
2023-09-07 22:00:00+00:00,1694124000000,19.788,19.984,19.788,19.92,521531.4
2023-09-07 23:00:00+00:00,1694127600000,19.92,19.98,19.784,19.902,279554.8
2023-09-08 00:00:00+00:00,1694131200000,19.902,20.282,19.823,20.181,678607.3
2023-09-08 01:00:00+00:00,1694134800000,20.181,20.218,20.003,20.008,249112.1
2023-09-08 02:00:00+00:00,1694138400000,20.008,20.033,19.887,19.939,251612.4
2023-09-08 03:00:00+00:00,1694142000000,19.939,20.03,19.899,19.998,170041.5
2023-09-08 04:00:00+00:00,1694145600000,19.998,20.074,19.913,20.027,288542.4
2023-09-08 05:00:00+00:00,1694149200000,20.027,20.056,19.844,19.857,271453.4
2023-09-08 06:00:00+00:00,1694152800000,19.857,19.922,19.81,19.891,565548.8
2023-09-08 07:00:00+00:00,1694156400000,19.891,19.92,19.823,19.896,137780.9
2023-09-08 08:00:00+00:00,1694160000000,19.896,19.905,19.695,19.731,602022.5
2023-09-08 09:00:00+00:00,1694163600000,19.731,19.732,19.604,19.604,376895.3
2023-09-08 10:00:00+00:00,1694167200000,19.604,19.642,19.341,19.56,1341747.2
2023-09-08 11:00:00+00:00,1694170800000,19.56,19.653,19.493,19.531,253497.0
2023-09-08 12:00:00+00:00,1694174400000,19.531,19.649,19.508,19.61,242948.5
2023-09-08 13:00:00+00:00,1694178000000,19.61,19.689,19.552,19.575,330037.0
2023-09-08 14:00:00+00:00,1694181600000,19.575,19.668,19.533,19.557,317695.2
2023-09-08 15:00:00+00:00,1694185200000,19.557,19.621,19.482,19.522,309416.0
2023-09-08 16:00:00+00:00,1694188800000,19.522,19.522,19.377,19.497,448872.4
2023-09-08 17:00:00+00:00,1694192400000,19.497,19.5,19.429,19.491,194335.3
2023-09-08 18:00:00+00:00,1694196000000,19.491,19.5,19.409,19.455,114575.5
2023-09-08 19:00:00+00:00,1694199600000,19.455,19.572,19.42,19.558,183352.0
2023-09-08 20:00:00+00:00,1694203200000,19.558,19.595,19.502,19.576,132672.0
2023-09-08 21:00:00+00:00,1694206800000,19.576,19.587,19.471,19.527,125808.0
2023-09-08 22:00:00+00:00,1694210400000,19.527,19.613,19.518,19.589,149209.6
2023-09-08 23:00:00+00:00,1694214000000,19.589,19.645,19.571,19.6,112760.1
2023-09-09 00:00:00+00:00,1694217600000,19.6,19.6,19.459,19.486,145918.2
2023-09-09 01:00:00+00:00,1694221200000,19.486,19.572,19.485,19.543,55650.2
2023-09-09 02:00:00+00:00,1694224800000,19.543,19.584,19.533,19.575,62521.7
2023-09-09 03:00:00+00:00,1694228400000,19.575,19.592,19.517,19.517,60634.1
2023-09-09 04:00:00+00:00,1694232000000,19.517,19.552,19.476,19.548,79370.2
2023-09-09 05:00:00+00:00,1694235600000,19.548,19.573,19.47,19.493,80215.8
2023-09-09 06:00:00+00:00,1694239200000,19.493,19.55,19.457,19.548,75454.3
2023-09-09 07:00:00+00:00,1694242800000,19.548,19.549,19.446,19.454,126656.2
2023-09-09 08:00:00+00:00,1694246400000,19.454,19.494,19.436,19.48,136752.7
2023-09-09 09:00:00+00:00,1694250000000,19.48,19.546,19.469,19.526,125072.5
2023-09-09 10:00:00+00:00,1694253600000,19.526,19.548,19.507,19.547,117145.1
2023-09-09 11:00:00+00:00,1694257200000,19.547,19.564,19.515,19.553,89558.8
2023-09-09 12:00:00+00:00,1694260800000,19.553,19.567,19.503,19.503,68196.8
2023-09-09 13:00:00+00:00,1694264400000,19.503,19.529,19.46,19.471,171524.4
2023-09-09 14:00:00+00:00,1694268000000,19.471,19.508,19.459,19.478,80078.3
2023-09-09 15:00:00+00:00,1694271600000,19.478,19.571,19.478,19.511,182614.5
2023-09-09 16:00:00+00:00,1694275200000,19.511,19.558,19.488,19.522,132045.2
2023-09-09 17:00:00+00:00,1694278800000,19.522,19.542,19.456,19.466,136642.6
2023-09-09 18:00:00+00:00,1694282400000,19.466,19.466,19.361,19.439,349861.1
2023-09-09 19:00:00+00:00,1694286000000,19.439,19.456,19.379,19.429,109407.5
2023-09-09 20:00:00+00:00,1694289600000,19.429,19.457,19.41,19.417,73747.2
2023-09-09 21:00:00+00:00,1694293200000,19.417,19.475,19.417,19.474,90785.6
2023-09-09 22:00:00+00:00,1694296800000,19.474,19.525,19.462,19.474,152902.4
2023-09-09 23:00:00+00:00,1694300400000,19.474,19.477,19.418,19.424,98613.3
2023-09-10 00:00:00+00:00,1694304000000,19.424,19.425,19.177,19.358,607537.8
2023-09-10 01:00:00+00:00,1694307600000,19.358,19.358,19.216,19.276,398762.7
2023-09-10 02:00:00+00:00,1694311200000,19.276,19.3,19.2,19.283,166443.4
2023-09-10 03:00:00+00:00,1694314800000,19.283,19.3,19.19,19.196,159560.1
2023-09-10 04:00:00+00:00,1694318400000,19.196,19.196,17.782,18.361,4333671.2
2023-09-10 05:00:00+00:00,1694322000000,18.361,18.454,18.153,18.376,949877.4
2023-09-10 06:00:00+00:00,1694325600000,18.376,18.56,18.361,18.53,486288.1
2023-09-10 07:00:00+00:00,1694329200000,18.53,18.64,18.482,18.513,382567.6
2023-09-10 08:00:00+00:00,1694332800000,18.513,18.514,18.309,18.323,513602.0
2023-09-10 09:00:00+00:00,1694336400000,18.323,18.433,18.202,18.312,465829.8
2023-09-10 10:00:00+00:00,1694340000000,18.312,18.428,18.249,18.284,731615.3
2023-09-10 11:00:00+00:00,1694343600000,18.284,18.396,18.275,18.316,275825.1
2023-09-10 12:00:00+00:00,1694347200000,18.316,18.455,18.305,18.389,349927.7
2023-09-10 13:00:00+00:00,1694350800000,18.389,18.405,18.318,18.348,345495.0
2023-09-10 14:00:00+00:00,1694354400000,18.348,18.386,17.928,18.108,1172243.8
2023-09-10 15:00:00+00:00,1694358000000,18.108,18.389,17.725,18.189,2068525.5
2023-09-10 16:00:00+00:00,1694361600000,18.189,18.212,17.788,18.056,1104414.4
2023-09-10 17:00:00+00:00,1694365200000,18.056,18.064,17.792,17.966,1055704.8
2023-09-10 18:00:00+00:00,1694368800000,17.966,18.132,17.952,18.084,717387.3
2023-09-10 19:00:00+00:00,1694372400000,18.084,18.27,17.906,18.174,872806.7
2023-09-10 20:00:00+00:00,1694376000000,18.174,18.565,18.117,18.344,1227104.0
2023-09-10 21:00:00+00:00,1694379600000,18.344,18.595,18.304,18.458,521173.1
2023-09-10 22:00:00+00:00,1694383200000,18.458,18.58,18.313,18.324,550026.5
2023-09-10 23:00:00+00:00,1694386800000,18.324,18.354,18.203,18.218,359376.6
2023-09-11 00:00:00+00:00,1694390400000,18.218,18.287,17.955,18.045,1052371.1
2023-09-11 01:00:00+00:00,1694394000000,18.045,18.263,17.971,18.185,542232.5
2023-09-11 02:00:00+00:00,1694397600000,18.185,18.385,18.128,18.306,465468.4
2023-09-11 03:00:00+00:00,1694401200000,18.306,18.44,18.289,18.33,554489.4
2023-09-11 04:00:00+00:00,1694404800000,18.33,18.349,18.175,18.198,746331.1
2023-09-11 05:00:00+00:00,1694408400000,18.198,18.415,18.133,18.4,434888.7
2023-09-11 06:00:00+00:00,1694412000000,18.4,18.418,18.266,18.293,336143.2
2023-09-11 07:00:00+00:00,1694415600000,18.293,18.325,18.146,18.191,323804.4
2023-09-11 08:00:00+00:00,1694419200000,18.191,18.213,17.923,18.003,1040166.1
2023-09-11 09:00:00+00:00,1694422800000,18.003,18.077,17.622,17.798,1875881.3
2023-09-11 10:00:00+00:00,1694426400000,17.798,17.805,17.325,17.617,2958649.0
2023-09-11 11:00:00+00:00,1694430000000,17.617,17.749,17.568,17.648,747604.2
2023-09-11 12:00:00+00:00,1694433600000,17.648,17.837,17.605,17.832,925340.5
2023-09-11 13:00:00+00:00,1694437200000,17.832,18.013,17.581,17.595,1436800.6
2023-09-11 14:00:00+00:00,1694440800000,17.595,17.707,17.312,17.586,3406298.1
2023-09-11 15:00:00+00:00,1694444400000,17.586,17.958,17.523,17.825,2069917.1
2023-09-11 16:00:00+00:00,1694448000000,17.825,17.993,17.686,17.705,1187250.9
2023-09-11 17:00:00+00:00,1694451600000,17.705,17.784,17.55,17.767,833672.7
2023-09-11 18:00:00+00:00,1694455200000,17.767,17.77,17.563,17.587,567837.4
2023-09-11 19:00:00+00:00,1694458800000,17.587,17.656,17.406,17.503,1474674.4
2023-09-11 20:00:00+00:00,1694462400000,17.503,17.692,17.411,17.611,881642.8
2023-09-11 21:00:00+00:00,1694466000000,17.611,17.682,17.445,17.498,438610.7
2023-09-11 22:00:00+00:00,1694469600000,17.498,17.67,17.472,17.563,479618.5
2023-09-11 23:00:00+00:00,1694473200000,17.563,17.748,17.511,17.718,592669.9
2023-09-12 00:00:00+00:00,1694476800000,17.718,17.886,17.648,17.816,624362.9
2023-09-12 01:00:00+00:00,1694480400000,17.816,17.825,17.553,17.575,530913.8
2023-09-12 02:00:00+00:00,1694484000000,17.575,17.714,17.55,17.701,269810.9
2023-09-12 03:00:00+00:00,1694487600000,17.701,18.531,17.678,18.173,3007934.6
2023-09-12 04:00:00+00:00,1694491200000,18.173,18.281,17.992,18.037,781223.2
2023-09-12 05:00:00+00:00,1694494800000,18.037,18.047,17.84,17.979,724655.5
2023-09-12 06:00:00+00:00,1694498400000,17.979,18.054,17.878,17.912,534830.1
2023-09-12 07:00:00+00:00,1694502000000,17.912,18.015,17.878,17.965,684182.3
2023-09-12 08:00:00+00:00,1694505600000,17.965,18.089,17.911,17.938,520727.9
2023-09-12 09:00:00+00:00,1694509200000,17.938,18.265,17.915,18.23,902873.8
2023-09-12 10:00:00+00:00,1694512800000,18.23,18.85,18.179,18.413,2876744.0
2023-09-12 11:00:00+00:00,1694516400000,18.413,18.469,18.256,18.302,665989.0
2023-09-12 12:00:00+00:00,1694520000000,18.302,18.394,18.137,18.139,902859.7
2023-09-12 13:00:00+00:00,1694523600000,18.139,18.274,17.927,18.232,1943615.1
2023-09-12 14:00:00+00:00,1694527200000,18.232,18.309,17.94,17.971,1294154.2
2023-09-12 15:00:00+00:00,1694530800000,17.971,18.065,17.901,17.994,682294.6
2023-09-12 16:00:00+00:00,1694534400000,17.994,18.327,17.855,17.914,1405171.3
2023-09-12 17:00:00+00:00,1694538000000,17.914,17.961,17.696,17.707,1096450.1
2023-09-12 18:00:00+00:00,1694541600000,17.707,17.875,17.671,17.847,439860.5
2023-09-12 19:00:00+00:00,1694545200000,17.847,18.077,17.834,17.925,748807.3
2023-09-12 20:00:00+00:00,1694548800000,17.925,17.999,17.862,17.875,263209.1
2023-09-12 21:00:00+00:00,1694552400000,17.875,18.048,17.853,17.976,267175.0
2023-09-12 22:00:00+00:00,1694556000000,17.976,18.015,17.893,17.992,160142.9
2023-09-12 23:00:00+00:00,1694559600000,17.992,18.011,17.864,17.906,303161.2
2023-09-13 00:00:00+00:00,1694563200000,17.906,18.165,17.855,18.09,528964.1
2023-09-13 01:00:00+00:00,1694566800000,18.09,18.144,17.983,18.058,311142.2
2023-09-13 02:00:00+00:00,1694570400000,18.058,18.073,17.946,17.973,296919.1
2023-09-13 03:00:00+00:00,1694574000000,17.973,18.011,17.765,17.822,428015.6
2023-09-13 04:00:00+00:00,1694577600000,17.822,17.904,17.751,17.889,328003.0
2023-09-13 05:00:00+00:00,1694581200000,17.889,17.914,17.678,17.778,567953.3
2023-09-13 06:00:00+00:00,1694584800000,17.778,17.927,17.702,17.884,415864.7
2023-09-13 07:00:00+00:00,1694588400000,17.884,18.608,17.822,17.881,3475772.4
2023-09-13 08:00:00+00:00,1694592000000,17.881,18.247,17.846,18.184,957679.8
2023-09-13 09:00:00+00:00,1694595600000,18.184,18.284,18.114,18.198,778848.5
2023-09-13 10:00:00+00:00,1694599200000,18.198,18.248,18.012,18.092,600604.0
2023-09-13 11:00:00+00:00,1694602800000,18.092,18.223,18.023,18.169,424693.4
2023-09-13 12:00:00+00:00,1694606400000,18.169,18.218,17.918,18.125,1058761.0
2023-09-13 13:00:00+00:00,1694610000000,18.125,18.15,17.946,18.094,841017.9
2023-09-13 14:00:00+00:00,1694613600000,18.094,18.272,17.998,18.203,858611.5
2023-09-13 15:00:00+00:00,1694617200000,18.203,18.556,18.184,18.336,1474242.2
2023-09-13 16:00:00+00:00,1694620800000,18.336,18.529,18.291,18.387,833334.4
2023-09-13 17:00:00+00:00,1694624400000,18.387,18.45,17.862,17.927,3626650.6
2023-09-13 18:00:00+00:00,1694628000000,17.927,18.15,17.919,18.1,1081776.2
2023-09-13 19:00:00+00:00,1694631600000,18.1,18.43,18.054,18.336,1393193.6
2023-09-13 20:00:00+00:00,1694635200000,18.336,18.428,18.236,18.391,586937.5
2023-09-13 21:00:00+00:00,1694638800000,18.391,18.498,18.33,18.407,429694.8
2023-09-13 22:00:00+00:00,1694642400000,18.407,18.498,18.373,18.419,298481.3
2023-09-13 23:00:00+00:00,1694646000000,18.419,18.428,18.311,18.391,248001.2
2023-09-14 00:00:00+00:00,1694649600000,18.391,19.287,18.374,19.253,2905959.1
2023-09-14 01:00:00+00:00,1694653200000,19.253,19.319,18.834,18.891,1575627.6
2023-09-14 02:00:00+00:00,1694656800000,18.891,18.96,18.776,18.94,547003.9
2023-09-14 03:00:00+00:00,1694660400000,18.94,18.994,18.803,18.925,320001.7
2023-09-14 04:00:00+00:00,1694664000000,18.925,18.93,18.661,18.707,535629.4
2023-09-14 05:00:00+00:00,1694667600000,18.707,18.782,18.605,18.66,443835.0
2023-09-14 06:00:00+00:00,1694671200000,18.66,18.757,18.595,18.733,440234.1
2023-09-14 07:00:00+00:00,1694674800000,18.733,18.879,18.646,18.774,630585.1
2023-09-14 08:00:00+00:00,1694678400000,18.774,18.845,18.716,18.726,908073.7
2023-09-14 09:00:00+00:00,1694682000000,18.726,18.75,18.526,18.649,772525.1
2023-09-14 10:00:00+00:00,1694685600000,18.649,18.763,18.627,18.749,361516.5
2023-09-14 11:00:00+00:00,1694689200000,18.749,18.893,18.736,18.829,468122.4
2023-09-14 12:00:00+00:00,1694692800000,18.829,18.936,18.726,18.85,706190.5
2023-09-14 13:00:00+00:00,1694696400000,18.85,19.112,18.788,18.88,1600417.7
2023-09-14 14:00:00+00:00,1694700000000,18.88,19.172,18.815,19.103,1041808.9
2023-09-14 15:00:00+00:00,1694703600000,19.103,19.193,18.878,18.966,672705.4
2023-09-14 16:00:00+00:00,1694707200000,18.966,19.088,18.891,19.063,704421.5
2023-09-14 17:00:00+00:00,1694710800000,19.063,19.117,18.91,18.933,493399.3
2023-09-14 18:00:00+00:00,1694714400000,18.933,19.102,18.847,18.868,642369.4
2023-09-14 19:00:00+00:00,1694718000000,18.868,19.043,18.853,19.042,417230.8
2023-09-14 20:00:00+00:00,1694721600000,19.042,19.095,18.874,18.894,490928.8
2023-09-14 21:00:00+00:00,1694725200000,18.894,18.952,18.805,18.845,191139.1
2023-09-14 22:00:00+00:00,1694728800000,18.845,18.992,18.825,18.922,234229.5
2023-09-14 23:00:00+00:00,1694732400000,18.922,18.961,18.76,18.832,288233.9
2023-09-15 00:00:00+00:00,1694736000000,18.832,18.894,18.741,18.783,211683.4
2023-09-15 01:00:00+00:00,1694739600000,18.783,18.964,18.692,18.95,369622.4
2023-09-15 02:00:00+00:00,1694743200000,18.95,19.184,18.947,19.068,552984.8
2023-09-15 03:00:00+00:00,1694746800000,19.068,19.143,19.011,19.139,235328.1
2023-09-15 04:00:00+00:00,1694750400000,19.139,19.237,19.045,19.161,507393.0
2023-09-15 05:00:00+00:00,1694754000000,19.161,19.283,19.136,19.189,470665.5
2023-09-15 06:00:00+00:00,1694757600000,19.189,19.189,19.034,19.09,271489.9
2023-09-15 07:00:00+00:00,1694761200000,19.09,19.124,19.01,19.075,280762.6
2023-09-15 08:00:00+00:00,1694764800000,19.075,19.242,19.028,19.2,467269.6
2023-09-15 09:00:00+00:00,1694768400000,19.2,19.237,19.105,19.147,283525.1
2023-09-15 10:00:00+00:00,1694772000000,19.147,19.203,19.076,19.19,283151.9
2023-09-15 11:00:00+00:00,1694775600000,19.19,19.19,18.98,18.999,556005.5
2023-09-15 12:00:00+00:00,1694779200000,18.999,19.053,18.841,18.896,699502.1
2023-09-15 13:00:00+00:00,1694782800000,18.896,19.005,18.856,18.864,545243.0
2023-09-15 14:00:00+00:00,1694786400000,18.864,18.938,18.709,18.757,696784.1
2023-09-15 15:00:00+00:00,1694790000000,18.757,18.879,18.733,18.871,351284.8
2023-09-15 16:00:00+00:00,1694793600000,18.871,18.909,18.8,18.87,372956.8
2023-09-15 17:00:00+00:00,1694797200000,18.87,18.871,18.617,18.631,655727.2
2023-09-15 18:00:00+00:00,1694800800000,18.631,18.708,18.534,18.59,771373.2
2023-09-15 19:00:00+00:00,1694804400000,18.59,18.789,18.565,18.723,457678.7
2023-09-15 20:00:00+00:00,1694808000000,18.723,18.725,18.661,18.704,164045.7
2023-09-15 21:00:00+00:00,1694811600000,18.704,18.826,18.702,18.773,308585.9
2023-09-15 22:00:00+00:00,1694815200000,18.773,19.229,18.772,19.153,984830.6
2023-09-15 23:00:00+00:00,1694818800000,19.153,19.527,19.12,19.134,1055816.9
2023-09-16 00:00:00+00:00,1694822400000,19.134,19.222,19.062,19.13,364406.7
2023-09-16 01:00:00+00:00,1694826000000,19.13,19.213,19.04,19.138,334074.3
2023-09-16 02:00:00+00:00,1694829600000,19.138,19.467,19.138,19.208,627503.5
2023-09-16 03:00:00+00:00,1694833200000,19.208,19.41,19.18,19.2,331261.3
2023-09-16 04:00:00+00:00,1694836800000,19.2,19.357,19.156,19.318,374575.3
2023-09-16 05:00:00+00:00,1694840400000,19.318,19.374,19.2,19.268,277008.8
2023-09-16 06:00:00+00:00,1694844000000,19.268,19.303,19.07,19.117,397381.2
2023-09-16 07:00:00+00:00,1694847600000,19.117,19.151,19.049,19.092,197796.3
2023-09-16 08:00:00+00:00,1694851200000,19.092,19.149,19.015,19.103,250221.4
2023-09-16 09:00:00+00:00,1694854800000,19.103,19.248,19.079,19.095,281422.5
2023-09-16 10:00:00+00:00,1694858400000,19.095,19.21,19.044,19.194,291953.0
2023-09-16 11:00:00+00:00,1694862000000,19.194,19.195,19.099,19.135,135657.8
2023-09-16 12:00:00+00:00,1694865600000,19.135,19.18,19.098,19.159,140918.8
2023-09-16 13:00:00+00:00,1694869200000,19.159,19.165,18.869,18.9,704836.5
2023-09-16 14:00:00+00:00,1694872800000,18.9,18.961,18.874,18.908,232248.9
2023-09-16 15:00:00+00:00,1694876400000,18.908,19.011,18.847,18.95,294142.4
2023-09-16 16:00:00+00:00,1694880000000,18.95,19.02,18.915,19.001,138557.4
2023-09-16 17:00:00+00:00,1694883600000,19.001,19.145,18.94,19.083,393177.7
2023-09-16 18:00:00+00:00,1694887200000,19.083,19.106,19.003,19.032,193372.7
2023-09-16 19:00:00+00:00,1694890800000,19.032,19.032,18.912,18.948,258136.3
2023-09-16 20:00:00+00:00,1694894400000,18.948,19.088,18.935,19.033,220893.0
2023-09-16 21:00:00+00:00,1694898000000,19.033,19.106,19.026,19.093,181600.1
2023-09-16 22:00:00+00:00,1694901600000,19.093,19.104,19.043,19.058,63291.0
2023-09-16 23:00:00+00:00,1694905200000,19.058,19.138,19.049,19.11,183895.8
2023-09-17 00:00:00+00:00,1694908800000,19.11,19.121,18.808,18.854,501532.0
