datetime,ts,open,high,low,close,volume
2025-08-19 19:00:00+00:00,1755630000000,113000.1,113500.0,112712.2,113078.1,4481.304
2025-08-19 20:00:00+00:00,1755633600000,113078.1,113537.6,112851.7,113532.8,2780.823
2025-08-19 21:00:00+00:00,1755637200000,113532.8,113543.6,113363.2,113374.6,916.818
2025-08-19 22:00:00+00:00,1755640800000,113374.6,113406.1,113020.0,113119.5,1019.199
2025-08-19 23:00:00+00:00,1755644400000,113119.5,113149.0,112673.0,112825.7,2629.821
2025-08-20 00:00:00+00:00,1755648000000,112825.7,113288.0,112794.4,113169.6,2227.62
2025-08-20 01:00:00+00:00,1755651600000,113169.6,113363.9,112520.0,112975.2,2630.991
2025-08-20 02:00:00+00:00,1755655200000,112975.2,113464.4,112907.0,113409.9,1287.815
2025-08-20 03:00:00+00:00,1755658800000,113409.9,113609.8,113273.0,113483.2,1716.125
2025-08-20 04:00:00+00:00,1755662400000,113483.2,113667.6,113411.4,113606.7,1634.076
2025-08-20 05:00:00+00:00,1755666000000,113606.7,113739.8,113426.2,113687.3,799.175
2025-08-20 06:00:00+00:00,1755669600000,113687.3,113716.4,113462.8,113631.4,929.49
2025-08-20 07:00:00+00:00,1755673200000,113631.4,113817.5,113392.3,113453.9,1018.771
2025-08-20 08:00:00+00:00,1755676800000,113453.9,114019.7,113356.2,113983.0,2298.133
2025-08-20 09:00:00+00:00,1755680400000,113983.0,113983.1,113616.7,113684.0,1538.706
2025-08-20 10:00:00+00:00,1755684000000,113684.0,113862.4,113562.0,113774.3,770.843
2025-08-20 11:00:00+00:00,1755687600000,113774.3,113848.0,113010.1,113641.9,4698.075
2025-08-20 12:00:00+00:00,1755691200000,113641.9,113925.3,113464.5,113620.7,2548.554
2025-08-20 13:00:00+00:00,1755694800000,113620.7,113620.7,112530.6,112626.1,5959.265
2025-08-20 14:00:00+00:00,1755698400000,112626.1,113809.9,112286.8,113407.4,9028.793
2025-08-20 15:00:00+00:00,1755702000000,113407.4,114287.0,113174.0,113314.5,5976.154
2025-08-20 16:00:00+00:00,1755705600000,113314.5,114300.0,113223.9,113809.3,4343.859
2025-08-20 17:00:00+00:00,1755709200000,113809.3,114416.0,113734.0,114162.9,2205.888
2025-08-20 18:00:00+00:00,1755712800000,114162.9,114242.9,113194.3,113456.8,4611.585
2025-08-20 19:00:00+00:00,1755716400000,113456.8,114294.3,113425.2,114231.5,4083.394
2025-08-20 20:00:00+00:00,1755720000000,114231.5,114340.0,113947.4,114337.5,1129.697
2025-08-20 21:00:00+00:00,1755723600000,114337.5,114449.7,113939.1,114296.0,2510.531
2025-08-20 22:00:00+00:00,1755727200000,114296.0,114567.0,114156.0,114536.6,1216.348
2025-08-20 23:00:00+00:00,1755730800000,114536.6,114565.0,114151.7,114217.4,810.866
2025-08-21 00:00:00+00:00,1755734400000,114217.4,114452.5,113957.0,114249.8,1303.917
2025-08-21 01:00:00+00:00,1755738000000,114249.8,114706.4,113904.0,114682.0,1355.954
2025-08-21 02:00:00+00:00,1755741600000,114682.0,114783.7,113784.4,113992.2,2500.616
2025-08-21 03:00:00+00:00,1755745200000,113992.2,114489.5,113906.5,113917.6,1493.591
2025-08-21 04:00:00+00:00,1755748800000,113917.6,113991.1,113738.4,113759.2,1036.077
2025-08-21 05:00:00+00:00,1755752400000,113759.2,113983.9,113560.1,113954.2,2154.465
2025-08-21 06:00:00+00:00,1755756000000,113954.2,113954.3,113578.7,113765.0,1564.958
2025-08-21 07:00:00+00:00,1755759600000,113765.0,113893.7,113522.0,113854.5,1010.79
2025-08-21 08:00:00+00:00,1755763200000,113854.5,113957.1,113550.0,113550.1,1568.497
2025-08-21 09:00:00+00:00,1755766800000,113550.1,113582.8,113257.7,113350.0,1673.58
2025-08-21 10:00:00+00:00,1755770400000,113350.0,113440.0,113177.1,113301.6,1146.266
2025-08-21 11:00:00+00:00,1755774000000,113301.6,113513.6,112945.6,113104.6,1954.144
2025-08-21 12:00:00+00:00,1755777600000,113104.6,113398.3,112902.1,113051.4,2419.534
2025-08-21 13:00:00+00:00,1755781200000,113051.4,113680.0,113004.0,113431.0,3246.951
2025-08-21 14:00:00+00:00,1755784800000,113431.0,113945.7,112855.7,113243.5,4569.795
2025-08-21 15:00:00+00:00,1755788400000,113243.5,113350.0,112550.0,112745.8,4136.81
2025-08-21 16:00:00+00:00,1755792000000,112745.8,112938.6,112258.7,112334.6,3566.525
2025-08-21 17:00:00+00:00,1755795600000,112334.6,112550.0,112112.0,112378.1,4180.274
2025-08-21 18:00:00+00:00,1755799200000,112378.1,112644.2,112171.5,112556.0,2654.121
2025-08-21 19:00:00+00:00,1755802800000,112556.0,112693.5,111945.2,112146.2,4123.684
2025-08-21 20:00:00+00:00,1755806400000,112146.2,112835.1,112009.1,112403.7,3095.696
2025-08-21 21:00:00+00:00,1755810000000,112403.7,112702.3,112039.2,112587.9,4116.885
2025-08-21 22:00:00+00:00,1755813600000,112587.9,112666.2,112355.0,112457.2,704.61
2025-08-21 23:00:00+00:00,1755817200000,112457.2,112472.8,112220.3,112462.7,839.221
2025-08-22 00:00:00+00:00,1755820800000,112462.7,112818.9,112430.2,112594.7,1597.055
2025-08-22 01:00:00+00:00,1755824400000,112594.7,112892.2,112277.2,112801.3,1384.249
2025-08-22 02:00:00+00:00,1755828000000,112801.3,113499.9,112736.8,113123.1,4634.732
2025-08-22 03:00:00+00:00,1755831600000,113123.1,113416.3,112851.7,112903.7,1747.264
2025-08-22 04:00:00+00:00,1755835200000,112903.7,113231.7,112667.8,112814.5,1813.618
2025-08-22 05:00:00+00:00,1755838800000,112814.5,113260.5,112805.1,113210.1,1042.238
2025-08-22 06:00:00+00:00,1755842400000,113210.1,113364.4,112792.4,112955.3,1565.504
2025-08-22 07:00:00+00:00,1755846000000,112955.3,113226.6,112905.2,113050.8,1387.735
2025-08-22 08:00:00+00:00,1755849600000,113050.8,113280.0,112905.4,112949.0,1907.589
2025-08-22 09:00:00+00:00,1755853200000,112949.0,113106.7,112767.3,113035.3,1663.51
2025-08-22 10:00:00+00:00,1755856800000,113035.3,113049.6,112485.0,112511.5,1540.634
2025-08-22 11:00:00+00:00,1755860400000,112511.5,112607.4,112137.8,112280.0,2208.476
2025-08-22 12:00:00+00:00,1755864000000,112280.0,112683.7,111618.8,112302.5,9004.835
2025-08-22 13:00:00+00:00,1755867600000,112302.5,112621.6,111864.9,112430.5,5367.486
2025-08-22 14:00:00+00:00,1755871200000,112430.5,116064.0,112417.9,115746.0,34072.954
2025-08-22 15:00:00+00:00,1755874800000,115746.0,117276.2,115741.7,116313.7,13756.62
2025-08-22 16:00:00+00:00,1755878400000,116313.7,116771.8,116042.1,116088.6,6959.146
2025-08-22 17:00:00+00:00,1755882000000,116088.6,116966.3,116088.6,116941.2,6306.085
2025-08-22 18:00:00+00:00,1755885600000,116941.2,117374.5,116682.1,116752.2,4126.807
2025-08-22 19:00:00+00:00,1755889200000,116752.2,116868.8,116433.1,116604.4,1884.855
2025-08-22 20:00:00+00:00,1755892800000,116604.4,117066.9,116518.3,117022.1,2589.371
2025-08-22 21:00:00+00:00,1755896400000,117022.1,117144.6,116769.6,116991.5,1789.534
2025-08-22 22:00:00+00:00,1755900000000,116991.5,117010.4,116521.5,116729.9,1813.299
2025-08-22 23:00:00+00:00,1755903600000,116729.9,116900.0,116635.6,116899.8,686.108
2025-08-23 00:00:00+00:00,1755907200000,116899.8,116998.0,116670.8,116830.2,1057.615
2025-08-23 01:00:00+00:00,1755910800000,116830.2,116844.4,116265.0,116417.3,1737.405
2025-08-23 02:00:00+00:00,1755914400000,116417.3,116514.5,115452.0,115895.5,5358.656
2025-08-23 03:00:00+00:00,1755918000000,115895.5,116026.3,115432.0,115530.1,2089.459
2025-08-23 04:00:00+00:00,1755921600000,115530.1,115941.4,115503.9,115880.7,1693.307
2025-08-23 05:00:00+00:00,1755925200000,115880.7,116000.0,115759.0,115920.7,995.492
2025-08-23 06:00:00+00:00,1755928800000,115920.7,115999.6,115661.8,115750.6,1257.359
2025-08-23 07:00:00+00:00,1755932400000,115750.6,115908.9,115636.4,115788.4,938.475
2025-08-23 08:00:00+00:00,1755936000000,115788.4,115861.5,115581.6,115720.6,795.142
2025-08-23 09:00:00+00:00,1755939600000,115720.6,115772.8,115580.6,115746.1,749.529
2025-08-23 10:00:00+00:00,1755943200000,115746.1,115756.8,115550.0,115550.0,785.498
2025-08-23 11:00:00+00:00,1755946800000,115550.0,115609.0,115180.0,115270.0,2312.538
2025-08-23 12:00:00+00:00,1755950400000,115270.0,115457.9,115135.2,115191.9,1889.41
2025-08-23 13:00:00+00:00,1755954000000,115191.9,115191.9,114713.7,114833.9,5232.322
2025-08-23 14:00:00+00:00,1755957600000,114833.9,115066.8,114531.2,114602.3,3538.884
2025-08-23 15:00:00+00:00,1755961200000,114602.3,114936.3,114504.7,114792.4,2897.134
2025-08-23 16:00:00+00:00,1755964800000,114792.4,115092.8,114660.9,114996.7,1541.112
2025-08-23 17:00:00+00:00,1755968400000,114996.7,115183.2,114892.6,115099.5,2197.323
2025-08-23 18:00:00+00:00,1755972000000,115099.5,115206.5,115035.6,115140.0,875.246
2025-08-23 19:00:00+00:00,1755975600000,115140.0,115170.5,115024.1,115136.8,580.219
2025-08-23 20:00:00+00:00,1755979200000,115136.8,115328.4,115089.9,115328.4,740.051
2025-08-23 21:00:00+00:00,1755982800000,115328.4,115328.4,114985.8,115022.2,758.611
2025-08-23 22:00:00+00:00,1755986400000,115022.2,115299.6,115022.2,115294.0,409.424
2025-08-23 23:00:00+00:00,1755990000000,115294.0,115413.0,115224.4,115404.8,544.475
2025-08-24 00:00:00+00:00,1755993600000,115404.8,115580.0,115290.6,115363.7,1411.874
2025-08-24 01:00:00+00:00,1755997200000,115363.7,115571.0,115172.0,115459.6,1333.632
2025-08-24 02:00:00+00:00,1756000800000,115459.6,115656.7,115000.0,115003.2,1683.756
2025-08-24 03:00:00+00:00,1756004400000,115003.2,115166.1,114943.1,115042.5,1161.932
2025-08-24 04:00:00+00:00,1756008000000,115042.5,115284.5,115042.5,115179.2,724.238
2025-08-24 05:00:00+00:00,1756011600000,115179.2,115217.9,114934.8,115002.4,813.725
2025-08-24 06:00:00+00:00,1756015200000,115002.4,115078.2,114846.0,114860.1,893.194
2025-08-24 07:00:00+00:00,1756018800000,114860.1,115120.5,114854.7,114880.7,609.623
2025-08-24 08:00:00+00:00,1756022400000,114880.7,114987.9,114760.0,114856.0,957.584
2025-08-24 09:00:00+00:00,1756026000000,114856.0,115078.1,114688.2,114858.5,1007.301
2025-08-24 10:00:00+00:00,1756029600000,114858.5,114966.7,114602.0,114786.0,1542.005
2025-08-24 11:00:00+00:00,1756033200000,114786.0,114908.2,114630.0,114745.2,1250.279
2025-08-24 12:00:00+00:00,1756036800000,114745.2,114840.6,114603.5,114691.5,845.833
2025-08-24 13:00:00+00:00,1756040400000,114691.5,114887.8,114572.0,114577.3,1869.808
2025-08-24 14:00:00+00:00,1756044000000,114577.3,114675.0,114312.8,114530.1,2799.955
2025-08-24 15:00:00+00:00,1756047600000,114530.1,114865.4,114420.0,114420.1,2646.785
2025-08-24 16:00:00+00:00,1756051200000,114420.1,114576.7,114250.1,114290.0,1724.463
2025-08-24 17:00:00+00:00,1756054800000,114290.0,114608.0,114254.0,114442.3,1882.093
2025-08-24 18:00:00+00:00,1756058400000,114442.3,114950.0,114329.1,114656.9,3526.329
2025-08-24 19:00:00+00:00,1756062000000,114656.9,114820.2,110551.0,112595.1,32284.816
2025-08-24 20:00:00+00:00,1756065600000,112595.1,112999.0,111626.0,112782.7,8051.986
2025-08-24 21:00:00+00:00,1756069200000,112782.7,113404.4,112353.8,112989.6,3011.068
2025-08-24 22:00:00+00:00,1756072800000,112989.6,113490.0,112601.2,113437.0,3059.572
2025-08-24 23:00:00+00:00,1756076400000,113437.0,113677.4,113335.5,113474.8,2108.338
2025-08-25 00:00:00+00:00,1756080000000,113474.8,113517.9,112133.4,112628.4,5346.0
2025-08-25 01:00:00+00:00,1756083600000,112628.4,113125.0,112588.0,113049.9,2512.252
2025-08-25 02:00:00+00:00,1756087200000,113049.9,113623.6,113041.6,113390.2,1826.626
2025-08-25 03:00:00+00:00,1756090800000,113390.2,113649.9,112863.0,112890.0,1796.024
2025-08-25 04:00:00+00:00,1756094400000,112890.0,113040.0,112561.8,112735.8,3267.253
2025-08-25 05:00:00+00:00,1756098000000,112735.8,112827.6,112300.0,112300.1,1629.073
2025-08-25 06:00:00+00:00,1756101600000,112300.1,112445.3,111734.6,111899.5,5198.791
2025-08-25 07:00:00+00:00,1756105200000,111899.5,112143.1,111257.5,111466.7,8246.834
2025-08-25 08:00:00+00:00,1756108800000,111466.7,111800.3,110937.3,111376.6,5473.816
2025-08-25 09:00:00+00:00,1756112400000,111376.6,111828.8,111199.2,111764.9,3944.442
2025-08-25 10:00:00+00:00,1756116000000,111764.9,111788.2,110912.1,110970.1,4233.309
2025-08-25 11:00:00+00:00,1756119600000,110970.1,111273.0,110906.9,111199.9,2764.037
2025-08-25 12:00:00+00:00,1756123200000,111199.9,111675.7,111036.4,111564.1,2813.135
2025-08-25 13:00:00+00:00,1756126800000,111564.1,111737.7,110552.0,111479.9,7971.79
2025-08-25 14:00:00+00:00,1756130400000,111479.9,112313.2,111300.0,112239.5,6485.145
2025-08-25 15:00:00+00:00,1756134000000,112239.5,112576.5,111802.0,112172.3,3652.454
2025-08-25 16:00:00+00:00,1756137600000,112172.3,112945.4,111989.5,112476.6,4029.57
2025-08-25 17:00:00+00:00,1756141200000,112476.6,112788.5,112132.8,112419.3,3968.544
2025-08-25 18:00:00+00:00,1756144800000,112419.3,112600.0,112216.7,112368.3,1913.049
2025-08-25 19:00:00+00:00,1756148400000,112368.3,112408.7,110600.0,110664.1,6785.878
2025-08-25 20:00:00+00:00,1756152000000,110664.1,111083.0,109304.1,109520.7,21295.048
2025-08-25 21:00:00+00:00,1756155600000,109520.7,110240.0,109222.6,109850.4,6075.807
2025-08-25 22:00:00+00:00,1756159200000,109850.4,110567.6,109850.3,110093.4,2622.043
2025-08-25 23:00:00+00:00,1756162800000,110093.4,110244.6,109735.6,110069.7,1929.373
2025-08-26 00:00:00+00:00,1756166400000,110069.7,110069.7,108891.4,109071.5,9038.339
2025-08-26 01:00:00+00:00,1756170000000,109071.5,109887.4,108669.0,109860.1,4899.226
2025-08-26 02:00:00+00:00,1756173600000,109860.1,109994.0,109471.6,109692.3,1915.592
2025-08-26 03:00:00+00:00,1756177200000,109692.3,109910.0,109400.0,109846.0,1318.861
2025-08-26 04:00:00+00:00,1756180800000,109846.0,110210.9,109846.0,110057.7,1782.129
2025-08-26 05:00:00+00:00,1756184400000,110057.7,110346.0,110026.7,110164.4,1480.53
2025-08-26 06:00:00+00:00,1756188000000,110164.4,110312.0,109839.4,109953.7,2209.407
2025-08-26 07:00:00+00:00,1756191600000,109953.7,110499.9,109706.1,110259.1,3472.776
2025-08-26 08:00:00+00:00,1756195200000,110259.1,110415.4,109953.0,110047.0,2226.493
2025-08-26 09:00:00+00:00,1756198800000,110047.0,110384.0,109975.7,110113.6,1886.825
2025-08-26 10:00:00+00:00,1756202400000,110113.6,110385.6,109997.9,110176.7,1198.497
2025-08-26 11:00:00+00:00,1756206000000,110176.7,110193.5,109527.9,109853.0,2925.687
2025-08-26 12:00:00+00:00,1756209600000,109853.0,110793.1,109576.0,110173.7,6228.116
2025-08-26 13:00:00+00:00,1756213200000,110173.7,110230.1,109334.2,110049.9,5297.159
2025-08-26 14:00:00+00:00,1756216800000,110049.9,110522.4,109750.0,110350.1,5112.275
2025-08-26 15:00:00+00:00,1756220400000,110350.1,110544.0,109505.9,109623.0,4509.854
2025-08-26 16:00:00+00:00,1756224000000,109623.0,110166.8,109412.5,110154.8,2758.001
2025-08-26 17:00:00+00:00,1756227600000,110154.8,110198.0,109547.8,109964.8,1801.284
2025-08-26 18:00:00+00:00,1756231200000,109964.8,110973.0,109937.3,110685.0,3836.998
2025-08-26 19:00:00+00:00,1756234800000,110685.0,111120.5,110483.2,111086.2,3316.787
2025-08-26 20:00:00+00:00,1756238400000,111086.2,111354.8,110874.0,111298.4,2137.51
2025-08-26 21:00:00+00:00,1756242000000,111298.4,111571.0,111074.5,111558.4,1508.555
2025-08-26 22:00:00+00:00,1756245600000,111558.4,111901.4,111510.3,111865.6,3482.356
2025-08-26 23:00:00+00:00,1756249200000,111865.6,112342.4,111686.8,111723.1,3391.311
2025-08-27 00:00:00+00:00,1756252800000,111723.1,111801.0,111305.0,111329.7,1871.923
2025-08-27 01:00:00+00:00,1756256400000,111329.7,111450.5,111058.5,111270.0,1733.876
2025-08-27 02:00:00+00:00,1756260000000,111270.0,111437.0,111066.6,111095.5,1568.445
2025-08-27 03:00:00+00:00,1756263600000,111095.5,111700.0,110877.7,111387.5,2525.756
2025-08-27 04:00:00+00:00,1756267200000,111387.5,111699.6,111369.4,111525.8,1561.511
2025-08-27 05:00:00+00:00,1756270800000,111525.8,111641.4,111269.9,111318.6,1164.834
2025-08-27 06:00:00+00:00,1756274400000,111318.6,111340.9,110979.9,111003.4,1288.39
2025-08-27 07:00:00+00:00,1756278000000,111003.4,111092.9,110582.7,110686.0,2296.966
2025-08-27 08:00:00+00:00,1756281600000,110686.0,110810.8,110312.1,110702.7,2444.426
2025-08-27 09:00:00+00:00,1756285200000,110702.7,111088.3,110659.2,110768.2,1742.14
2025-08-27 10:00:00+00:00,1756288800000,110768.2,111216.0,110764.2,110928.1,1216.498
2025-08-27 11:00:00+00:00,1756292400000,110928.1,111330.6,110928.1,111265.0,967.589
2025-08-27 12:00:00+00:00,1756296000000,111265.0,111346.4,110971.2,111289.9,1658.103
2025-08-27 13:00:00+00:00,1756299600000,111289.9,111850.0,110951.4,111439.9,4660.797
2025-08-27 14:00:00+00:00,1756303200000,111439.9,112589.9,111222.3,111756.8,7284.608
2025-08-27 15:00:00+00:00,1756306800000,111756.8,112038.6,111432.1,111961.2,3193.232
2025-08-27 16:00:00+00:00,1756310400000,111961.2,112222.0,111500.0,112072.7,2495.984
2025-08-27 17:00:00+00:00,1756314000000,112072.7,112420.5,111852.0,112304.5,1456.916
2025-08-27 18:00:00+00:00,1756317600000,112304.5,112588.0,111875.7,111913.5,2434.989
2025-08-27 19:00:00+00:00,1756321200000,111913.5,112190.8,111537.1,112037.4,2932.595
2025-08-27 20:00:00+00:00,1756324800000,112037.4,112393.1,110823.9,112387.7,9182.06
2025-08-27 21:00:00+00:00,1756328400000,112387.7,112444.2,111293.1,111472.5,3538.095
2025-08-27 22:00:00+00:00,1756332000000,111472.5,111540.0,110937.0,111354.4,2967.25
2025-08-27 23:00:00+00:00,1756335600000,111354.4,111475.6,111031.3,111184.3,931.572
2025-08-28 00:00:00+00:00,1756339200000,111184.3,111483.4,110781.5,111290.5,1947.489
2025-08-28 01:00:00+00:00,1756342800000,111290.5,111663.6,111274.8,111591.0,1289.042
2025-08-28 02:00:00+00:00,1756346400000,111591.0,111715.4,111380.7,111438.0,1087.013
2025-08-28 03:00:00+00:00,1756350000000,111438.0,111990.2,111336.3,111945.9,1671.802
2025-08-28 04:00:00+00:00,1756353600000,111945.9,113040.0,111888.3,112923.6,4371.431
2025-08-28 05:00:00+00:00,1756357200000,112923.6,113123.3,112666.8,112811.4,2860.677
2025-08-28 06:00:00+00:00,1756360800000,112811.4,113261.9,112672.9,113168.5,2037.446
2025-08-28 07:00:00+00:00,1756364400000,113168.5,113345.4,112952.4,113077.0,2651.808
2025-08-28 08:00:00+00:00,1756368000000,113077.0,113310.0,112917.9,113082.9,2538.319
2025-08-28 09:00:00+00:00,1756371600000,113082.9,113098.6,112803.8,112824.9,1117.083
2025-08-28 10:00:00+00:00,1756375200000,112824.9,113076.7,112772.9,113076.6,994.563
2025-08-28 11:00:00+00:00,1756378800000,113076.6,113110.8,112800.1,112880.2,859.621
2025-08-28 12:00:00+00:00,1756382400000,112880.2,113287.7,112723.6,113190.2,2278.405
2025-08-28 13:00:00+00:00,1756386000000,113190.2,113433.0,112501.1,112780.5,4175.056
2025-08-28 14:00:00+00:00,1756389600000,112780.5,113276.4,112451.7,113110.3,3862.403
2025-08-28 15:00:00+00:00,1756393200000,113110.3,113218.8,112330.1,112620.5,3343.335
2025-08-28 16:00:00+00:00,1756396800000,112620.5,113150.0,112272.6,112272.6,2688.987
2025-08-28 17:00:00+00:00,1756400400000,112272.6,112582.5,112138.9,112350.5,3430.074
2025-08-28 18:00:00+00:00,1756404000000,112350.5,112670.1,112180.1,112322.2,1580.853
2025-08-28 19:00:00+00:00,1756407600000,112322.2,112548.0,111828.0,111842.6,3158.594
2025-08-28 20:00:00+00:00,1756411200000,111842.6,112063.3,111810.1,111837.0,1661.751
2025-08-28 21:00:00+00:00,1756414800000,111837.0,112092.4,111836.9,111962.2,1152.263
2025-08-28 22:00:00+00:00,1756418400000,111962.2,112498.2,111962.2,112310.8,2035.12
2025-08-28 23:00:00+00:00,1756422000000,112310.8,112538.3,112254.7,112511.4,1163.647
2025-08-29 00:00:00+00:00,1756425600000,112511.4,112616.4,112080.0,112170.2,1355.836
2025-08-29 01:00:00+00:00,1756429200000,112170.2,112233.0,111360.5,111432.3,5222.548
2025-08-29 02:00:00+00:00,1756432800000,111432.3,111761.9,111312.2,111370.8,1741.399
2025-08-29 03:00:00+00:00,1756436400000,111370.8,111786.7,111250.0,111642.0,1365.372
2025-08-29 04:00:00+00:00,1756440000000,111642.0,111800.0,111375.2,111450.4,1131.06
2025-08-29 05:00:00+00:00,1756443600000,111450.4,111540.0,111075.1,111253.9,1840.459
2025-08-29 06:00:00+00:00,1756447200000,111253.9,111361.3,110918.0,111230.0,3772.563
2025-08-29 07:00:00+00:00,1756450800000,111230.0,111235.7,109832.5,109946.7,7749.505
2025-08-29 08:00:00+00:00,1756454400000,109946.7,110220.0,109537.2,109577.4,5119.314
2025-08-29 09:00:00+00:00,1756458000000,109577.4,109866.1,109346.7,109707.5,3881.165
2025-08-29 10:00:00+00:00,1756461600000,109707.5,109970.0,109684.0,109942.5,1800.798
2025-08-29 11:00:00+00:00,1756465200000,109942.5,110100.0,109757.7,110039.5,2047.483
2025-08-29 12:00:00+00:00,1756468800000,110039.5,111490.7,110012.9,110664.0,9566.419
2025-08-29 13:00:00+00:00,1756472400000,110664.0,110732.0,108817.7,109063.3,9233.842
2025-08-29 14:00:00+00:00,1756476000000,109063.3,109484.6,108063.3,108174.1,11988.065
2025-08-29 15:00:00+00:00,1756479600000,108174.1,108673.3,108139.2,108336.7,5074.942
2025-08-29 16:00:00+00:00,1756483200000,108336.7,108788.0,108084.8,108654.7,2646.236
2025-08-29 17:00:00+00:00,1756486800000,108654.7,108688.7,108107.0,108414.8,2033.631
2025-08-29 18:00:00+00:00,1756490400000,108414.8,108463.2,108040.3,108100.1,2148.293
2025-08-29 19:00:00+00:00,1756494000000,108100.1,108705.0,107888.0,108180.8,4489.314
2025-08-29 20:00:00+00:00,1756497600000,108180.8,108234.9,107500.0,107758.1,5597.125
2025-08-29 21:00:00+00:00,1756501200000,107758.1,108442.8,107432.6,108410.1,3663.387
2025-08-29 22:00:00+00:00,1756504800000,108410.1,108450.0,108168.5,108365.9,969.412
2025-08-29 23:00:00+00:00,1756508400000,108365.9,108530.4,108305.2,108355.3,1114.45
2025-08-30 00:00:00+00:00,1756512000000,108355.3,108397.4,108103.6,108272.1,1160.985
2025-08-30 01:00:00+00:00,1756515600000,108272.1,108330.3,107300.0,107413.5,2574.133
2025-08-30 02:00:00+00:00,1756519200000,107413.5,107919.8,107348.9,107750.1,1770.484
2025-08-30 03:00:00+00:00,1756522800000,107750.1,108398.0,107744.0,108393.9,2168.431
2025-08-30 04:00:00+00:00,1756526400000,108393.9,108637.8,108330.6,108396.1,1531.464
2025-08-30 05:00:00+00:00,1756530000000,108396.1,108435.6,108100.0,108314.9,1625.283
2025-08-30 06:00:00+00:00,1756533600000,108314.9,108524.4,108171.0,108288.2,1043.878
2025-08-30 07:00:00+00:00,1756537200000,108288.2,108470.1,108075.0,108466.8,940.533
2025-08-30 08:00:00+00:00,1756540800000,108466.8,108739.5,108440.0,108548.1,1401.975
2025-08-30 09:00:00+00:00,1756544400000,108548.1,108586.0,108438.6,108491.1,840.902
2025-08-30 10:00:00+00:00,1756548000000,108491.1,108685.9,108376.0,108404.7,948.858
2025-08-30 11:00:00+00:00,1756551600000,108404.7,108707.6,108400.0,108652.3,766.673
2025-08-30 12:00:00+00:00,1756555200000,108652.3,108662.1,108307.9,108589.3,1167.631
2025-08-30 13:00:00+00:00,1756558800000,108589.3,108589.4,108176.0,108510.2,1497.625
2025-08-30 14:00:00+00:00,1756562400000,108510.2,108705.0,108352.6,108643.7,1628.228
2025-08-30 15:00:00+00:00,1756566000000,108643.7,108902.3,108525.0,108834.7,2158.211
2025-08-30 16:00:00+00:00,1756569600000,108834.7,108856.5,108641.3,108787.8,1143.72
2025-08-30 17:00:00+00:00,1756573200000,108787.8,108878.3,108583.3,108762.1,702.594
2025-08-30 18:00:00+00:00,1756576800000,108762.1,108826.0,108592.6,108723.8,620.163
2025-08-30 19:00:00+00:00,1756580400000,108723.8,108900.0,108625.0,108814.5,629.955
2025-08-30 20:00:00+00:00,1756584000000,108814.5,108821.0,108550.1,108621.7,928.006
2025-08-30 21:00:00+00:00,1756587600000,108621.7,108654.1,108481.8,108552.2,1130.999
2025-08-30 22:00:00+00:00,1756591200000,108552.2,108560.0,108436.9,108501.7,469.201
2025-08-30 23:00:00+00:00,1756594800000,108501.7,108787.4,108496.4,108780.7,403.867
2025-08-31 00:00:00+00:00,1756598400000,108780.7,109360.0,108763.9,109357.5,3044.667
2025-08-31 01:00:00+00:00,1756602000000,109357.5,109444.0,109086.3,109380.1,1908.586
2025-08-31 02:00:00+00:00,1756605600000,109380.1,109402.7,109123.8,109175.8,734.511
2025-08-31 03:00:00+00:00,1756609200000,109175.8,109327.3,109102.7,109179.3,736.751
2025-08-31 04:00:00+00:00,1756612800000,109179.3,109191.1,108622.3,108773.5,1855.032
2025-08-31 05:00:00+00:00,1756616400000,108773.5,108773.6,108500.3,108708.7,1293.705
2025-08-31 06:00:00+00:00,1756620000000,108708.7,108719.0,108455.0,108654.9,1088.03
2025-08-31 07:00:00+00:00,1756623600000,108654.9,108776.5,108603.2,108640.4,652.067
2025-08-31 08:00:00+00:00,1756627200000,108640.4,108973.5,108640.4,108951.9,990.309
2025-08-31 09:00:00+00:00,1756630800000,108951.9,109065.4,108389.5,108469.8,2749.488
2025-08-31 10:00:00+00:00,1756634400000,108469.8,108588.9,108237.1,108512.2,2388.504
2025-08-31 11:00:00+00:00,1756638000000,108512.2,108552.5,108268.0,108335.0,1187.482
2025-08-31 12:00:00+00:00,1756641600000,108335.0,108441.0,108261.0,108266.2,972.779
2025-08-31 13:00:00+00:00,1756645200000,108266.2,108400.0,108135.9,108370.8,1662.557
2025-08-31 14:00:00+00:00,1756648800000,108370.8,108458.6,108200.0,108413.3,1188.744
2025-08-31 15:00:00+00:00,1756652400000,108413.3,108814.7,108400.1,108750.0,2113.916
2025-08-31 16:00:00+00:00,1756656000000,108750.0,108923.2,108485.3,108871.0,1968.333
2025-08-31 17:00:00+00:00,1756659600000,108871.0,108950.0,108784.1,108945.0,986.237
2025-08-31 18:00:00+00:00,1756663200000,108945.0,109197.5,108863.7,109086.3,1064.553
2025-08-31 19:00:00+00:00,1756666800000,109086.3,109125.6,108861.0,108887.9,777.498
2025-08-31 20:00:00+00:00,1756670400000,108887.9,109079.4,108825.2,109074.9,880.27
2025-08-31 21:00:00+00:00,1756674000000,109074.9,109074.9,108900.5,108987.6,433.871
2025-08-31 22:00:00+00:00,1756677600000,108987.6,109199.1,108702.4,108846.5,2030.822
