datetime,ts,open,high,low,close,volume
2025-07-15 04:00:00+00:00,1752552000000,2951.43,2972.0,2933.08,2968.02,113429.7
2025-07-15 05:00:00+00:00,1752555600000,2968.02,2974.57,2962.35,2974.2,43244.08
2025-07-15 06:00:00+00:00,1752559200000,2974.2,2993.48,2970.14,2985.76,97312.44
2025-07-15 07:00:00+00:00,1752562800000,2985.76,2995.68,2972.75,2977.32,66082.75
2025-07-15 08:00:00+00:00,1752566400000,2977.32,2984.99,2958.17,2974.6,104235.42
2025-07-15 09:00:00+00:00,1752570000000,2974.6,2991.67,2969.82,2973.0,55073.26
2025-07-15 10:00:00+00:00,1752573600000,2973.0,2980.67,2967.3,2974.47,37814.77
2025-07-15 11:00:00+00:00,1752577200000,2974.47,2984.2,2961.13,2981.44,61852.83
2025-07-15 12:00:00+00:00,1752580800000,2981.44,3014.28,2966.53,3000.61,226917.54
2025-07-15 13:00:00+00:00,1752584400000,3000.61,3068.51,2999.62,3052.31,290497.6
2025-07-15 14:00:00+00:00,1752588000000,3052.31,3065.0,2966.21,2977.81,340864.22
2025-07-15 15:00:00+00:00,1752591600000,2977.81,3047.87,2963.81,3040.16,308837.57
2025-07-15 16:00:00+00:00,1752595200000,3040.16,3067.52,3034.29,3048.91,200570.24
2025-07-15 17:00:00+00:00,1752598800000,3048.91,3099.4,3036.82,3097.92,227510.35
2025-07-15 18:00:00+00:00,1752602400000,3097.92,3098.8,3042.01,3066.73,236012.22
2025-07-15 19:00:00+00:00,1752606000000,3066.73,3087.37,3032.0,3041.84,192129.58
2025-07-15 20:00:00+00:00,1752609600000,3041.84,3052.56,3030.16,3041.57,93032.31
2025-07-15 21:00:00+00:00,1752613200000,3041.57,3086.59,3040.84,3082.12,96726.41
2025-07-15 22:00:00+00:00,1752616800000,3082.12,3096.3,3068.59,3095.33,59552.46
2025-07-15 23:00:00+00:00,1752620400000,3095.33,3146.25,3095.32,3139.16,197525.91
2025-07-16 00:00:00+00:00,1752624000000,3139.16,3155.44,3118.37,3143.84,135081.23
2025-07-16 01:00:00+00:00,1752627600000,3143.84,3150.6,3132.21,3141.01,49567.28
2025-07-16 02:00:00+00:00,1752631200000,3141.01,3143.98,3107.0,3116.6,102475.43
2025-07-16 03:00:00+00:00,1752634800000,3116.6,3122.0,3104.02,3116.68,46740.88
2025-07-16 04:00:00+00:00,1752638400000,3116.68,3132.0,3101.0,3129.47,61822.38
2025-07-16 05:00:00+00:00,1752642000000,3129.47,3153.29,3129.47,3143.39,89739.46
2025-07-16 06:00:00+00:00,1752645600000,3143.39,3168.0,3132.27,3165.64,89315.42
2025-07-16 07:00:00+00:00,1752649200000,3165.64,3175.91,3155.03,3162.72,83412.52
2025-07-16 08:00:00+00:00,1752652800000,3162.72,3174.91,3159.0,3165.62,64745.03
2025-07-16 09:00:00+00:00,1752656400000,3165.62,3172.81,3148.81,3163.64,86113.63
2025-07-16 10:00:00+00:00,1752660000000,3163.64,3164.35,3144.81,3145.2,54606.38
2025-07-16 11:00:00+00:00,1752663600000,3145.2,3159.62,3144.72,3151.49,47365.46
2025-07-16 12:00:00+00:00,1752667200000,3151.49,3181.47,3148.0,3165.39,136239.32
2025-07-16 13:00:00+00:00,1752670800000,3165.39,3199.67,3159.49,3196.11,205897.58
2025-07-16 14:00:00+00:00,1752674400000,3196.11,3267.68,3178.43,3252.53,398167.21
2025-07-16 15:00:00+00:00,1752678000000,3252.53,3262.93,3207.24,3244.88,285049.41
2025-07-16 16:00:00+00:00,1752681600000,3244.88,3293.95,3234.23,3285.13,210218.47
2025-07-16 17:00:00+00:00,1752685200000,3285.13,3324.7,3273.74,3317.51,240225.59
2025-07-16 18:00:00+00:00,1752688800000,3317.51,3371.45,3314.41,3335.8,305251.12
2025-07-16 19:00:00+00:00,1752692400000,3335.8,3382.99,3335.15,3382.98,187698.53
2025-07-16 20:00:00+00:00,1752696000000,3382.98,3423.0,3365.1,3379.24,349564.99
2025-07-16 21:00:00+00:00,1752699600000,3379.24,3398.65,3342.3,3373.89,139613.81
2025-07-16 22:00:00+00:00,1752703200000,3373.89,3390.64,3348.76,3362.7,96003.43
2025-07-16 23:00:00+00:00,1752706800000,3362.7,3374.82,3345.21,3370.63,73069.41
2025-07-17 00:00:00+00:00,1752710400000,3370.63,3398.06,3366.59,3375.81,92741.86
2025-07-17 01:00:00+00:00,1752714000000,3375.81,3395.74,3310.16,3338.11,175851.76
2025-07-17 02:00:00+00:00,1752717600000,3338.11,3362.98,3332.58,3349.01,93593.2
2025-07-17 03:00:00+00:00,1752721200000,3349.01,3350.19,3313.01,3330.37,95662.67
2025-07-17 04:00:00+00:00,1752724800000,3330.37,3353.68,3320.62,3350.79,62409.07
2025-07-17 05:00:00+00:00,1752728400000,3350.79,3378.64,3337.67,3373.85,69043.81
2025-07-17 06:00:00+00:00,1752732000000,3373.85,3445.93,3363.6,3441.36,216394.91
2025-07-17 07:00:00+00:00,1752735600000,3441.36,3471.01,3406.39,3448.54,215846.27
2025-07-17 08:00:00+00:00,1752739200000,3448.54,3451.47,3426.26,3449.01,90713.58
2025-07-17 09:00:00+00:00,1752742800000,3449.01,3480.59,3440.0,3467.03,134608.45
2025-07-17 10:00:00+00:00,1752746400000,3467.03,3483.7,3449.58,3459.27,141193.99
2025-07-17 11:00:00+00:00,1752750000000,3459.27,3461.3,3430.0,3434.52,122191.02
2025-07-17 12:00:00+00:00,1752753600000,3434.52,3442.03,3409.0,3426.07,141510.23
2025-07-17 13:00:00+00:00,1752757200000,3426.07,3432.3,3363.0,3400.56,244181.0
2025-07-17 14:00:00+00:00,1752760800000,3400.56,3434.33,3400.56,3426.98,152929.42
2025-07-17 15:00:00+00:00,1752764400000,3426.98,3433.25,3387.37,3420.56,150799.58
2025-07-17 16:00:00+00:00,1752768000000,3420.56,3427.98,3365.21,3394.89,238206.64
2025-07-17 17:00:00+00:00,1752771600000,3394.89,3429.86,3388.7,3424.2,108150.66
2025-07-17 18:00:00+00:00,1752775200000,3424.2,3442.77,3418.16,3427.08,82558.39
2025-07-17 19:00:00+00:00,1752778800000,3427.08,3455.28,3401.85,3411.39,137077.16
2025-07-17 20:00:00+00:00,1752782400000,3411.39,3419.86,3370.01,3419.67,195180.57
2025-07-17 21:00:00+00:00,1752786000000,3419.67,3506.58,3416.29,3468.58,366928.4
2025-07-17 22:00:00+00:00,1752789600000,3468.58,3495.03,3451.14,3467.21,118260.59
2025-07-17 23:00:00+00:00,1752793200000,3467.21,3525.79,3461.89,3477.33,209902.02
2025-07-18 00:00:00+00:00,1752796800000,3477.33,3542.4,3458.83,3539.71,150315.19
2025-07-18 01:00:00+00:00,1752800400000,3539.71,3628.39,3526.95,3616.16,325959.81
2025-07-18 02:00:00+00:00,1752804000000,3616.16,3629.41,3587.99,3603.01,190515.89
2025-07-18 03:00:00+00:00,1752807600000,3603.01,3608.4,3584.8,3597.57,77684.32
2025-07-18 04:00:00+00:00,1752811200000,3597.57,3622.48,3576.24,3620.67,126918.48
2025-07-18 05:00:00+00:00,1752814800000,3620.67,3676.35,3616.38,3671.6,239839.44
2025-07-18 06:00:00+00:00,1752818400000,3671.6,3671.82,3639.89,3651.93,133214.5
2025-07-18 07:00:00+00:00,1752822000000,3651.93,3671.9,3605.84,3607.86,187921.34
2025-07-18 08:00:00+00:00,1752825600000,3607.86,3631.94,3584.62,3606.86,123197.24
2025-07-18 09:00:00+00:00,1752829200000,3606.86,3626.36,3593.14,3623.14,92032.12
2025-07-18 10:00:00+00:00,1752832800000,3623.14,3626.31,3602.62,3619.53,62390.6
2025-07-18 11:00:00+00:00,1752836400000,3619.53,3626.06,3588.41,3612.41,95001.93
2025-07-18 12:00:00+00:00,1752840000000,3612.41,3641.08,3592.45,3639.6,85371.2
2025-07-18 13:00:00+00:00,1752843600000,3639.6,3660.69,3607.78,3640.52,236434.48
2025-07-18 14:00:00+00:00,1752847200000,3640.52,3674.71,3555.0,3585.94,435423.11
2025-07-18 15:00:00+00:00,1752850800000,3585.94,3590.35,3530.01,3564.7,259757.14
2025-07-18 16:00:00+00:00,1752854400000,3564.7,3589.51,3548.53,3573.7,119603.31
2025-07-18 17:00:00+00:00,1752858000000,3573.7,3625.25,3567.3,3600.88,164929.31
2025-07-18 18:00:00+00:00,1752861600000,3600.88,3607.99,3567.0,3572.63,103287.43
2025-07-18 19:00:00+00:00,1752865200000,3572.63,3584.81,3536.02,3551.31,164907.94
2025-07-18 20:00:00+00:00,1752868800000,3551.31,3555.1,3477.41,3516.55,267514.07
2025-07-18 21:00:00+00:00,1752872400000,3516.55,3571.96,3514.21,3553.97,95456.25
2025-07-18 22:00:00+00:00,1752876000000,3553.97,3578.01,3531.75,3538.74,126792.58
2025-07-18 23:00:00+00:00,1752879600000,3538.74,3551.32,3505.3,3547.19,88484.79
2025-07-19 00:00:00+00:00,1752883200000,3547.19,3566.12,3521.69,3522.63,68677.75
2025-07-19 01:00:00+00:00,1752886800000,3522.63,3553.27,3507.1,3546.13,60064.33
2025-07-19 02:00:00+00:00,1752890400000,3546.13,3577.3,3534.67,3570.0,65257.9
2025-07-19 03:00:00+00:00,1752894000000,3570.0,3600.0,3567.36,3593.7,79307.45
2025-07-19 04:00:00+00:00,1752897600000,3593.7,3609.1,3580.16,3590.79,59019.24
2025-07-19 05:00:00+00:00,1752901200000,3590.79,3595.85,3575.0,3586.54,42953.65
2025-07-19 06:00:00+00:00,1752904800000,3586.54,3588.0,3567.93,3571.84,27270.64
2025-07-19 07:00:00+00:00,1752908400000,3571.84,3589.81,3567.22,3571.95,35666.36
2025-07-19 08:00:00+00:00,1752912000000,3571.95,3579.48,3546.78,3554.98,69584.94
2025-07-19 09:00:00+00:00,1752915600000,3554.98,3570.0,3550.0,3558.61,36031.92
2025-07-19 10:00:00+00:00,1752919200000,3558.61,3570.0,3551.3,3558.39,39462.83
2025-07-19 11:00:00+00:00,1752922800000,3558.39,3578.57,3538.58,3552.88,87845.19
2025-07-19 12:00:00+00:00,1752926400000,3552.88,3565.5,3540.0,3562.2,68985.94
2025-07-19 13:00:00+00:00,1752930000000,3562.2,3573.71,3548.43,3558.87,53901.32
2025-07-19 14:00:00+00:00,1752933600000,3558.87,3562.0,3524.14,3531.76,79763.76
2025-07-19 15:00:00+00:00,1752937200000,3531.76,3564.59,3530.01,3552.52,60793.27
2025-07-19 16:00:00+00:00,1752940800000,3552.52,3571.29,3534.84,3560.61,86224.44
2025-07-19 17:00:00+00:00,1752944400000,3560.61,3561.71,3532.02,3542.74,49034.01
2025-07-19 18:00:00+00:00,1752948000000,3542.74,3562.54,3539.76,3553.01,40372.62
2025-07-19 19:00:00+00:00,1752951600000,3553.01,3583.34,3541.55,3578.76,72978.02
2025-07-19 20:00:00+00:00,1752955200000,3578.76,3594.77,3564.14,3564.61,59959.59
2025-07-19 21:00:00+00:00,1752958800000,3564.61,3574.98,3537.34,3571.83,73515.83
2025-07-19 22:00:00+00:00,1752962400000,3571.83,3592.58,3562.81,3577.87,51522.6
2025-07-19 23:00:00+00:00,1752966000000,3577.87,3600.77,3575.71,3592.5,41988.01
2025-07-20 00:00:00+00:00,1752969600000,3592.5,3597.0,3580.36,3592.12,62171.82
2025-07-20 01:00:00+00:00,1752973200000,3592.12,3627.7,3590.14,3605.31,117334.52
2025-07-20 02:00:00+00:00,1752976800000,3605.31,3627.0,3596.39,3616.56,41713.95
2025-07-20 03:00:00+00:00,1752980400000,3616.56,3695.0,3607.76,3658.03,165635.82
2025-07-20 04:00:00+00:00,1752984000000,3658.03,3666.67,3633.34,3654.41,84009.53
2025-07-20 05:00:00+00:00,1752987600000,3654.41,3662.64,3635.7,3646.84,39690.08
2025-07-20 06:00:00+00:00,1752991200000,3646.84,3659.9,3639.0,3652.25,31961.01
2025-07-20 07:00:00+00:00,1752994800000,3652.25,3689.99,3652.25,3668.58,91758.51
2025-07-20 08:00:00+00:00,1752998400000,3668.58,3718.47,3668.57,3711.56,134071.57
2025-07-20 09:00:00+00:00,1753002000000,3711.56,3727.95,3694.35,3706.91,108906.44
2025-07-20 10:00:00+00:00,1753005600000,3706.91,3713.39,3696.0,3699.47,66731.55
2025-07-20 11:00:00+00:00,1753009200000,3699.47,3771.37,3695.21,3756.48,206425.08
2025-07-20 12:00:00+00:00,1753012800000,3756.48,3756.73,3725.0,3747.37,101581.93
2025-07-20 13:00:00+00:00,1753016400000,3747.37,3758.96,3734.81,3749.02,102027.57
2025-07-20 14:00:00+00:00,1753020000000,3749.02,3768.82,3728.69,3767.8,110172.31
2025-07-20 15:00:00+00:00,1753023600000,3767.8,3791.97,3747.72,3785.74,158370.53
2025-07-20 16:00:00+00:00,1753027200000,3785.74,3826.99,3763.8,3809.84,204748.85
2025-07-20 17:00:00+00:00,1753030800000,3809.84,3809.84,3730.51,3739.45,232046.09
2025-07-20 18:00:00+00:00,1753034400000,3739.45,3758.44,3731.0,3749.95,114650.5
2025-07-20 19:00:00+00:00,1753038000000,3749.95,3773.75,3744.12,3749.38,88859.9
2025-07-20 20:00:00+00:00,1753041600000,3749.38,3754.75,3716.73,3739.86,102602.24
2025-07-20 21:00:00+00:00,1753045200000,3739.86,3773.7,3729.0,3770.75,115506.45
2025-07-20 22:00:00+00:00,1753048800000,3770.75,3772.37,3681.42,3748.4,310852.08
2025-07-20 23:00:00+00:00,1753052400000,3748.4,3769.37,3733.96,3757.38,63930.68
2025-07-21 00:00:00+00:00,1753056000000,3757.38,3758.0,3707.31,3748.27,102832.21
2025-07-21 01:00:00+00:00,1753059600000,3748.27,3755.32,3701.48,3724.88,90580.77
2025-07-21 02:00:00+00:00,1753063200000,3724.88,3750.94,3722.27,3744.61,58833.92
2025-07-21 03:00:00+00:00,1753066800000,3744.61,3768.0,3744.6,3758.64,51101.5
2025-07-21 04:00:00+00:00,1753070400000,3758.64,3782.77,3754.41,3763.1,68685.16
2025-07-21 05:00:00+00:00,1753074000000,3763.1,3786.58,3748.31,3784.23,85394.0
2025-07-21 06:00:00+00:00,1753077600000,3784.23,3815.01,3778.0,3788.89,139491.91
2025-07-21 07:00:00+00:00,1753081200000,3788.89,3807.0,3781.25,3789.67,63508.43
2025-07-21 08:00:00+00:00,1753084800000,3789.67,3813.96,3763.2,3779.01,102426.56
2025-07-21 09:00:00+00:00,1753088400000,3779.01,3786.99,3757.49,3773.88,76422.71
2025-07-21 10:00:00+00:00,1753092000000,3773.88,3826.73,3770.0,3813.59,130374.99
2025-07-21 11:00:00+00:00,1753095600000,3813.59,3842.68,3793.87,3810.66,137642.37
2025-07-21 12:00:00+00:00,1753099200000,3810.66,3828.1,3794.16,3812.58,96155.1
2025-07-21 13:00:00+00:00,1753102800000,3812.58,3826.98,3776.06,3822.2,180190.32
2025-07-21 14:00:00+00:00,1753106400000,3822.2,3862.19,3795.0,3843.59,243950.39
2025-07-21 15:00:00+00:00,1753110000000,3843.59,3856.5,3809.58,3811.99,117926.25
2025-07-21 16:00:00+00:00,1753113600000,3811.99,3819.0,3750.1,3769.86,299323.87
2025-07-21 17:00:00+00:00,1753117200000,3769.86,3792.16,3736.13,3771.3,149686.87
2025-07-21 18:00:00+00:00,1753120800000,3771.3,3804.24,3731.3,3737.84,177789.71
2025-07-21 19:00:00+00:00,1753124400000,3737.84,3771.41,3716.48,3737.54,148078.31
2025-07-21 20:00:00+00:00,1753128000000,3737.54,3766.8,3720.14,3756.55,81910.96
2025-07-21 21:00:00+00:00,1753131600000,3756.55,3766.27,3744.77,3752.13,38057.16
2025-07-21 22:00:00+00:00,1753135200000,3752.13,3782.76,3747.52,3762.13,60513.61
2025-07-21 23:00:00+00:00,1753138800000,3762.13,3776.32,3749.35,3762.84,40974.31
2025-07-22 00:00:00+00:00,1753142400000,3762.84,3777.61,3740.2,3743.2,59009.67
2025-07-22 01:00:00+00:00,1753146000000,3743.2,3801.0,3695.0,3795.99,260742.89
2025-07-22 02:00:00+00:00,1753149600000,3795.99,3796.67,3729.62,3737.25,110644.86
2025-07-22 03:00:00+00:00,1753153200000,3737.25,3745.04,3706.67,3732.2,158009.16
2025-07-22 04:00:00+00:00,1753156800000,3732.2,3735.0,3650.0,3655.44,197227.4
2025-07-22 05:00:00+00:00,1753160400000,3655.44,3697.5,3653.91,3690.21,137713.25
2025-07-22 06:00:00+00:00,1753164000000,3690.21,3718.83,3676.6,3691.11,118928.33
2025-07-22 07:00:00+00:00,1753167600000,3691.11,3714.66,3665.88,3677.15,101451.42
2025-07-22 08:00:00+00:00,1753171200000,3677.15,3677.16,3620.01,3650.42,243737.14
2025-07-22 09:00:00+00:00,1753174800000,3650.42,3668.43,3615.49,3661.58,153000.06
2025-07-22 10:00:00+00:00,1753178400000,3661.58,3699.99,3660.08,3699.6,88635.5
2025-07-22 11:00:00+00:00,1753182000000,3699.6,3722.2,3684.7,3707.1,125938.94
2025-07-22 12:00:00+00:00,1753185600000,3707.1,3712.69,3692.08,3703.14,68034.18
2025-07-22 13:00:00+00:00,1753189200000,3703.14,3708.3,3633.94,3648.32,256274.23
2025-07-22 14:00:00+00:00,1753192800000,3648.32,3708.88,3625.2,3707.46,177832.2
2025-07-22 15:00:00+00:00,1753196400000,3707.46,3732.31,3692.87,3718.89,212255.15
2025-07-22 16:00:00+00:00,1753200000000,3718.89,3752.47,3710.0,3718.58,141269.49
2025-07-22 17:00:00+00:00,1753203600000,3718.58,3722.88,3676.23,3700.46,143708.47
2025-07-22 18:00:00+00:00,1753207200000,3700.46,3725.59,3680.63,3711.0,105342.57
2025-07-22 19:00:00+00:00,1753210800000,3711.0,3721.0,3655.1,3670.11,122743.3
2025-07-22 20:00:00+00:00,1753214400000,3670.11,3711.95,3661.6,3707.99,103953.23
2025-07-22 21:00:00+00:00,1753218000000,3707.99,3712.47,3694.74,3706.54,39884.08
2025-07-22 22:00:00+00:00,1753221600000,3706.54,3732.03,3706.54,3720.51,60647.15
2025-07-22 23:00:00+00:00,1753225200000,3720.51,3752.65,3718.06,3747.0,76551.64
2025-07-23 00:00:00+00:00,1753228800000,3747.0,3763.71,3724.96,3726.7,123962.84
2025-07-23 01:00:00+00:00,1753232400000,3726.7,3743.39,3711.06,3739.2,80541.12
2025-07-23 02:00:00+00:00,1753236000000,3739.2,3764.97,3723.11,3746.07,122481.85
2025-07-23 03:00:00+00:00,1753239600000,3746.07,3760.44,3724.03,3729.21,76184.7
2025-07-23 04:00:00+00:00,1753243200000,3729.21,3737.12,3720.0,3735.43,42490.52
2025-07-23 05:00:00+00:00,1753246800000,3735.43,3739.98,3700.9,3714.43,59130.78
2025-07-23 06:00:00+00:00,1753250400000,3714.43,3716.65,3687.06,3695.7,71422.11
2025-07-23 07:00:00+00:00,1753254000000,3695.7,3701.48,3663.94,3674.01,84118.66
2025-07-23 08:00:00+00:00,1753257600000,3674.01,3693.0,3667.53,3692.31,69973.77
2025-07-23 09:00:00+00:00,1753261200000,3692.31,3698.52,3650.0,3659.33,113126.16
2025-07-23 10:00:00+00:00,1753264800000,3659.33,3670.59,3640.44,3666.36,106468.84
2025-07-23 11:00:00+00:00,1753268400000,3666.36,3676.98,3648.0,3672.2,62237.73
2025-07-23 12:00:00+00:00,1753272000000,3672.2,3681.44,3632.38,3640.13,120376.64
2025-07-23 13:00:00+00:00,1753275600000,3640.13,3663.6,3578.0,3586.65,387640.32
2025-07-23 14:00:00+00:00,1753279200000,3586.65,3626.17,3579.52,3618.01,187605.72
2025-07-23 15:00:00+00:00,1753282800000,3618.01,3647.91,3596.63,3645.17,135285.18
2025-07-23 16:00:00+00:00,1753286400000,3645.17,3645.18,3567.0,3571.59,155758.14
2025-07-23 17:00:00+00:00,1753290000000,3571.59,3595.11,3552.02,3587.92,195479.02
2025-07-23 18:00:00+00:00,1753293600000,3587.92,3608.6,3586.77,3605.59,62547.68
2025-07-23 19:00:00+00:00,1753297200000,3605.59,3614.94,3582.86,3588.17,61141.67
2025-07-23 20:00:00+00:00,1753300800000,3588.17,3606.46,3542.7,3568.2,166174.64
2025-07-23 21:00:00+00:00,1753304400000,3568.2,3595.38,3524.55,3592.88,165386.28
2025-07-23 22:00:00+00:00,1753308000000,3592.88,3621.36,3579.02,3611.37,67489.32
2025-07-23 23:00:00+00:00,1753311600000,3611.37,3635.72,3609.63,3629.44,44200.6
2025-07-24 00:00:00+00:00,1753315200000,3629.44,3647.26,3613.39,3646.37,70899.3
2025-07-24 01:00:00+00:00,1753318800000,3646.37,3649.89,3626.39,3648.59,33999.59
2025-07-24 02:00:00+00:00,1753322400000,3648.59,3653.0,3638.16,3650.54,37081.33
2025-07-24 03:00:00+00:00,1753326000000,3650.54,3666.67,3639.04,3641.69,61367.43
2025-07-24 04:00:00+00:00,1753329600000,3641.69,3658.68,3601.47,3610.0,97432.5
2025-07-24 05:00:00+00:00,1753333200000,3610.0,3611.63,3554.49,3556.4,161266.57
2025-07-24 06:00:00+00:00,1753336800000,3556.4,3579.36,3525.0,3544.21,142925.71
2025-07-24 07:00:00+00:00,1753340400000,3544.21,3596.0,3505.12,3591.4,189195.08
2025-07-24 08:00:00+00:00,1753344000000,3591.4,3645.97,3580.01,3634.16,134281.91
2025-07-24 09:00:00+00:00,1753347600000,3634.16,3644.37,3617.57,3636.36,112395.6
2025-07-24 10:00:00+00:00,1753351200000,3636.36,3661.16,3590.44,3621.38,163271.56
2025-07-24 11:00:00+00:00,1753354800000,3621.38,3661.99,3619.48,3655.58,105003.78
2025-07-24 12:00:00+00:00,1753358400000,3655.58,3661.73,3619.49,3643.1,110974.99
2025-07-24 13:00:00+00:00,1753362000000,3643.1,3657.21,3626.9,3630.06,89462.54
2025-07-24 14:00:00+00:00,1753365600000,3630.06,3738.38,3610.0,3735.34,272267.53
2025-07-24 15:00:00+00:00,1753369200000,3735.34,3773.0,3711.0,3732.16,286512.74
2025-07-24 16:00:00+00:00,1753372800000,3732.16,3733.72,3667.03,3687.01,199002.79
2025-07-24 17:00:00+00:00,1753376400000,3687.01,3735.0,3682.26,3725.42,133234.88
2025-07-24 18:00:00+00:00,1753380000000,3725.42,3752.02,3712.34,3741.61,93761.91
2025-07-24 19:00:00+00:00,1753383600000,3741.61,3755.43,3719.23,3732.88,101262.89
2025-07-24 20:00:00+00:00,1753387200000,3732.88,3744.39,3721.99,3736.0,48715.14
2025-07-24 21:00:00+00:00,1753390800000,3736.0,3745.07,3710.26,3725.93,65891.46
2025-07-24 22:00:00+00:00,1753394400000,3725.93,3736.3,3700.79,3724.32,72973.62
2025-07-24 23:00:00+00:00,1753398000000,3724.32,3724.32,3694.13,3706.98,85189.57
2025-07-25 00:00:00+00:00,1753401600000,3706.98,3707.93,3641.23,3658.17,138889.49
2025-07-25 01:00:00+00:00,1753405200000,3658.17,3691.0,3637.2,3681.59,98134.75
2025-07-25 02:00:00+00:00,1753408800000,3681.59,3690.66,3613.69,3614.17,135693.6
2025-07-25 03:00:00+00:00,1753412400000,3614.17,3634.23,3571.76,3595.01,214173.63
2025-07-25 04:00:00+00:00,1753416000000,3595.01,3652.75,3577.28,3647.51,148043.33
2025-07-25 05:00:00+00:00,1753419600000,3647.51,3648.99,3608.94,3632.84,123966.4
2025-07-25 06:00:00+00:00,1753423200000,3632.84,3644.66,3610.0,3631.17,95379.66
2025-07-25 07:00:00+00:00,1753426800000,3631.17,3668.91,3598.32,3631.79,189071.89
2025-07-25 08:00:00+00:00,1753430400000,3631.79,3682.15,3628.97,3665.4,218359.56
2025-07-25 09:00:00+00:00,1753434000000,3665.4,3735.72,3650.1,3728.4,210553.16
2025-07-25 10:00:00+00:00,1753437600000,3728.4,3750.0,3707.48,3721.0,113860.75
2025-07-25 11:00:00+00:00,1753441200000,3721.0,3747.62,3716.31,3722.71,73346.12
2025-07-25 12:00:00+00:00,1753444800000,3722.71,3737.09,3693.49,3705.57,144951.93
2025-07-25 13:00:00+00:00,1753448400000,3705.57,3721.0,3676.26,3706.56,136055.11
2025-07-25 14:00:00+00:00,1753452000000,3706.56,3710.54,3615.84,3628.2,246433.52
2025-07-25 15:00:00+00:00,1753455600000,3628.2,3647.31,3600.11,3632.99,165972.01
2025-07-25 16:00:00+00:00,1753459200000,3632.99,3644.92,3615.23,3639.69,82142.21
2025-07-25 17:00:00+00:00,1753462800000,3639.69,3651.85,3619.04,3635.05,74951.82
2025-07-25 18:00:00+00:00,1753466400000,3635.05,3657.45,3634.0,3648.64,65087.21
2025-07-25 19:00:00+00:00,1753470000000,3648.64,3659.47,3638.59,3639.9,50227.22
2025-07-25 20:00:00+00:00,1753473600000,3639.9,3697.4,3638.6,3685.01,117025.84
2025-07-25 21:00:00+00:00,1753477200000,3685.01,3727.99,3685.01,3719.68,104302.22
2025-07-25 22:00:00+00:00,1753480800000,3719.68,3732.54,3714.75,3721.39,67923.1
2025-07-25 23:00:00+00:00,1753484400000,3721.39,3730.54,3709.22,3725.66,45414.9
2025-07-26 00:00:00+00:00,1753488000000,3725.66,3730.28,3711.0,3726.97,48157.62
2025-07-26 01:00:00+00:00,1753491600000,3726.97,3727.37,3695.73,3702.74,43279.43
2025-07-26 02:00:00+00:00,1753495200000,3702.74,3769.98,3702.74,3743.49,136959.61
2025-07-26 03:00:00+00:00,1753498800000,3743.49,3747.83,3729.48,3740.39,45477.83
2025-07-26 04:00:00+00:00,1753502400000,3740.39,3755.33,3738.39,3749.41,31759.86
2025-07-26 05:00:00+00:00,1753506000000,3749.41,3758.59,3734.19,3749.32,33324.45
2025-07-26 06:00:00+00:00,1753509600000,3749.32,3751.87,3731.97,3741.03,34007.66
2025-07-26 07:00:00+00:00,1753513200000,3741.03,3750.0,3739.18,3743.6,19784.95
2025-07-26 08:00:00+00:00,1753516800000,3743.6,3782.14,3743.6,3763.56,78974.61
2025-07-26 09:00:00+00:00,1753520400000,3763.56,3766.8,3750.12,3759.77,41044.16
2025-07-26 10:00:00+00:00,1753524000000,3759.77,3784.75,3753.13,3760.5,68802.71
2025-07-26 11:00:00+00:00,1753527600000,3760.5,3770.82,3731.38,3740.85,93765.85
2025-07-26 12:00:00+00:00,1753531200000,3740.85,3754.3,3725.77,3743.04,67460.36
2025-07-26 13:00:00+00:00,1753534800000,3743.04,3756.11,3736.98,3744.98,44251.12
2025-07-26 14:00:00+00:00,1753538400000,3744.98,3750.21,3726.03,3729.0,51270.81
2025-07-26 15:00:00+00:00,1753542000000,3729.0,3740.85,3714.0,3736.87,52632.77
2025-07-26 16:00:00+00:00,1753545600000,3736.87,3742.91,3720.39,3729.21,38571.68
2025-07-26 17:00:00+00:00,1753549200000,3729.21,3735.96,3719.89,3724.2,30276.91
2025-07-26 18:00:00+00:00,1753552800000,3724.2,3756.97,3708.62,3740.63,82246.17
2025-07-26 19:00:00+00:00,1753556400000,3740.63,3756.99,3740.45,3750.92,22360.47
2025-07-26 20:00:00+00:00,1753560000000,3750.92,3752.0,3732.0,3745.39,20364.94
2025-07-26 21:00:00+00:00,1753563600000,3745.39,3765.87,3738.06,3759.31,19094.29
2025-07-26 22:00:00+00:00,1753567200000,3759.31,3798.19,3742.44,3750.58,105006.26
2025-07-26 23:00:00+00:00,1753570800000,3750.58,3756.0,3736.51,3742.05,17355.7
2025-07-27 00:00:00+00:00,1753574400000,3742.05,3757.31,3730.8,3757.03,25296.29
2025-07-27 01:00:00+00:00,1753578000000,3757.03,3773.62,3750.45,3757.04,31480.81
2025-07-27 02:00:00+00:00,1753581600000,3757.04,3789.98,3752.13,3786.0,43563.46
2025-07-27 03:00:00+00:00,1753585200000,3786.0,3787.78,3769.89,3774.96,24396.87
2025-07-27 04:00:00+00:00,1753588800000,3774.96,3793.64,3768.97,3792.02,33455.99
2025-07-27 05:00:00+00:00,1753592400000,3792.02,3812.39,3782.0,3792.24,103878.82
2025-07-27 06:00:00+00:00,1753596000000,3792.24,3792.24,3764.83,3773.08,47917.01
