datetime,ts,open,high,low,close,volume
2025-07-26 22:00:00+00:00,1753567200000,186.39,186.66,186.09,186.14,41276.6
2025-07-26 22:15:00+00:00,1753568100000,186.14,186.84,185.58,185.58,84351.6
2025-07-26 22:30:00+00:00,1753569000000,185.58,185.78,184.81,185.22,117480.4
2025-07-26 22:45:00+00:00,1753569900000,185.22,185.49,184.93,185.11,41601.3
2025-07-26 23:00:00+00:00,1753570800000,185.11,185.12,184.23,184.59,143156.3
2025-07-26 23:15:00+00:00,1753571700000,184.59,185.11,184.4,184.92,59164.2
2025-07-26 23:30:00+00:00,1753572600000,184.92,185.07,184.59,184.82,48269.6
2025-07-26 23:45:00+00:00,1753573500000,184.82,184.95,184.64,184.88,32686.8
2025-07-27 00:00:00+00:00,1753574400000,184.88,185.05,184.54,184.98,32730.3
2025-07-27 00:15:00+00:00,1753575300000,184.98,185.37,184.83,185.36,36586.2
2025-07-27 00:30:00+00:00,1753576200000,185.36,185.52,184.97,185.14,37786.0
2025-07-27 00:45:00+00:00,1753577100000,185.14,185.5,184.87,185.5,25748.2
2025-07-27 01:00:00+00:00,1753578000000,185.5,186.1,185.14,186.0,52790.8
2025-07-27 01:15:00+00:00,1753578900000,186.0,186.27,185.81,186.25,50114.9
2025-07-27 01:30:00+00:00,1753579800000,186.25,186.56,186.12,186.44,50159.1
2025-07-27 01:45:00+00:00,1753580700000,186.44,186.56,186.09,186.3,25956.5
2025-07-27 02:00:00+00:00,1753581600000,186.3,186.42,185.82,186.38,33305.0
2025-07-27 02:15:00+00:00,1753582500000,186.38,186.67,186.1,186.1,25799.0
2025-07-27 02:30:00+00:00,1753583400000,186.1,186.55,186.06,186.47,11992.2
2025-07-27 02:45:00+00:00,1753584300000,186.47,187.2,186.26,187.18,125305.9
2025-07-27 03:00:00+00:00,1753585200000,187.18,187.61,186.33,186.39,120064.3
2025-07-27 03:15:00+00:00,1753586100000,186.39,186.74,186.22,186.71,28465.0
2025-07-27 03:30:00+00:00,1753587000000,186.71,187.28,186.68,187.19,45020.4
2025-07-27 03:45:00+00:00,1753587900000,187.19,187.29,187.05,187.18,15829.0
2025-07-27 04:00:00+00:00,1753588800000,187.18,187.63,186.54,186.89,87621.5
2025-07-27 04:15:00+00:00,1753589700000,186.89,187.21,186.7,187.05,42162.8
2025-07-27 04:30:00+00:00,1753590600000,187.05,187.47,186.92,187.26,24461.4
2025-07-27 04:45:00+00:00,1753591500000,187.26,187.51,187.0,187.49,23012.8
2025-07-27 05:00:00+00:00,1753592400000,187.49,187.69,187.31,187.67,24489.6
2025-07-27 05:15:00+00:00,1753593300000,187.67,188.29,187.44,188.22,68971.6
2025-07-27 05:30:00+00:00,1753594200000,188.22,188.37,187.79,187.96,52252.8
2025-07-27 05:45:00+00:00,1753595100000,187.96,187.97,187.5,187.87,51558.7
2025-07-27 06:00:00+00:00,1753596000000,187.87,188.07,187.33,187.46,36182.7
2025-07-27 06:15:00+00:00,1753596900000,187.46,187.73,187.12,187.21,34564.6
2025-07-27 06:30:00+00:00,1753597800000,187.21,187.77,187.12,187.75,24824.7
2025-07-27 06:45:00+00:00,1753598700000,187.75,187.82,187.02,187.09,29533.4
2025-07-27 07:00:00+00:00,1753599600000,187.09,187.57,186.63,187.28,52753.2
2025-07-27 07:15:00+00:00,1753600500000,187.28,187.81,187.15,187.6,32972.3
2025-07-27 07:30:00+00:00,1753601400000,187.6,187.9,187.41,187.8,41259.2
2025-07-27 07:45:00+00:00,1753602300000,187.8,187.9,187.15,187.25,38891.1
2025-07-27 08:00:00+00:00,1753603200000,187.25,187.54,186.98,187.12,37057.4
2025-07-27 08:15:00+00:00,1753604100000,187.12,187.21,186.51,186.61,72221.7
2025-07-27 08:30:00+00:00,1753605000000,186.61,186.75,186.26,186.73,71345.0
2025-07-27 08:45:00+00:00,1753605900000,186.73,186.96,186.52,186.73,38237.6
2025-07-27 09:00:00+00:00,1753606800000,186.73,187.39,186.6,187.13,46033.9
2025-07-27 09:15:00+00:00,1753607700000,187.13,187.3,186.88,187.17,26496.8
2025-07-27 09:30:00+00:00,1753608600000,187.17,187.24,186.66,186.83,34539.5
2025-07-27 09:45:00+00:00,1753609500000,186.83,186.85,186.22,186.43,52507.3
2025-07-27 10:00:00+00:00,1753610400000,186.43,186.92,186.39,186.91,43833.9
2025-07-27 10:15:00+00:00,1753611300000,186.91,187.25,186.77,186.79,35740.2
2025-07-27 10:30:00+00:00,1753612200000,186.79,187.95,186.63,187.87,85062.5
2025-07-27 10:45:00+00:00,1753613100000,187.87,188.56,187.62,187.69,133368.6
2025-07-27 11:00:00+00:00,1753614000000,187.69,188.27,187.69,188.13,67974.5
2025-07-27 11:15:00+00:00,1753614900000,188.13,188.54,187.9,188.36,67238.3
2025-07-27 11:30:00+00:00,1753615800000,188.36,188.65,187.55,187.62,64313.6
2025-07-27 11:45:00+00:00,1753616700000,187.62,187.62,186.84,187.04,90047.4
2025-07-27 12:00:00+00:00,1753617600000,187.04,187.37,186.66,187.23,71128.8
2025-07-27 12:15:00+00:00,1753618500000,187.23,187.29,186.36,186.43,69190.6
2025-07-27 12:30:00+00:00,1753619400000,186.43,186.68,185.5,185.78,162700.7
2025-07-27 12:45:00+00:00,1753620300000,185.78,186.58,185.74,186.43,73729.7
2025-07-27 13:00:00+00:00,1753621200000,186.43,186.83,186.21,186.63,49436.3
2025-07-27 13:15:00+00:00,1753622100000,186.63,186.77,186.22,186.7,33194.0
2025-07-27 13:30:00+00:00,1753623000000,186.7,186.72,185.85,185.94,55695.2
2025-07-27 13:45:00+00:00,1753623900000,185.94,186.12,185.51,185.76,63783.7
2025-07-27 14:00:00+00:00,1753624800000,185.76,186.37,185.51,185.97,82077.7
2025-07-27 14:15:00+00:00,1753625700000,185.97,186.54,185.69,186.01,77662.7
2025-07-27 14:30:00+00:00,1753626600000,186.01,186.39,185.56,185.76,53232.1
2025-07-27 14:45:00+00:00,1753627500000,185.76,185.94,185.1,185.75,150086.5
2025-07-27 15:00:00+00:00,1753628400000,185.75,185.86,184.74,185.28,122178.8
2025-07-27 15:15:00+00:00,1753629300000,185.28,185.8,184.91,185.58,79191.4
2025-07-27 15:30:00+00:00,1753630200000,185.58,185.99,185.34,185.99,37183.6
2025-07-27 15:45:00+00:00,1753631100000,185.99,186.53,185.8,186.44,71033.1
2025-07-27 16:00:00+00:00,1753632000000,186.44,187.87,186.36,187.84,117084.6
2025-07-27 16:15:00+00:00,1753632900000,187.84,188.56,187.58,188.49,218660.0
2025-07-27 16:30:00+00:00,1753633800000,188.49,189.79,188.43,188.86,295622.2
2025-07-27 16:45:00+00:00,1753634700000,188.86,189.69,186.82,187.64,325466.6
2025-07-27 17:00:00+00:00,1753635600000,187.64,187.91,186.44,186.79,198855.7
2025-07-27 17:15:00+00:00,1753636500000,186.79,187.07,185.91,186.97,142496.0
2025-07-27 17:30:00+00:00,1753637400000,186.97,187.56,186.63,187.24,131252.8
2025-07-27 17:45:00+00:00,1753638300000,187.24,188.36,187.15,188.07,85891.4
2025-07-27 18:00:00+00:00,1753639200000,188.07,188.68,187.68,188.61,75291.7
2025-07-27 18:15:00+00:00,1753640100000,188.61,188.82,188.01,188.51,72163.3
2025-07-27 18:30:00+00:00,1753641000000,188.51,188.78,187.65,188.09,90941.9
2025-07-27 18:45:00+00:00,1753641900000,188.09,188.72,187.44,188.41,129308.3
2025-07-27 19:00:00+00:00,1753642800000,188.41,188.62,187.8,187.98,52389.1
2025-07-27 19:15:00+00:00,1753643700000,187.98,187.99,187.42,187.53,33992.6
2025-07-27 19:30:00+00:00,1753644600000,187.53,187.92,187.18,187.23,31764.5
2025-07-27 19:45:00+00:00,1753645500000,187.23,187.52,186.88,186.97,55957.6
2025-07-27 20:00:00+00:00,1753646400000,186.97,188.02,186.97,187.87,45672.0
2025-07-27 20:15:00+00:00,1753647300000,187.87,188.23,187.63,187.97,33409.7
2025-07-27 20:30:00+00:00,1753648200000,187.97,187.98,187.13,187.24,34071.3
2025-07-27 20:45:00+00:00,1753649100000,187.24,187.51,186.66,187.14,71075.7
2025-07-27 21:00:00+00:00,1753650000000,187.14,187.49,186.56,186.59,49119.0
2025-07-27 21:15:00+00:00,1753650900000,186.59,187.03,186.42,186.98,41289.7
2025-07-27 21:30:00+00:00,1753651800000,186.98,187.35,186.49,186.71,34674.5
2025-07-27 21:45:00+00:00,1753652700000,186.71,188.0,186.69,187.97,35506.1
2025-07-27 22:00:00+00:00,1753653600000,187.97,190.37,187.84,190.24,427578.3
2025-07-27 22:15:00+00:00,1753654500000,190.24,190.79,189.49,190.08,199912.9
2025-07-27 22:30:00+00:00,1753655400000,190.08,190.36,189.52,190.13,136771.0
2025-07-27 22:45:00+00:00,1753656300000,190.13,190.13,188.92,188.94,88864.0
2025-07-27 23:00:00+00:00,1753657200000,188.94,189.11,187.17,187.56,245204.2
2025-07-27 23:15:00+00:00,1753658100000,187.56,188.15,187.52,188.06,139362.7
2025-07-27 23:30:00+00:00,1753659000000,188.06,188.54,187.56,188.31,93245.4
2025-07-27 23:45:00+00:00,1753659900000,188.31,188.87,188.22,188.64,49967.5
2025-07-28 00:00:00+00:00,1753660800000,188.64,189.04,188.07,189.04,52853.8
2025-07-28 00:15:00+00:00,1753661700000,189.04,191.19,188.9,191.02,190679.9
2025-07-28 00:30:00+00:00,1753662600000,191.02,191.14,189.45,189.52,137895.2
2025-07-28 00:45:00+00:00,1753663500000,189.52,190.14,188.97,189.71,92558.4
2025-07-28 01:00:00+00:00,1753664400000,189.71,190.0,188.7,189.41,109934.1
2025-07-28 01:15:00+00:00,1753665300000,189.41,190.25,188.74,189.23,112169.9
2025-07-28 01:30:00+00:00,1753666200000,189.23,189.23,187.76,187.84,140461.1
2025-07-28 01:45:00+00:00,1753667100000,187.84,188.34,187.6,188.27,91406.3
2025-07-28 02:00:00+00:00,1753668000000,188.27,188.85,187.81,188.69,94529.8
2025-07-28 02:15:00+00:00,1753668900000,188.69,190.98,188.66,190.78,179111.9
2025-07-28 02:30:00+00:00,1753669800000,190.78,191.74,190.41,191.59,242208.2
2025-07-28 02:45:00+00:00,1753670700000,191.59,192.04,191.15,191.6,206350.1
2025-07-28 03:00:00+00:00,1753671600000,191.6,192.56,191.25,191.45,156894.6
2025-07-28 03:15:00+00:00,1753672500000,191.45,192.17,191.3,191.77,89919.8
2025-07-28 03:30:00+00:00,1753673400000,191.77,193.25,191.63,193.01,166915.9
2025-07-28 03:45:00+00:00,1753674300000,193.01,193.88,192.99,193.39,153722.4
2025-07-28 04:00:00+00:00,1753675200000,193.39,194.15,192.93,193.01,150580.9
2025-07-28 04:15:00+00:00,1753676100000,193.01,193.37,192.5,192.92,148981.4
2025-07-28 04:30:00+00:00,1753677000000,192.92,193.35,192.58,193.07,65769.3
2025-07-28 04:45:00+00:00,1753677900000,193.07,193.43,192.77,193.1,72738.9
2025-07-28 05:00:00+00:00,1753678800000,193.1,193.5,192.67,193.09,77248.3
2025-07-28 05:15:00+00:00,1753679700000,193.09,193.78,192.97,193.23,106197.6
2025-07-28 05:30:00+00:00,1753680600000,193.23,193.98,192.92,193.75,112883.9
2025-07-28 05:45:00+00:00,1753681500000,193.75,195.34,193.31,194.38,177069.9
2025-07-28 06:00:00+00:00,1753682400000,194.38,194.56,193.91,194.24,66236.6
2025-07-28 06:15:00+00:00,1753683300000,194.24,194.47,193.56,193.65,107942.6
2025-07-28 06:30:00+00:00,1753684200000,193.65,194.02,193.55,193.83,46617.0
2025-07-28 06:45:00+00:00,1753685100000,193.83,194.34,193.72,194.02,43215.4
2025-07-28 07:00:00+00:00,1753686000000,194.02,194.11,191.93,192.11,238989.7
2025-07-28 07:15:00+00:00,1753686900000,192.11,192.81,191.58,192.63,209164.9
2025-07-28 07:30:00+00:00,1753687800000,192.63,192.63,191.84,192.0,75335.6
2025-07-28 07:45:00+00:00,1753688700000,192.0,192.42,191.94,192.33,67716.6
2025-07-28 08:00:00+00:00,1753689600000,192.33,192.83,192.0,192.12,77974.2
2025-07-28 08:15:00+00:00,1753690500000,192.12,192.49,191.55,192.17,81431.8
2025-07-28 08:30:00+00:00,1753691400000,192.17,192.23,191.21,191.87,68615.3
2025-07-28 08:45:00+00:00,1753692300000,191.87,192.72,191.63,192.58,49800.7
2025-07-28 09:00:00+00:00,1753693200000,192.58,192.84,192.26,192.3,47756.1
2025-07-28 09:15:00+00:00,1753694100000,192.3,192.84,192.17,192.46,30823.3
2025-07-28 09:30:00+00:00,1753695000000,192.46,192.74,191.82,192.28,61336.3
2025-07-28 09:45:00+00:00,1753695900000,192.28,193.34,192.22,193.13,63226.0
2025-07-28 10:00:00+00:00,1753696800000,193.13,193.31,192.38,192.39,43912.0
2025-07-28 10:15:00+00:00,1753697700000,192.39,193.12,192.23,192.98,44007.7
2025-07-28 10:30:00+00:00,1753698600000,192.98,192.99,191.7,191.9,79219.9
2025-07-28 10:45:00+00:00,1753699500000,191.9,192.44,191.75,192.29,52280.6
2025-07-28 11:00:00+00:00,1753700400000,192.29,192.33,191.56,191.58,35078.9
2025-07-28 11:15:00+00:00,1753701300000,191.58,191.72,190.88,191.0,129339.8
2025-07-28 11:30:00+00:00,1753702200000,191.0,191.65,190.62,191.45,118785.4
2025-07-28 11:45:00+00:00,1753703100000,191.45,192.05,191.42,192.02,53204.4
2025-07-28 12:00:00+00:00,1753704000000,192.02,192.34,191.34,192.11,93483.2
2025-07-28 12:15:00+00:00,1753704900000,192.11,192.73,191.97,192.45,77170.7
2025-07-28 12:30:00+00:00,1753705800000,192.45,193.55,192.19,193.52,110029.5
2025-07-28 12:45:00+00:00,1753706700000,193.52,193.55,192.59,192.89,122515.6
2025-07-28 13:00:00+00:00,1753707600000,192.89,192.98,191.2,191.23,128316.9
2025-07-28 13:15:00+00:00,1753708500000,191.23,191.82,189.88,190.54,327191.4
2025-07-28 13:30:00+00:00,1753709400000,190.54,191.82,189.17,191.21,408947.1
2025-07-28 13:45:00+00:00,1753710300000,191.21,191.68,189.69,190.19,194869.4
2025-07-28 14:00:00+00:00,1753711200000,190.19,190.7,189.38,189.6,149763.6
2025-07-28 14:15:00+00:00,1753712100000,189.6,189.84,186.8,187.4,653836.1
2025-07-28 14:30:00+00:00,1753713000000,187.4,188.16,186.62,187.93,316631.5
2025-07-28 14:45:00+00:00,1753713900000,187.93,188.02,187.08,187.47,134862.0
2025-07-28 15:00:00+00:00,1753714800000,187.47,188.04,187.2,188.04,83363.8
2025-07-28 15:15:00+00:00,1753715700000,188.04,188.88,187.91,188.67,192951.7
2025-07-28 15:30:00+00:00,1753716600000,188.67,189.02,187.65,187.68,101629.0
2025-07-28 15:45:00+00:00,1753717500000,187.68,188.07,186.47,187.13,192837.9
2025-07-28 16:00:00+00:00,1753718400000,187.13,187.13,186.06,186.56,167033.6
2025-07-28 16:15:00+00:00,1753719300000,186.56,187.4,186.43,187.28,97661.5
2025-07-28 16:30:00+00:00,1753720200000,187.28,187.65,186.43,187.61,73160.1
2025-07-28 16:45:00+00:00,1753721100000,187.61,187.97,186.42,186.62,82562.1
2025-07-28 17:00:00+00:00,1753722000000,186.62,187.41,186.46,186.56,68646.3
2025-07-28 17:15:00+00:00,1753722900000,186.56,186.92,185.7,186.88,195731.7
2025-07-28 17:30:00+00:00,1753723800000,186.88,187.04,185.46,185.87,130463.5
2025-07-28 17:45:00+00:00,1753724700000,185.87,186.2,185.3,185.84,95454.4
2025-07-28 18:00:00+00:00,1753725600000,185.84,186.24,184.51,185.8,302138.1
2025-07-28 18:15:00+00:00,1753726500000,185.8,185.88,184.34,184.56,242147.2
2025-07-28 18:30:00+00:00,1753727400000,184.56,185.19,183.38,185.02,344166.1
2025-07-28 18:45:00+00:00,1753728300000,185.02,185.39,184.73,185.1,109043.0
2025-07-28 19:00:00+00:00,1753729200000,185.1,186.4,185.05,185.83,201152.5
2025-07-28 19:15:00+00:00,1753730100000,185.83,186.05,185.37,185.69,70847.5
2025-07-28 19:30:00+00:00,1753731000000,185.69,185.69,184.41,184.52,77349.1
2025-07-28 19:45:00+00:00,1753731900000,184.52,185.47,183.56,185.22,250073.3
2025-07-28 20:00:00+00:00,1753732800000,185.22,185.49,183.89,184.07,131308.3
2025-07-28 20:15:00+00:00,1753733700000,184.07,184.55,182.55,182.81,217765.0
2025-07-28 20:30:00+00:00,1753734600000,182.81,184.51,182.64,183.7,148416.6
2025-07-28 20:45:00+00:00,1753735500000,183.7,184.69,183.52,184.15,70798.4
2025-07-28 21:00:00+00:00,1753736400000,184.15,185.02,183.89,184.39,100534.8
2025-07-28 21:15:00+00:00,1753737300000,184.39,184.68,183.26,183.96,55182.8
2025-07-28 21:30:00+00:00,1753738200000,183.96,185.19,183.66,185.08,113129.3
2025-07-28 21:45:00+00:00,1753739100000,185.08,185.14,183.45,184.19,65657.2
2025-07-28 22:00:00+00:00,1753740000000,184.19,184.6,183.47,183.94,77723.9
2025-07-28 22:15:00+00:00,1753740900000,183.94,184.12,183.22,183.56,56609.3
2025-07-28 22:30:00+00:00,1753741800000,183.56,183.67,182.05,182.72,264724.7
2025-07-28 22:45:00+00:00,1753742700000,182.72,183.57,182.49,183.56,82699.0
2025-07-28 23:00:00+00:00,1753743600000,183.56,183.96,182.92,183.46,81672.2
2025-07-28 23:15:00+00:00,1753744500000,183.46,184.01,182.91,182.95,59863.9
2025-07-28 23:30:00+00:00,1753745400000,182.95,183.73,182.82,182.87,51735.6
2025-07-28 23:45:00+00:00,1753746300000,182.87,183.24,182.12,183.01,132830.4
2025-07-29 00:00:00+00:00,1753747200000,183.01,184.13,182.55,184.11,143238.0
2025-07-29 00:15:00+00:00,1753748100000,184.11,184.65,183.91,183.92,145732.1
2025-07-29 00:30:00+00:00,1753749000000,183.92,184.17,180.78,181.81,488368.7
2025-07-29 00:45:00+00:00,1753749900000,181.81,182.74,181.51,182.71,110713.4
2025-07-29 01:00:00+00:00,1753750800000,182.71,183.43,182.38,183.22,52968.9
2025-07-29 01:15:00+00:00,1753751700000,183.22,183.98,183.22,183.81,60697.5
2025-07-29 01:30:00+00:00,1753752600000,183.81,183.94,183.27,183.32,41949.5
2025-07-29 01:45:00+00:00,1753753500000,183.32,183.32,181.56,181.66,85275.3
2025-07-29 02:00:00+00:00,1753754400000,181.66,182.37,181.46,182.12,80343.4
2025-07-29 02:15:00+00:00,1753755300000,182.12,182.13,180.52,181.83,171586.6
2025-07-29 02:30:00+00:00,1753756200000,181.83,182.27,181.17,181.81,73581.6
2025-07-29 02:45:00+00:00,1753757100000,181.81,182.29,181.25,182.19,100418.9
2025-07-29 03:00:00+00:00,1753758000000,182.19,183.56,182.14,183.51,110603.1
2025-07-29 03:15:00+00:00,1753758900000,183.51,183.51,182.89,183.38,51771.7
2025-07-29 03:30:00+00:00,1753759800000,183.38,184.13,183.01,184.12,85615.1
2025-07-29 03:45:00+00:00,1753760700000,184.12,184.64,183.66,184.25,123208.0
2025-07-29 04:00:00+00:00,1753761600000,184.25,184.69,184.12,184.63,61835.7
2025-07-29 04:15:00+00:00,1753762500000,184.63,184.63,183.75,183.83,64454.1
2025-07-29 04:30:00+00:00,1753763400000,183.83,184.19,183.44,183.59,59132.7
2025-07-29 04:45:00+00:00,1753764300000,183.59,183.76,183.14,183.33,45504.5
2025-07-29 05:00:00+00:00,1753765200000,183.33,184.06,183.21,183.72,38554.9
2025-07-29 05:15:00+00:00,1753766100000,183.72,183.93,183.13,183.87,28963.1
2025-07-29 05:30:00+00:00,1753767000000,183.87,184.57,183.72,184.42,52840.4
2025-07-29 05:45:00+00:00,1753767900000,184.42,184.78,184.36,184.77,65245.9
2025-07-29 06:00:00+00:00,1753768800000,184.77,184.95,184.39,184.89,50351.2
2025-07-29 06:15:00+00:00,1753769700000,184.89,185.48,184.73,185.08,84877.6
2025-07-29 06:30:00+00:00,1753770600000,185.08,185.28,184.65,185.24,60884.2
2025-07-29 06:45:00+00:00,1753771500000,185.24,185.28,184.64,184.7,77869.4
2025-07-29 07:00:00+00:00,1753772400000,184.7,185.49,184.7,185.09,102900.5
2025-07-29 07:15:00+00:00,1753773300000,185.09,185.6,184.83,185.08,98784.7
2025-07-29 07:30:00+00:00,1753774200000,185.08,186.2,184.9,186.16,116016.3
2025-07-29 07:45:00+00:00,1753775100000,186.16,186.5,185.69,185.95,97953.1
2025-07-29 08:00:00+00:00,1753776000000,185.95,186.43,185.6,185.71,71777.1
2025-07-29 08:15:00+00:00,1753776900000,185.71,186.19,184.86,185.03,73248.9
2025-07-29 08:30:00+00:00,1753777800000,185.03,185.63,185.03,185.38,68017.1
2025-07-29 08:45:00+00:00,1753778700000,185.38,185.76,184.76,184.83,56340.8
2025-07-29 09:00:00+00:00,1753779600000,184.83,185.1,184.3,184.44,74781.0
2025-07-29 09:15:00+00:00,1753780500000,184.44,185.15,184.13,184.99,73143.2
2025-07-29 09:30:00+00:00,1753781400000,184.99,185.05,184.27,184.62,38227.4
2025-07-29 09:45:00+00:00,1753782300000,184.62,184.73,184.21,184.51,52830.4
2025-07-29 10:00:00+00:00,1753783200000,184.51,184.7,183.3,183.39,142139.6
2025-07-29 10:15:00+00:00,1753784100000,183.39,183.85,183.08,183.59,71595.9
2025-07-29 10:30:00+00:00,1753785000000,183.59,184.14,183.14,183.18,56176.6
2025-07-29 10:45:00+00:00,1753785900000,183.18,183.27,182.11,182.26,149076.5
2025-07-29 11:00:00+00:00,1753786800000,182.26,182.93,182.23,182.92,54847.7
2025-07-29 11:15:00+00:00,1753787700000,182.92,183.33,182.77,183.19,57323.8
2025-07-29 11:30:00+00:00,1753788600000,183.19,183.41,182.35,182.64,68425.5
2025-07-29 11:45:00+00:00,1753789500000,182.64,182.87,182.5,182.81,42097.6
2025-07-29 12:00:00+00:00,1753790400000,182.81,183.42,182.43,182.67,125111.4
2025-07-29 12:15:00+00:00,1753791300000,182.67,183.98,182.66,183.79,102893.8
2025-07-29 12:30:00+00:00,1753792200000,183.79,184.5,183.21,184.34,139217.9
2025-07-29 12:45:00+00:00,1753793100000,184.34,184.45,183.7,183.78,51043.3
2025-07-29 13:00:00+00:00,1753794000000,183.78,184.19,183.13,183.81,63028.6
2025-07-29 13:15:00+00:00,1753794900000,183.81,184.91,183.61,184.5,137259.5
2025-07-29 13:30:00+00:00,1753795800000,184.5,184.91,183.46,183.84,98916.4
2025-07-29 13:45:00+00:00,1753796700000,183.84,184.19,182.02,182.6,206715.5
2025-07-29 14:00:00+00:00,1753797600000,182.6,182.71,180.34,181.07,527584.2
2025-07-29 14:15:00+00:00,1753798500000,181.07,181.87,180.92,181.83,131789.7
2025-07-29 14:30:00+00:00,1753799400000,181.83,181.9,180.77,181.43,140010.7
2025-07-29 14:45:00+00:00,1753800300000,181.43,181.6,179.52,180.31,407784.0
2025-07-29 15:00:00+00:00,1753801200000,180.31,180.91,179.13,180.31,325518.4
2025-07-29 15:15:00+00:00,1753802100000,180.31,180.69,179.9,180.16,132139.8
2025-07-29 15:30:00+00:00,1753803000000,180.16,180.63,179.5,180.47,152229.2
2025-07-29 15:45:00+00:00,1753803900000,180.47,181.41,180.4,180.72,121214.8
2025-07-29 16:00:00+00:00,1753804800000,180.72,180.87,179.14,179.71,230565.8
2025-07-29 16:15:00+00:00,1753805700000,179.71,179.91,178.67,179.46,187877.2
2025-07-29 16:30:00+00:00,1753806600000,179.46,179.62,178.18,179.37,334476.0
2025-07-29 16:45:00+00:00,1753807500000,179.37,180.11,179.12,180.01,250413.9
2025-07-29 17:00:00+00:00,1753808400000,180.01,181.06,179.74,181.03,95848.3
2025-07-29 17:15:00+00:00,1753809300000,181.03,181.62,180.53,181.38,112534.9
2025-07-29 17:30:00+00:00,1753810200000,181.38,181.62,180.48,180.48,84529.5
2025-07-29 17:45:00+00:00,1753811100000,180.48,181.64,180.48,181.38,51815.1
2025-07-29 18:00:00+00:00,1753812000000,181.38,181.54,180.6,181.23,57603.6
2025-07-29 18:15:00+00:00,1753812900000,181.23,181.9,181.15,181.84,47922.5
2025-07-29 18:30:00+00:00,1753813800000,181.84,182.05,181.39,181.51,49251.3
2025-07-29 18:45:00+00:00,1753814700000,181.51,181.67,180.87,181.39,39007.2
2025-07-29 19:00:00+00:00,1753815600000,181.39,181.66,181.0,181.66,49082.9
2025-07-29 19:15:00+00:00,1753816500000,181.66,182.31,180.25,180.64,415370.6
2025-07-29 19:30:00+00:00,1753817400000,180.64,181.54,180.5,181.31,51484.3
2025-07-29 19:45:00+00:00,1753818300000,181.31,181.64,180.99,181.01,31018.2
2025-07-29 20:00:00+00:00,1753819200000,181.01,181.29,179.89,180.25,123022.6
2025-07-29 20:15:00+00:00,1753820100000,180.25,181.84,179.74,180.87,230507.3
2025-07-29 20:30:00+00:00,1753821000000,180.87,180.94,179.64,179.92,86578.4
2025-07-29 20:45:00+00:00,1753821900000,179.92,180.24,179.45,179.98,60811.9
2025-07-29 21:00:00+00:00,1753822800000,179.98,180.15,179.17,179.89,68319.3
2025-07-29 21:15:00+00:00,1753823700000,179.89,179.98,179.16,179.82,69619.9
2025-07-29 21:30:00+00:00,1753824600000,179.82,180.48,179.74,179.99,80009.0
2025-07-29 21:45:00+00:00,1753825500000,179.99,181.53,179.99,181.16,68284.6
2025-07-29 22:00:00+00:00,1753826400000,181.16,181.6,180.3,180.37,172941.0
2025-07-29 22:15:00+00:00,1753827300000,180.37,181.24,180.35,181.2,28160.9
2025-07-29 22:30:00+00:00,1753828200000,181.2,181.42,181.04,181.12,35010.2
2025-07-29 22:45:00+00:00,1753829100000,181.12,181.75,181.03,181.64,38445.2
2025-07-29 23:00:00+00:00,1753830000000,181.64,181.71,181.17,181.38,56863.1
2025-07-29 23:15:00+00:00,1753830900000,181.38,181.61,181.06,181.47,44111.6
2025-07-29 23:30:00+00:00,1753831800000,181.47,181.91,181.02,181.06,29472.4
2025-07-29 23:45:00+00:00,1753832700000,181.06,181.42,180.81,181.38,49862.1
2025-07-30 00:00:00+00:00,1753833600000,181.38,181.5,180.57,181.1,50313.2
2025-07-30 00:15:00+00:00,1753834500000,181.1,181.33,180.18,180.44,80216.3
2025-07-30 00:30:00+00:00,1753835400000,180.44,180.67,179.44,179.72,107831.0
2025-07-30 00:45:00+00:00,1753836300000,179.72,180.17,179.17,180.12,90542.2
2025-07-30 01:00:00+00:00,1753837200000,180.12,180.26,179.6,179.98,39946.5
2025-07-30 01:15:00+00:00,1753838100000,179.98,180.02,178.7,179.22,104707.8
2025-07-30 01:30:00+00:00,1753839000000,179.22,181.26,179.02,181.06,107016.9
2025-07-30 01:45:00+00:00,1753839900000,181.06,181.82,180.96,181.29,102827.4
2025-07-30 02:00:00+00:00,1753840800000,181.29,182.3,181.02,182.21,80649.2
2025-07-30 02:15:00+00:00,1753841700000,182.21,182.27,181.42,181.51,48777.6
2025-07-30 02:30:00+00:00,1753842600000,181.51,182.17,181.2,181.79,38156.4
2025-07-30 02:45:00+00:00,1753843500000,181.79,182.24,181.63,181.66,27311.1
2025-07-30 03:00:00+00:00,1753844400000,181.66,181.79,181.3,181.73,29089.6
2025-07-30 03:15:00+00:00,1753845300000,181.73,181.92,181.26,181.75,35446.6
2025-07-30 03:30:00+00:00,1753846200000,181.75,182.03,181.55,182.0,24057.4
2025-07-30 03:45:00+00:00,1753847100000,182.0,182.15,181.43,181.59,25482.0
2025-07-30 04:00:00+00:00,1753848000000,181.59,182.02,181.54,181.9,29261.5
2025-07-30 04:15:00+00:00,1753848900000,181.9,182.0,181.46,181.46,24577.4
2025-07-30 04:30:00+00:00,1753849800000,181.46,181.48,180.29,180.62,112968.1
2025-07-30 04:45:00+00:00,1753850700000,180.62,180.64,180.04,180.19,81009.7
2025-07-30 05:00:00+00:00,1753851600000,180.19,180.49,179.4,179.45,176454.1
